,col_a,col_b,pvalue
2968,07-01_2,01-00_3,0.04142882248360139
2969,07-01_2,01-00_4,0.09470769911463786
2970,07-01_2,01-00_5,0.010720472017694594
2971,07-01_2,02-00_1,0.018205441685923224
2972,07-01_2,02-00_3,0.04814031622183457
2973,07-01_2,02-00_4,0.11136641940291855
2974,07-01_2,03-00_0,0.11187792608827211
2975,07-01_2,03-00_1,0.10769143885321063
2976,07-01_2,03-00_2,0.19556554838968887
2977,07-01_2,03-00_3,0.19651031716333972
2978,07-01_2,03-00_4,0.32714286471928783
2979,07-01_2,03-00_5,0.04021581758418177
2980,07-01_2,05-00_0,0.009427978797631898
2981,07-01_2,05-01_4,0.005018838079758537
2982,07-01_2,06-00_0,0.18011739496596815
2983,07-01_2,06-00_1,0.2060554627035221
2984,07-01_2,06-00_2,0.26942370737033594
2985,07-01_2,06-00_3,0.9420280947536628
2986,07-01_2,06-00_4,0.7684680750958599
2987,07-01_2,06-00_5,0.36891120734056754
2988,07-01_2,dbi_score,0.8476246725989026
2989,07-01_2,bai_score,0.16429142289338752
2990,07-01_2,asrsa_score,0.16249066163994044
2991,07-01_2,asrsb_score,0.05789048053429933
2992,07-01_2,oci_score,0.07307985267343173
2993,07-01_2,sqr_score,0.46112203549445013
2994,07-01_2,age,0.5072042691898695
2995,07-01_3,00-01_0,0.04227781604193684
2996,07-01_3,00-01_2,0.04584133183055466
2997,07-01_3,01-00_0,0.6404851305826348
2998,07-01_3,01-00_1,0.36053708752111474
2999,07-01_3,01-00_2,0.08973783539988275
3000,07-01_3,01-00_3,0.24940792683216262
3001,07-01_3,01-00_4,0.22806189472303212
3002,07-01_3,01-00_5,0.19825692005133377
3003,07-01_3,01-01_0,0.09819412756685293
3004,07-01_3,01-01_1,0.12924957185903824
3005,07-01_3,01-01_2,0.13897960446963142
3006,07-01_3,01-01_3,0.08655237775069419
3007,07-01_3,01-01_4,0.12746935273955384
3008,07-01_3,01-01_5,0.11943521836240246
3009,07-01_3,02-00_1,0.154582627287338
3010,07-01_3,02-00_3,0.07605934991831408
3011,07-01_3,02-00_4,0.28925223727976546
3012,07-01_3,02-00_5,0.036397520409306994
3013,07-01_3,02-01_0,0.22831360253092167
3014,07-01_3,02-01_2,0.011514305005641526
3015,07-01_3,02-01_4,0.00658966450593485
3016,07-01_3,03-00_0,0.023207568866436903
3017,07-01_3,03-00_2,0.005310766464824081
3018,07-01_3,03-01_0,0.006831793862920429
3019,07-01_3,03-01_2,0.006399502171744658
3020,07-01_3,04-00_2,0.03330925399532172
3021,07-01_3,05-00_2,0.02366538808525554
3022,07-01_3,06-00_0,0.06005726642025405
3023,07-01_3,06-00_1,0.13022376859314863
3024,07-01_3,06-00_2,0.4823177992698016
3025,07-01_3,06-00_3,0.79009737128014
3026,07-01_3,06-00_4,0.5831425967037864
3027,07-01_3,06-00_5,0.2772485177852267
3028,07-01_3,dbi_score,0.16631179199025248
3029,07-01_3,bai_score,0.24217202293107212
3030,07-01_3,asrsa_score,0.45060190967846403
3031,07-01_3,asrsb_score,0.6817939716245539
3032,07-01_3,oci_score,0.20738172668540766
3033,07-01_3,sqr_score,0.2413580705857004
3034,07-01_3,age,0.13833013842449732
3035,07-01_4,00-01_0,0.03451702270051931
3036,07-01_4,00-01_2,0.016798554279933663
3037,07-01_4,01-00_0,0.8808272882604197
3038,07-01_4,01-00_1,0.5884462044257552
3039,07-01_4,01-00_2,0.1264728595994342
3040,07-01_4,01-00_3,0.45024657471352647
3041,07-01_4,01-00_4,0.4793948488239807
3042,07-01_4,01-00_5,0.4314429561636626
3043,07-01_4,01-01_0,0.13003367856330542
3044,07-01_4,01-01_1,0.15042858635730297
3045,07-01_4,01-01_2,0.1796977756734909
3046,07-01_4,01-01_3,0.09326495947645344
3047,07-01_4,01-01_4,0.20215659879283515
3048,07-01_4,01-01_5,0.16204734841397522
3049,07-01_4,02-00_1,0.20690707472932626
3050,07-01_4,02-00_3,0.12291308756339599
3051,07-01_4,02-00_4,0.4439397197106483
3052,07-01_4,02-00_5,0.05351782875727992
3053,07-01_4,02-01_0,0.32536657774202393
3054,07-01_4,02-01_2,0.00724394826576225
3055,07-01_4,03-00_0,0.03807997843172104
3056,07-01_4,03-01_0,0.0058717880215057566
3057,07-01_4,04-00_2,0.052888930032769774
3058,07-01_4,05-00_2,0.02224170931740517
3059,07-01_4,06-00_0,0.10446451962262875
3060,07-01_4,06-00_1,0.12662403752994844
3061,07-01_4,06-00_2,0.45546549087487176
3062,07-01_4,06-00_3,0.7396521321639901
3063,07-01_4,06-00_4,0.5276534716268578
3064,07-01_4,06-00_5,0.3099265907382106
3065,07-01_4,dbi_score,0.09307134588502801
3066,07-01_4,bai_score,0.1167391400968765
3067,07-01_4,asrsa_score,0.4436909531184261
3068,07-01_4,asrsb_score,0.9914372581233968
3069,07-01_4,oci_score,0.13441522139596368
3070,07-01_4,sqr_score,0.1062919804266191
3071,07-01_4,age,0.16553608369741138
3072,07-01_5,00-01_0,0.04671800106196543
3073,07-01_5,00-01_2,0.02837541305059499
3074,07-01_5,01-00_0,0.4040820299316144
3075,07-01_5,01-00_1,0.09707865676758527
3076,07-01_5,01-00_2,0.11549836375656528
3077,07-01_5,01-00_3,0.046918384764782536
3078,07-01_5,01-00_4,0.06005450336166172
3079,07-01_5,01-00_5,0.044027440508318555
3080,07-01_5,01-01_0,0.013229420248507097
3081,07-01_5,01-01_2,0.020970866373401953
3082,07-01_5,02-00_1,0.06713824865100985
3083,07-01_5,02-00_3,0.028636108135555328
3084,07-01_5,02-00_4,0.16875716255412937
3085,07-01_5,02-00_5,0.011572022821579384
3086,07-01_5,02-01_0,0.13901172125691744
3087,07-01_5,03-00_0,0.005204532887123595
3088,07-01_5,05-00_2,0.007970633050610697
3089,07-01_5,06-00_0,0.12912766946019205
3090,07-01_5,06-00_1,0.07976815454354537
3091,07-01_5,06-00_2,0.7590845716183549
3092,07-01_5,06-00_3,0.5618442170008073
3093,07-01_5,06-00_4,0.44354822839038416
3094,07-01_5,06-00_5,0.1432203180251297
3095,07-01_5,dbi_score,0.45250020550523135
3096,07-01_5,bai_score,0.4236438524247129
3097,07-01_5,asrsa_score,0.13207823938859684
3098,07-01_5,asrsb_score,0.7506595297915599
3099,07-01_5,oci_score,0.18590523930864142
3100,07-01_5,sqr_score,0.5683221279654513
3101,07-01_5,age,0.34932702684004086
3102,dbi_score,00-01_0,0.34721976962346324
3103,dbi_score,00-01_1,0.4292393819952637
3104,dbi_score,00-01_2,0.6669720926997336
3105,dbi_score,00-01_3,0.08870019021907773
3106,dbi_score,00-01_4,0.2287681315177418
3107,dbi_score,00-01_5,0.06827287849619751
3108,dbi_score,01-00_0,0.1860470053328773
3109,dbi_score,01-00_1,0.04772031566055275
3110,dbi_score,01-00_2,0.6031106681021202
3111,dbi_score,01-00_3,0.0119521226405847
3112,dbi_score,01-00_4,0.16955459123672606
3113,dbi_score,01-00_5,0.01456044391717926
3114,dbi_score,01-01_0,0.6327498479458843
3115,dbi_score,01-01_1,0.28080912260164165
3116,dbi_score,01-01_2,0.8414807654915729
3117,dbi_score,01-01_3,0.6872094772245946
3118,dbi_score,01-01_4,0.5353917465595409
3119,dbi_score,01-01_5,0.5333573486586632
3120,dbi_score,02-00_0,0.3935606833394437
3121,dbi_score,02-00_1,0.12722028163524188
3122,dbi_score,02-00_2,0.25703354760786573
3123,dbi_score,02-00_3,0.26133688404625743
3124,dbi_score,02-00_4,0.3850974907916606
3125,dbi_score,02-00_5,0.1218727818191243
3126,dbi_score,02-01_0,0.8654231158302491
3127,dbi_score,02-01_1,0.7999545647695275
3128,dbi_score,02-01_2,0.3081871293482204
3129,dbi_score,02-01_3,0.8884162506953428
3130,dbi_score,02-01_4,0.9981144146148652
3131,dbi_score,02-01_5,0.6361709646550504
3132,dbi_score,03-00_0,0.21847192948680058
3133,dbi_score,03-00_1,0.11729894179879868
3134,dbi_score,03-00_2,0.023103196593728042
3135,dbi_score,03-00_3,0.2132057181107635
3136,dbi_score,03-00_4,0.18802174076260672
3137,dbi_score,03-00_5,0.06478776323711803
3138,dbi_score,03-01_0,0.3126116473595256
3139,dbi_score,03-01_1,0.02720939758329005
3140,dbi_score,03-01_2,0.13949240342116767
3141,dbi_score,03-01_3,0.00705698751188652
3142,dbi_score,03-01_4,0.027991512396286083
3143,dbi_score,03-01_5,0.008629118392298041
3144,dbi_score,04-00_0,0.09672295252008055
3145,dbi_score,04-00_1,0.181004351886407
3146,dbi_score,04-00_2,0.5061923697520778
3147,dbi_score,04-00_3,0.30171836529557794
3148,dbi_score,04-00_4,0.34173056460905876
3149,dbi_score,04-00_5,0.1535168988326809
3150,dbi_score,04-01_0,0.39601225406265567
3151,dbi_score,04-01_1,0.8297795982334152
3152,dbi_score,04-01_2,0.8150369122489879
3153,dbi_score,04-01_3,0.9732520704842509
3154,dbi_score,04-01_4,0.9550655793208731
3155,dbi_score,04-01_5,0.5737607922234115
3156,dbi_score,05-00_0,0.017568630732763855
3157,dbi_score,05-00_1,0.008888801593686465
3158,dbi_score,05-00_2,0.017676442906643205
3159,dbi_score,05-00_3,0.006798303353952905
3160,dbi_score,05-00_4,0.014527813891670682
3161,dbi_score,05-01_0,0.14619524376096912
3162,dbi_score,05-01_1,0.23505869862251538
3163,dbi_score,05-01_2,0.014927828331029933
3164,dbi_score,05-01_3,0.19956312132811696
3165,dbi_score,05-01_4,0.35036503628854654
3166,dbi_score,05-01_5,0.3829174781968686
3167,dbi_score,06-00_0,0.6981845816139066
3168,dbi_score,06-00_1,0.48912852843046856
3169,dbi_score,06-00_2,0.2623264333535062
3170,dbi_score,06-00_3,0.3301427099480032
3171,dbi_score,06-00_4,0.3091797762205279
3172,dbi_score,06-00_5,0.5284206321865667
3173,dbi_score,06-01_0,0.5019223991950847
3174,dbi_score,06-01_1,0.9062934084380226
3175,dbi_score,06-01_2,0.10659441948176289
3176,dbi_score,06-01_3,0.9202087430104776
3177,dbi_score,06-01_4,0.7112348447844865
3178,dbi_score,06-01_5,0.839971807998437
3179,dbi_score,07-00_0,0.48173890096438104
3180,dbi_score,07-00_1,0.7395285288051342
3181,dbi_score,07-00_2,0.5900680549651547
3182,dbi_score,07-00_3,0.656230513197189
3183,dbi_score,07-00_4,0.9618168431816853
3184,dbi_score,07-00_5,0.39200290830735207
3185,dbi_score,07-01_0,0.5200392918414726
3186,dbi_score,07-01_1,0.2448662859353628
3187,dbi_score,07-01_2,0.8476246725989026
3188,dbi_score,07-01_3,0.16631179199025248
3189,dbi_score,07-01_4,0.09307134588502801
3190,dbi_score,07-01_5,0.45250020550523135
3191,dbi_score,age,0.021499436790500395
3192,bai_score,00-01_0,0.2657375139630233
3193,bai_score,00-01_1,0.4903852756042014
3194,bai_score,00-01_2,0.08462174261453069
3195,bai_score,00-01_3,0.4606380113413107
3196,bai_score,00-01_4,0.3480830127304898
3197,bai_score,00-01_5,0.21115013400705912
3198,bai_score,01-00_1,0.16155614487308445
3199,bai_score,01-00_2,0.8335878158023191
3200,bai_score,01-00_3,0.037964592796895874
3201,bai_score,01-00_4,0.45650338842345994
3202,bai_score,01-00_5,0.03957985361570872
3203,bai_score,01-01_0,0.07239947185858826
3204,bai_score,01-01_1,0.8422672751972499
3205,bai_score,01-01_2,0.8693578110535638
3206,bai_score,01-01_3,0.6824599318314488
3207,bai_score,01-01_4,0.7110806396774463
3208,bai_score,01-01_5,0.932822333788858
3209,bai_score,02-00_0,0.8594028642503293
3210,bai_score,02-00_1,0.44241955817769196
3211,bai_score,02-00_2,0.5007732054775744
3212,bai_score,02-00_3,0.7583756961493823
3213,bai_score,02-00_4,0.8539996857628176
3214,bai_score,02-00_5,0.3467016592474094
3215,bai_score,02-01_0,0.5521975640641764
3216,bai_score,02-01_1,0.9314023161640858
3217,bai_score,02-01_2,0.5845347333102475
3218,bai_score,02-01_3,0.9097813999810292
3219,bai_score,02-01_4,0.8946198255686987
3220,bai_score,02-01_5,0.8926597731904734
3221,bai_score,03-00_0,0.7358907732511956
3222,bai_score,03-00_1,0.9776279835855513
3223,bai_score,03-00_2,0.39731579664817707
3224,bai_score,03-00_3,0.7150985583065371
3225,bai_score,03-00_4,0.8387677532360043
3226,bai_score,03-00_5,0.6755599084102436
3227,bai_score,03-01_0,0.9592248023668267
3228,bai_score,03-01_1,0.15034119772309423
3229,bai_score,03-01_2,0.3282188949172279
3230,bai_score,03-01_3,0.2642523727221632
3231,bai_score,03-01_4,0.5872201518232087
3232,bai_score,03-01_5,0.04880207260071489
3233,bai_score,04-00_0,0.10436666219416196
3234,bai_score,04-00_1,0.08956437190894365
3235,bai_score,04-00_2,0.6025578402809145
3236,bai_score,04-00_3,0.16004838409519156
3237,bai_score,04-00_4,0.17586864551139877
3238,bai_score,04-00_5,0.09315436120387106
3239,bai_score,04-01_0,0.6460293618152657
3240,bai_score,04-01_1,0.8639377628142024
3241,bai_score,04-01_2,0.21635322362455434
3242,bai_score,04-01_3,0.628265196082822
3243,bai_score,04-01_4,0.9652705162102247
3244,bai_score,04-01_5,0.49166203851514756
3245,bai_score,05-00_0,0.39611204840639497
3246,bai_score,05-00_1,0.03488332309603658
3247,bai_score,05-00_2,0.05189910971915652
3248,bai_score,05-00_3,0.04334753822122084
3249,bai_score,05-00_4,0.05125019887690978
3250,bai_score,05-00_5,0.01441163107091002
3251,bai_score,05-01_0,0.4094026961501601
3252,bai_score,05-01_1,0.10310994051049466
3253,bai_score,05-01_3,0.1358833006253231
3254,bai_score,05-01_4,0.19712989222355576
3255,bai_score,05-01_5,0.16407232820392484
3256,bai_score,06-00_0,0.774649368562913
3257,bai_score,06-00_1,0.5259684763511551
3258,bai_score,06-00_2,0.1905720166502743
3259,bai_score,06-00_3,0.29506420226147995
3260,bai_score,06-00_4,0.48619424444485304
3261,bai_score,06-00_5,0.4040417902354135
3262,bai_score,06-01_0,0.38048472730743765
3263,bai_score,06-01_1,0.8097765628482959
3264,bai_score,06-01_2,0.11839843285068058
3265,bai_score,06-01_3,0.9690797313410106
3266,bai_score,06-01_4,0.657247695345058
3267,bai_score,06-01_5,0.7514321508832318
3268,bai_score,07-00_0,0.45816513950489135
3269,bai_score,07-00_1,0.9937172995549701
3270,bai_score,07-00_2,0.7991034098450718
3271,bai_score,07-00_3,0.5098693868242614
3272,bai_score,07-00_4,0.9901406829816483
3273,bai_score,07-00_5,0.5130024023188114
3274,bai_score,07-01_0,0.04451770246201167
3275,bai_score,07-01_1,0.24811933115690812
3276,bai_score,07-01_2,0.16429142289338752
3277,bai_score,07-01_3,0.24217202293107212
3278,bai_score,07-01_4,0.1167391400968765
3279,bai_score,07-01_5,0.4236438524247129
3280,bai_score,age,0.006318545008971776
3281,asrsa_score,00-01_0,0.20606228070466356
3282,asrsa_score,00-01_1,0.3118897223193595
3283,asrsa_score,00-01_2,0.5815928631609434
3284,asrsa_score,00-01_3,0.4986644349685078
3285,asrsa_score,00-01_4,0.6523805483261821
3286,asrsa_score,00-01_5,0.3074414374872604
3287,asrsa_score,01-00_0,0.46700996280547963
3288,asrsa_score,01-00_1,0.28800377088716195
3289,asrsa_score,01-00_2,0.37819230462194847
3290,asrsa_score,01-00_3,0.32384631311430584
3291,asrsa_score,01-00_4,0.9250303265747313
3292,asrsa_score,01-00_5,0.20841324322496257
3293,asrsa_score,01-01_0,0.3140270617467123
3294,asrsa_score,01-01_1,0.8081853740877122
3295,asrsa_score,01-01_2,0.8319420748476454
3296,asrsa_score,01-01_3,0.9761597191337503
3297,asrsa_score,01-01_4,0.7516998365191503
3298,asrsa_score,01-01_5,0.9534361926391564
3299,asrsa_score,02-00_0,0.5722148537667521
3300,asrsa_score,02-00_1,0.2665355862738892
3301,asrsa_score,02-00_2,0.8583816091529579
3302,asrsa_score,02-00_3,0.7476422307463543
3303,asrsa_score,02-00_4,0.5963569519850822
3304,asrsa_score,02-00_5,0.23385646442226532
3305,asrsa_score,02-01_0,0.9371002965665644
3306,asrsa_score,02-01_1,0.6040100814990795
3307,asrsa_score,02-01_2,0.49162391418306667
3308,asrsa_score,02-01_3,0.44434891934979914
3309,asrsa_score,02-01_4,0.39299813513258397
3310,asrsa_score,02-01_5,0.6111468235186207
3311,asrsa_score,03-00_0,0.26251880945985695
3312,asrsa_score,03-00_1,0.2014708400567215
3313,asrsa_score,03-00_2,0.2140229145293414
3314,asrsa_score,03-00_3,0.9637842780963061
3315,asrsa_score,03-00_4,0.8629864006196108
3316,asrsa_score,03-00_5,0.07462590542637187
3317,asrsa_score,03-01_0,0.6907238905831685
3318,asrsa_score,03-01_1,0.02157248680900123
3319,asrsa_score,03-01_2,0.6794542885906204
3320,asrsa_score,03-01_3,0.061431012635675596
3321,asrsa_score,03-01_4,0.03044311651793788
3322,asrsa_score,03-01_5,0.0243002952227233
3323,asrsa_score,04-00_0,0.21371580183516936
3324,asrsa_score,04-00_1,0.1284131287922558
3325,asrsa_score,04-00_2,0.4649825926438405
3326,asrsa_score,04-00_3,0.1414669679331941
3327,asrsa_score,04-00_4,0.35581920916256665
3328,asrsa_score,04-00_5,0.08966956593014562
3329,asrsa_score,04-01_0,0.02762562756772632
3330,asrsa_score,04-01_1,0.09001970143902546
3331,asrsa_score,04-01_2,0.24759623127110908
3332,asrsa_score,04-01_3,0.20527705127696008
3333,asrsa_score,04-01_4,0.19351306847176358
3334,asrsa_score,04-01_5,0.05882321806891903
3335,asrsa_score,05-00_0,0.5246206353086457
3336,asrsa_score,05-00_1,0.062348252653556105
3337,asrsa_score,05-00_2,0.2506077913721601
3338,asrsa_score,05-00_3,0.26062697755091757
3339,asrsa_score,05-00_4,0.04999397497200086
3340,asrsa_score,05-00_5,0.26456452183104906
3341,asrsa_score,05-01_0,0.3425911208072963
3342,asrsa_score,05-01_1,0.428982754117746
3343,asrsa_score,05-01_2,0.23282952447094432
3344,asrsa_score,05-01_3,0.6180481468075864
3345,asrsa_score,05-01_4,0.43848020628189144
3346,asrsa_score,05-01_5,0.7670376686740205
3347,asrsa_score,06-00_0,0.694102240493574
3348,asrsa_score,06-00_1,0.1978191444808001
3349,asrsa_score,06-00_2,0.7027866048162076
3350,asrsa_score,06-00_3,0.20158363740623392
3351,asrsa_score,06-00_4,0.14224567896871534
3352,asrsa_score,06-00_5,0.27509564815550247
3353,asrsa_score,06-01_0,0.40067951179286293
3354,asrsa_score,06-01_1,0.701159533010969
3355,asrsa_score,06-01_2,0.38009782371906603
3356,asrsa_score,06-01_3,0.8985285521246229
3357,asrsa_score,06-01_4,0.7901252834300763
3358,asrsa_score,06-01_5,0.6276636421994575
3359,asrsa_score,07-00_0,0.12909970234133264
3360,asrsa_score,07-00_1,0.24490868209458033
3361,asrsa_score,07-00_2,0.056115830523637736
3362,asrsa_score,07-00_3,0.10785561214278004
3363,asrsa_score,07-00_4,0.28300089033188763
3364,asrsa_score,07-00_5,0.1321109063406665
3365,asrsa_score,07-01_0,0.11999082960136727
3366,asrsa_score,07-01_1,0.13979326395253872
3367,asrsa_score,07-01_2,0.16249066163994044
3368,asrsa_score,07-01_3,0.45060190967846403
3369,asrsa_score,07-01_4,0.4436909531184261
3370,asrsa_score,07-01_5,0.13207823938859684
3371,asrsb_score,00-01_0,0.5057115202362336
3372,asrsb_score,00-01_1,0.6301797113739267
3373,asrsb_score,00-01_2,0.2454714262377603
3374,asrsb_score,00-01_3,0.45673729780120825
3375,asrsb_score,00-01_4,0.6757944788335789
3376,asrsb_score,00-01_5,0.6210346330613019
3377,asrsb_score,01-00_0,0.344311424476211
3378,asrsb_score,01-00_1,0.6790599124646697
3379,asrsb_score,01-00_2,0.010538165933518433
3380,asrsb_score,01-00_3,0.8088995920816339
3381,asrsb_score,01-00_4,0.4678188243851538
3382,asrsb_score,01-00_5,0.8840588240392633
3383,asrsb_score,01-01_0,0.1997646507349373
3384,asrsb_score,01-01_1,0.20785746493152513
3385,asrsb_score,01-01_2,0.0901913798972072
3386,asrsb_score,01-01_3,0.19937420245662374
3387,asrsb_score,01-01_4,0.22138128275032828
3388,asrsb_score,01-01_5,0.19604570290183934
3389,asrsb_score,02-00_0,0.29761447908593264
3390,asrsb_score,02-00_1,0.25760426095673106
3391,asrsb_score,02-00_2,0.6549660729291613
3392,asrsb_score,02-00_3,0.16436284589212213
3393,asrsb_score,02-00_4,0.3712613201042668
3394,asrsb_score,02-00_5,0.10838875173861233
3395,asrsb_score,02-01_0,0.34097179418483176
3396,asrsb_score,02-01_1,0.777535141234053
3397,asrsb_score,02-01_2,0.16024066017288885
3398,asrsb_score,02-01_3,0.3415378109715617
3399,asrsb_score,02-01_4,0.539930955965403
3400,asrsb_score,02-01_5,0.4516685458547466
3401,asrsb_score,03-00_0,0.3006927884723913
3402,asrsb_score,03-00_1,0.7540901349763139
3403,asrsb_score,03-00_2,0.23567841036856824
3404,asrsb_score,03-00_3,0.21542355090334753
3405,asrsb_score,03-00_4,0.8238674011180935
3406,asrsb_score,03-00_5,0.20778209309825799
3407,asrsb_score,03-01_0,0.28761813375336387
3408,asrsb_score,03-01_1,0.24022867154910832
3409,asrsb_score,03-01_2,0.06086800174121542
3410,asrsb_score,03-01_3,0.200606960147305
3411,asrsb_score,03-01_4,0.28192896923205746
3412,asrsb_score,03-01_5,0.1314874832121267
3413,asrsb_score,04-00_0,0.7556296997908718
3414,asrsb_score,04-00_1,0.4864369135912192
3415,asrsb_score,04-00_2,0.914425062378453
3416,asrsb_score,04-00_3,0.7887930306855825
3417,asrsb_score,04-00_4,0.9479056926745547
3418,asrsb_score,04-00_5,0.46326772086732476
3419,asrsb_score,04-01_0,0.7609449784177651
3420,asrsb_score,04-01_1,0.0928179214704811
3421,asrsb_score,04-01_2,0.3699069927659134
3422,asrsb_score,04-01_3,0.04978346577657987
3423,asrsb_score,04-01_4,0.19806470364129722
3424,asrsb_score,04-01_5,0.015002508242947249
3425,asrsb_score,05-01_0,0.1058211518695462
3426,asrsb_score,05-01_1,0.20889094263478236
3427,asrsb_score,05-01_3,0.26743437604499326
3428,asrsb_score,05-01_4,0.35160890799302774
3429,asrsb_score,05-01_5,0.11549877061186954
3430,asrsb_score,06-00_0,0.13204625600726363
3431,asrsb_score,06-00_1,0.5502154058916533
3432,asrsb_score,06-00_2,0.15013451850598003
3433,asrsb_score,06-00_3,0.837735752094502
3434,asrsb_score,06-00_4,0.7089911540213633
3435,asrsb_score,06-00_5,0.5519812167759135
3436,asrsb_score,06-01_0,0.704590994368944
3437,asrsb_score,06-01_1,0.4795705800652464
3438,asrsb_score,06-01_2,0.8315787196918847
3439,asrsb_score,06-01_3,0.45873451409058874
3440,asrsb_score,06-01_4,0.5011047276434805
3441,asrsb_score,06-01_5,0.33772234583045324
3442,asrsb_score,07-00_0,0.2750784048564724
3443,asrsb_score,07-00_1,0.8290590385100166
3444,asrsb_score,07-00_2,0.5365152302593187
3445,asrsb_score,07-00_3,0.42607102176073114
3446,asrsb_score,07-00_4,0.6500763907528657
3447,asrsb_score,07-00_5,0.8931450341716377
3448,asrsb_score,07-01_0,0.03047796147702542
3449,asrsb_score,07-01_1,0.9659675795248741
3450,asrsb_score,07-01_2,0.05789048053429933
3451,asrsb_score,07-01_3,0.6817939716245539
3452,asrsb_score,07-01_4,0.9914372581233968
3453,asrsb_score,07-01_5,0.7506595297915599
3454,asrsb_score,age,0.2204242395247376
3455,oci_score,00-01_0,0.6953280212598762
3456,oci_score,00-01_1,0.14138278547490898
3457,oci_score,00-01_2,0.5968258350287943
3458,oci_score,00-01_3,0.21144707550721853
3459,oci_score,00-01_4,0.24079400939103543
3460,oci_score,00-01_5,0.3477530073728776
3461,oci_score,01-00_0,0.2992194890408396
3462,oci_score,01-00_1,0.15604436723698983
3463,oci_score,01-00_2,0.48918297427655516
3464,oci_score,01-00_3,0.12638826345717616
3465,oci_score,01-00_4,0.592958888435075
3466,oci_score,01-00_5,0.08206085386119542
3467,oci_score,01-01_0,0.7769202875471821
3468,oci_score,01-01_1,0.33254791722363647
3469,oci_score,01-01_2,0.8316861489220835
3470,oci_score,01-01_3,0.5317308983549237
3471,oci_score,01-01_4,0.5859091857980651
3472,oci_score,01-01_5,0.3296772351435362
3473,oci_score,02-00_0,0.4509087519369911
3474,oci_score,02-00_1,0.9523588533440098
3475,oci_score,02-00_2,0.9360375186503128
3476,oci_score,02-00_3,0.9858258183254485
3477,oci_score,02-00_4,0.5705408100066213
3478,oci_score,02-00_5,0.5274220304373862
3479,oci_score,02-01_0,0.47241309160507194
3480,oci_score,02-01_1,0.4419790713386331
3481,oci_score,02-01_2,0.6405404669446861
3482,oci_score,02-01_3,0.319432674486051
3483,oci_score,02-01_4,0.2421920114769768
3484,oci_score,02-01_5,0.3770619311533763
3485,oci_score,03-00_0,0.5737330353374499
3486,oci_score,03-00_1,0.995934096139172
3487,oci_score,03-00_2,0.25350359213731727
3488,oci_score,03-00_3,0.9442159945396708
3489,oci_score,03-00_4,0.7625425251446746
3490,oci_score,03-00_5,0.7833622475589006
3491,oci_score,03-01_0,0.1668153329444164
3492,oci_score,03-01_1,0.7334211932372569
3493,oci_score,03-01_2,0.8695254743943709
3494,oci_score,03-01_3,0.9734560486032923
3495,oci_score,03-01_4,0.7658628604243759
3496,oci_score,03-01_5,0.5137984588190065
3497,oci_score,04-00_0,0.47944713742294515
3498,oci_score,04-00_1,0.136720881769196
3499,oci_score,04-00_2,0.7077013554972111
3500,oci_score,04-00_3,0.40898354933699266
3501,oci_score,04-00_4,0.3323811652530841
3502,oci_score,04-00_5,0.1633528856394949
3503,oci_score,04-01_0,0.12820773531203294
3504,oci_score,04-01_1,0.8532581703680886
3505,oci_score,04-01_2,0.5043410612874478
3506,oci_score,04-01_3,0.7587510863539247
3507,oci_score,04-01_4,0.6658041439304409
3508,oci_score,04-01_5,0.7913924289257372
3509,oci_score,05-00_0,0.006670143382893767
3510,oci_score,05-00_1,0.024087320023032776
3511,oci_score,05-00_2,0.00836447219869624
3512,oci_score,05-00_4,0.020021435026810624
3513,oci_score,05-00_5,0.00578688756626571
3514,oci_score,05-01_0,0.10556702346057747
3515,oci_score,05-01_1,0.05107011201692416
3516,oci_score,05-01_2,0.007584051191857503
3517,oci_score,05-01_3,0.22770377948872858
3518,oci_score,05-01_4,0.3231246462131563
3519,oci_score,05-01_5,0.04049043612304188
3520,oci_score,06-00_0,0.2718964790867724
3521,oci_score,06-00_1,0.15539816356029124
3522,oci_score,06-00_2,0.25999942730697184
3523,oci_score,06-00_3,0.13423032385050435
3524,oci_score,06-00_4,0.3070727670065711
3525,oci_score,06-00_5,0.15295085505438094
3526,oci_score,06-01_0,0.8239303454804114
3527,oci_score,06-01_1,0.22693044822866582
3528,oci_score,06-01_2,0.5342375924812378
3529,oci_score,06-01_3,0.1836333348094753
3530,oci_score,06-01_4,0.30162076178499614
3531,oci_score,06-01_5,0.116438191045015
3532,oci_score,07-00_0,0.6855068201089953
3533,oci_score,07-00_1,0.8170920891631503
3534,oci_score,07-00_2,0.3260214104627775
3535,oci_score,07-00_3,0.6788128115343803
3536,oci_score,07-00_4,0.9090959031976704
3537,oci_score,07-00_5,0.7849949392522138
3538,oci_score,07-01_0,0.18273606540227932
3539,oci_score,07-01_1,0.10976190099634561
3540,oci_score,07-01_2,0.07307985267343173
3541,oci_score,07-01_3,0.20738172668540766
3542,oci_score,07-01_4,0.13441522139596368
3543,oci_score,07-01_5,0.18590523930864142
3544,oci_score,age,0.014828290582674129
3545,sqr_score,00-01_0,0.31444954973148553
3546,sqr_score,00-01_1,0.2054340218875342
3547,sqr_score,00-01_2,0.14773132366847797
3548,sqr_score,00-01_3,0.18367476112180472
3549,sqr_score,00-01_4,0.060986702010183184
3550,sqr_score,00-01_5,0.23059705985835324
3551,sqr_score,01-00_0,0.04740724219789895
3552,sqr_score,01-00_1,0.2130936925205177
