,col_a,col_b,pvalue
2190,06-00_5,06-00_5,0.0
2191,06-00_5,06-01_0,2.072793946617087e-08
2192,06-00_5,06-01_1,5.862343609600479e-11
2193,06-00_5,06-01_3,9.288920989323422e-16
2194,06-00_5,06-01_4,9.680840022300535e-11
2195,06-00_5,06-01_5,2.694057438059139e-15
2196,06-00_5,07-00_0,1.741282182001063e-05
2197,06-00_5,07-00_1,4.713495965745386e-06
2198,06-00_5,07-00_2,1.3054569691200836e-05
2199,06-00_5,07-00_3,1.1873132786715098e-05
2200,06-00_5,07-00_4,2.49076544470623e-05
2201,06-00_5,07-00_5,4.483108703578647e-06
2202,06-01_0,06-01_0,0.0
2203,06-01_0,06-01_1,5.420655074412081e-15
2204,06-01_0,06-01_2,4.563779322248347e-24
2205,06-01_0,06-01_3,4.449783600334208e-19
2206,06-01_0,06-01_4,1.7695943150673362e-13
2207,06-01_0,06-01_5,4.423651148994047e-21
2208,06-01_0,07-01_2,0.0003106965698784541
2209,06-01_0,07-01_3,0.0004066419432129566
2210,06-01_0,07-01_5,0.0002851470612663567
2211,06-01_1,06-01_1,0.0
2212,06-01_1,06-01_2,1.007225331458464e-24
2213,06-01_1,06-01_3,4.577978014044402e-87
2214,06-01_1,06-01_4,1.6077018578158485e-117
2215,06-01_1,06-01_5,8.26289587508685e-113
2216,06-01_1,07-00_1,7.123718174311942e-06
2217,06-01_1,07-00_2,5.587204419059976e-06
2218,06-01_1,07-00_3,1.882982830574564e-05
2219,06-01_1,07-00_4,0.00010049180780346902
2220,06-01_1,07-00_5,2.356696886078543e-07
2221,06-01_1,07-01_1,6.50830919032575e-10
2222,06-01_1,07-01_2,6.228894299262729e-07
2223,06-01_1,07-01_3,1.4950894497418077e-07
2224,06-01_1,07-01_4,6.475697456746148e-08
2225,06-01_1,07-01_5,6.107081845466155e-11
2226,06-01_2,06-01_2,0.0
2227,06-01_2,06-01_3,1.0028401265609951e-19
2228,06-01_2,06-01_4,2.1735875282233803e-23
2229,06-01_2,06-01_5,1.128892494934782e-20
2230,06-01_2,07-01_2,4.282074990304151e-06
2231,06-01_2,07-01_5,0.0003528117073905687
2232,06-01_3,06-01_3,0.0
2233,06-01_3,06-01_4,2.274099508637491e-115
2234,06-01_3,06-01_5,1.0716961256945705e-106
2235,06-01_3,07-00_1,0.00029975798539920147
2236,06-01_3,07-00_2,1.3581291250109866e-05
2237,06-01_3,07-00_5,4.5109588729092954e-05
2238,06-01_3,07-01_1,1.3517653585617078e-05
2239,06-01_3,07-01_2,0.0001992848757346984
2240,06-01_3,07-01_4,0.0003171713203916214
2241,06-01_3,07-01_5,7.753224963322417e-06
2242,06-01_4,06-01_4,0.0
2243,06-01_4,06-01_5,1.812204329485208e-69
2244,06-01_4,07-00_1,0.000229944514041412
2245,06-01_4,07-00_2,1.2089583854203886e-05
2246,06-01_4,07-00_3,0.0004374520494954459
2247,06-01_4,07-00_5,3.0459864401220514e-05
2248,06-01_4,07-01_1,1.4862748275848568e-07
2249,06-01_4,07-01_2,8.654199462653968e-06
2250,06-01_4,07-01_3,1.5968552552453876e-05
2251,06-01_4,07-01_4,4.236374901367823e-06
2252,06-01_4,07-01_5,5.468997454290871e-08
2253,06-01_5,06-01_5,0.0
2254,06-01_5,07-00_1,0.00011583663589897549
2255,06-01_5,07-00_2,2.0496789655903144e-05
2256,06-01_5,07-00_3,0.00041404329696607625
2257,06-01_5,07-00_5,4.850496318919042e-06
2258,06-01_5,07-01_1,1.673874005004292e-07
2259,06-01_5,07-01_2,3.844122657131976e-05
2260,06-01_5,07-01_3,2.161980917334087e-05
2261,06-01_5,07-01_4,1.3300218753789002e-05
2262,06-01_5,07-01_5,2.501410916003485e-08
2263,07-00_0,07-00_0,0.0
2264,07-00_0,07-00_1,1.552390262116151e-51
2265,07-00_0,07-00_2,8.699911585769323e-39
2266,07-00_0,07-00_3,1.2758829125546222e-40
2267,07-00_0,07-00_4,2.3993394353387706e-37
2268,07-00_0,07-00_5,2.350354568238409e-52
2269,07-00_0,07-01_0,1.2848540887701566e-25
2270,07-00_0,07-01_1,3.046646307142502e-18
2271,07-00_0,07-01_2,6.621877580016834e-16
2272,07-00_0,07-01_3,5.255529613730172e-14
2273,07-00_0,07-01_4,6.409249203512522e-13
2274,07-00_0,07-01_5,1.0012313680086393e-18
2275,07-00_1,07-00_1,0.0
2276,07-00_1,07-00_2,1.1029586746567922e-39
2277,07-00_1,07-00_3,3.919349813451563e-152
2278,07-00_1,07-00_4,1.832535409434332e-169
2279,07-00_1,07-00_5,6.512506053389931e-166
2280,07-00_1,07-01_0,5.5105750844784214e-17
2281,07-00_1,07-01_1,1.7717943599920427e-34
2282,07-00_1,07-01_2,1.3896290642372934e-11
2283,07-00_1,07-01_3,5.3296227380397545e-30
2284,07-00_1,07-01_4,4.990342120189736e-29
2285,07-00_1,07-01_5,5.1772027312988145e-34
2286,07-00_2,07-00_2,0.0
2287,07-00_2,07-00_3,7.38867407676675e-28
2288,07-00_2,07-00_4,1.3173372092232967e-30
2289,07-00_2,07-00_5,9.43173912057736e-38
2290,07-00_2,07-01_0,3.595125486125101e-15
2291,07-00_2,07-01_1,4.702651126829795e-17
2292,07-00_2,07-01_2,1.5122657414996157e-24
2293,07-00_2,07-01_3,3.4254206438435215e-11
2294,07-00_2,07-01_4,4.62178575585674e-12
2295,07-00_2,07-01_5,5.612634975607793e-17
2296,07-00_3,07-00_3,0.0
2297,07-00_3,07-00_4,3.8983543515864927e-203
2298,07-00_3,07-00_5,3.071679514071801e-134
2299,07-00_3,07-01_0,6.944971103961214e-13
2300,07-00_3,07-01_1,3.015428584238047e-32
2301,07-00_3,07-01_2,5.6388272621809215e-09
2302,07-00_3,07-01_3,8.771197607050103e-34
2303,07-00_3,07-01_4,1.9658256206035537e-31
2304,07-00_3,07-01_5,1.8389524005014113e-33
2305,07-00_4,07-00_4,0.0
2306,07-00_4,07-00_5,2.7880159164495557e-111
2307,07-00_4,07-01_0,3.884141887515853e-13
2308,07-00_4,07-01_1,1.9322321754065922e-31
2309,07-00_4,07-01_2,2.0279008438870324e-08
2310,07-00_4,07-01_3,2.869750117133209e-32
2311,07-00_4,07-01_4,5.204470399934842e-31
2312,07-00_4,07-01_5,1.8987011554757968e-31
2313,07-00_5,07-00_5,0.0
2314,07-00_5,07-01_0,1.1089034529073265e-17
2315,07-00_5,07-01_1,1.7784989408435858e-35
2316,07-00_5,07-01_2,4.727299029262567e-13
2317,07-00_5,07-01_3,4.419257216263144e-30
2318,07-00_5,07-01_4,2.362788104756807e-29
2319,07-00_5,07-01_5,5.985212908995234e-37
2320,07-01_0,07-01_0,0.0
2321,07-01_0,07-01_1,4.312016493630196e-27
2322,07-01_0,07-01_2,1.2502426444986753e-34
2323,07-01_0,07-01_3,1.3273439628127985e-19
2324,07-01_0,07-01_4,1.1874818375806811e-19
2325,07-01_0,07-01_5,2.247593105899693e-29
2326,07-01_1,07-01_1,0.0
2327,07-01_1,07-01_2,8.725548788737181e-31
2328,07-01_1,07-01_3,1.893622285624395e-124
2329,07-01_1,07-01_4,4.144343416025696e-158
2330,07-01_1,07-01_5,2.0820429778438295e-171
2331,07-01_2,07-01_2,0.0
2332,07-01_2,07-01_3,6.68201368355836e-16
2333,07-01_2,07-01_4,1.3301535737831952e-19
2334,07-01_2,07-01_5,4.019932900561278e-28
2335,07-01_3,07-01_3,0.0
2336,07-01_3,07-01_4,1.5458774770966916e-191
2337,07-01_3,07-01_5,8.154301658788366e-145
2338,07-01_4,07-01_4,0.0
2339,07-01_4,07-01_5,4.5979860365313254e-130
2340,07-01_5,07-01_5,0.0
2341,dbi_score,dbi_score,0.0
2342,dbi_score,bai_score,2.0362274428695308e-43
2343,dbi_score,asrsa_score,1.85413218500275e-20
2344,dbi_score,asrsb_score,4.38291988053874e-14
2345,dbi_score,oci_score,7.318469090859452e-26
2346,dbi_score,srq_score,1.3974726920258273e-51
2347,bai_score,bai_score,0.0
2348,bai_score,asrsa_score,1.2439537894740145e-11
2349,bai_score,asrsb_score,2.0534421568761942e-19
2350,bai_score,oci_score,2.102374116748585e-28
2351,bai_score,srq_score,1.3062220489398262e-51
2352,asrsa_score,asrsa_score,0.0
2353,asrsa_score,asrsb_score,8.201609985877079e-20
2354,asrsa_score,oci_score,8.730658676356313e-07
2355,asrsa_score,srq_score,2.459195382242105e-24
2356,asrsb_score,asrsb_score,0.0
2357,asrsb_score,oci_score,2.1513862064522123e-14
2358,asrsb_score,srq_score,2.0290000262244025e-18
2359,oci_score,oci_score,0.0
2360,oci_score,srq_score,2.6499602033510973e-25
2361,srq_score,srq_score,0.0
2362,age,age,0.0
