,col_a,col_b,pvalue
2390,4,05-01_0,0.0046874457006407
2859,4,05-01_0,0.0077219923648818
3055,4,05-01_0,0.0004673034192156
1462,4,05-00_5,0.0299773371993113
2112,4,05-00_5,0.0033282938881206
2389,4,05-00_5,0.0210576027250173
2630,4,05-00_5,0.0179406809754321
2858,4,05-00_5,6.582862118135082e-05
3054,4,05-00_5,1.6652663191367106e-47
302,4,05-00_4,0.0173813757164964
694,4,05-00_4,0.0293738301134372
1802,4,05-00_4,0.0437207073003249
2111,4,05-00_4,0.0006196044128555
2388,4,05-00_4,0.0003882166906183
2629,4,05-00_4,0.0336843852945751
2857,4,05-00_4,0.000283146778847
3053,4,05-00_4,0.0
301,4,05-00_3,0.0462443963034826
2110,4,05-00_3,0.0074898331677309
2387,4,05-00_3,0.014599867435789
2628,4,05-00_3,0.0083674819923536
2856,4,05-00_3,6.740454648720596e-06
693,4,05-00_2,0.037779619896552
1461,4,05-00_2,0.0016875219180254
2109,4,05-00_2,3.484884758491088e-05
2386,4,05-00_2,0.0066066401849413
2627,4,05-00_2,0.0354071923969168
2855,4,05-00_2,0.0434330868775178
692,4,05-00_1,0.0386437524119804
1801,4,05-00_1,0.0444226138319648
2108,4,05-00_1,0.0006990584485422
2385,4,05-00_1,0.0015341083913923
2854,4,05-00_1,0.0006299131863974
1460,4,05-00_0,0.0024028902666935
2107,4,05-00_0,0.0034093271364089
2384,4,05-00_0,0.0404770617001518
2853,4,05-00_0,0.037362965240822
300,4,04-01_5,1.619982263869784e-12
691,4,04-01_5,2.6974473341771035e-05
1086,4,04-01_5,1.4837766020278624e-07
1459,4,04-01_5,0.001466809332102
1800,4,04-01_5,2.0524542130569173e-12
2106,4,04-01_5,3.755908798145164e-05
2383,4,04-01_5,3.8769245074274645e-09
2626,4,04-01_5,7.348712293965159e-12
2852,4,04-01_5,6.388941556302935e-81
299,4,04-01_4,9.686944085894391e-15
690,4,04-01_4,1.6502407021040526e-06
1085,4,04-01_4,0.0001197457258531
1458,4,04-01_4,0.0025381655149116
1799,4,04-01_4,1.0701182923157002e-10
2105,4,04-01_4,0.0001277624642671
2382,4,04-01_4,6.775783295486162e-11
2625,4,04-01_4,2.8814240096035188e-11
2851,4,04-01_4,0.0
298,4,04-01_3,4.6538748018102e-13
689,4,04-01_3,9.425685680819408e-07
1084,4,04-01_3,6.866066475738885e-05
1457,4,04-01_3,0.0097436704936915
1798,4,04-01_3,2.304742080935574e-09
2104,4,04-01_3,0.0001216711744155
2381,4,04-01_3,2.0414950107182995e-08
2624,4,04-01_3,3.940451269539107e-09
297,4,04-01_2,0.0044302530272168
1083,4,04-01_2,5.908645025513036e-05
1797,4,04-01_2,2.930819708580147e-06
2103,4,04-01_2,0.0123197658074881
2380,4,04-01_2,4.1802979505152224e-05
2623,4,04-01_2,1.6769402004384423e-05
296,4,04-01_1,1.764244355322486e-13
688,4,04-01_1,1.8053043764489437e-05
1082,4,04-01_1,8.178131047696554e-06
1456,4,04-01_1,0.002006001088539
1796,4,04-01_1,2.026450760194759e-12
2102,4,04-01_1,0.0001633430329673
2379,4,04-01_1,1.0727993505957135e-10
2622,4,04-01_1,1.851973265202049e-13
2621,4,04-01_0,0.0005385701306059
295,4,04-00_5,5.269967113554595e-07
687,4,04-00_5,0.0002667812466439
1081,4,04-00_5,0.0006676395314331
1455,4,04-00_5,2.016920215398187e-06
1795,4,04-00_5,8.7040715853801e-10
2101,4,04-00_5,4.2238651105352565e-08
2378,4,04-00_5,6.32072648301032e-05
2620,4,04-00_5,1.0257417681370672e-69
294,4,04-00_4,5.325730967874846e-06
686,4,04-00_4,0.0015205903687424
1080,4,04-00_4,0.0056049479254777
1454,4,04-00_4,2.9670455171392844e-06
1794,4,04-00_4,1.3466473720714222e-07
2100,4,04-00_4,1.2531579660466732e-08
2377,4,04-00_4,3.7102542718582296e-06
2619,4,04-00_4,0.0
293,4,04-00_3,5.191966715318826e-06
685,4,04-00_3,7.494023028271485e-05
1079,4,04-00_3,0.0038191536142829
1453,4,04-00_3,1.3285582789637416e-05
1793,4,04-00_3,1.9318564576431572e-08
2099,4,04-00_3,7.769681935502765e-09
2376,4,04-00_3,2.2373876859575005e-05
292,4,04-00_2,0.0007382601667507
684,4,04-00_2,0.0013008802709687
1078,4,04-00_2,0.0005379811739859
1452,4,04-00_2,5.061755787782324e-06
1792,4,04-00_2,6.426593523746369e-07
2098,4,04-00_2,1.0005723701552047e-07
2375,4,04-00_2,0.0017196907801516
291,4,04-00_1,2.0408810762306316e-05
683,4,04-00_1,0.0020931946420479
1077,4,04-00_1,0.001287387162835
1451,4,04-00_1,5.688367812134734e-06
1791,4,04-00_1,5.3700246955658587e-08
2097,4,04-00_1,4.7810665674019896e-08
2374,4,04-00_1,8.114861593158753e-06
682,4,04-00_0,0.0315764036099385
1076,4,04-00_0,0.0140575051113675
1450,4,04-00_0,0.001520701714924
1790,4,04-00_0,1.553181825915866e-06
2096,4,04-00_0,3.657566614665708e-08
2373,4,04-00_0,0.0111006763642348
290,4,03-01_5,0.0002071694270211
681,4,03-01_5,0.0006933545948013
1075,4,03-01_5,1.676952473855374e-06
1449,4,03-01_5,1.8125710635453653e-07
1789,4,03-01_5,9.981292074670349e-08
2095,4,03-01_5,7.298989988363655e-10
2372,4,03-01_5,2.743434930302251e-31
289,4,03-01_4,3.914865218386075e-09
680,4,03-01_4,3.069182605260932e-06
1074,4,03-01_4,1.4951131984154978e-14
1448,4,03-01_4,4.463686720056472e-09
1788,4,03-01_4,3.1533042209138466e-17
2094,4,03-01_4,1.0136529119448148e-11
2371,4,03-01_4,0.0
288,4,03-01_3,6.621427267299869e-07
679,4,03-01_3,0.00025755858196
1073,4,03-01_3,2.5063902794794858e-08
1447,4,03-01_3,6.793158669803981e-10
1787,4,03-01_3,3.8505535756984e-14
2093,4,03-01_3,1.3136581322647344e-11
287,4,03-01_2,0.0011091078536641
678,4,03-01_2,0.0036288890749295
1072,4,03-01_2,0.000401549774838
1446,4,03-01_2,0.0138873512534849
1786,4,03-01_2,3.126122248364313e-06
2092,4,03-01_2,0.00104515179644
286,4,03-01_1,8.321308153299585e-07
677,4,03-01_1,1.9046871215458512e-06
1071,4,03-01_1,1.6678800330394694e-10
1445,4,03-01_1,1.6962234022157606e-07
1785,4,03-01_1,8.357062055762336e-14
2091,4,03-01_1,5.897032292064796e-12
1070,4,03-01_0,0.0276542102045588
1444,4,03-01_0,0.0035549972362307
1784,4,03-01_0,0.0017990612682136
2090,4,03-01_0,0.0002366370774199
285,4,03-00_5,0.0122993446113895
676,4,03-00_5,5.634926933890988e-06
1069,4,03-00_5,0.0064403808214887
1443,4,03-00_5,1.283079364549241e-13
1783,4,03-00_5,0.0002768581832426
2089,4,03-00_5,6.224482049889135e-49
284,4,03-00_4,1.0594629812867278e-05
675,4,03-00_4,1.371429548355675e-10
1068,4,03-00_4,3.4741788634842613e-07
1442,4,03-00_4,3.400272487209488e-19
1782,4,03-00_4,4.845420450324987e-08
2088,4,03-00_4,0.0
283,4,03-00_3,0.0062770217425542
674,4,03-00_3,1.0191600725233635e-10
1067,4,03-00_3,1.5757800351533747e-05
1441,4,03-00_3,3.568201023064722e-22
1781,4,03-00_3,2.2098881084757883e-07
282,4,03-00_2,0.0118459992540021
673,4,03-00_2,0.0036423273473767
1440,4,03-00_2,0.0004741761838147
1780,4,03-00_2,9.004216328283605e-06
281,4,03-00_1,0.0009328696543302
672,4,03-00_1,2.672915186650045e-07
1066,4,03-00_1,8.802329111991185e-05
1439,4,03-00_1,6.9312283549659375e-16
1779,4,03-00_1,1.5777798893202286e-06
280,4,03-00_0,0.0056924096814523
671,4,03-00_0,0.0020568383295891
1065,4,03-00_0,0.0296113086291813
1438,4,03-00_0,3.820654211726336e-05
1778,4,03-00_0,0.0148215842700764
279,4,02-01_5,3.9447425992757585e-11
670,4,02-01_5,2.1074034171011103e-09
1064,4,02-01_5,1.6241908666027504e-13
1437,4,02-01_5,2.9848135975519557e-05
1777,4,02-01_5,3.5686652759402794e-66
278,4,02-01_4,1.0504112697233244e-13
669,4,02-01_4,1.7928825519333754e-11
1063,4,02-01_4,2.1593749503845083e-16
1436,4,02-01_4,6.486596831264615e-09
1776,4,02-01_4,0.0
277,4,02-01_3,1.1795941716435576e-12
668,4,02-01_3,2.5580124351716486e-10
1062,4,02-01_3,8.059511574327201e-12
1435,4,02-01_3,4.833448152395517e-08
276,4,02-01_2,6.502972299167069e-05
667,4,02-01_2,0.038606169099691
1061,4,02-01_2,4.1328007923242216e-05
1434,4,02-01_2,0.040444276383638
275,4,02-01_1,2.863412434605184e-12
666,4,02-01_1,2.01153075029877e-10
1060,4,02-01_1,1.0068774033641102e-16
1433,4,02-01_1,4.857566161509694e-06
274,4,02-01_0,0.0291094759856309
665,4,02-01_0,0.007629868589593
1059,4,02-01_0,0.0174763971013494
1432,4,02-01_0,0.0031958963452272
273,4,02-00_5,0.0019031880150567
664,4,02-00_5,7.847351730958808e-06
1058,4,02-00_5,0.0012092771651885
1431,4,02-00_5,6.376205194942205e-52
272,4,02-00_4,0.0078721103146419
663,4,02-00_4,4.306201868618167e-08
1057,4,02-00_4,8.462921991934146e-05
1430,4,02-00_4,0.0
271,4,02-00_3,0.0049016443392833
662,4,02-00_3,9.88217239121934e-08
1056,4,02-00_3,0.0009234750401149
270,4,02-00_2,0.0059635839159129
661,4,02-00_2,0.0003363955547753
1055,4,02-00_2,0.0343338390572817
269,4,02-00_1,0.005815703073815
660,4,02-00_1,1.1375757028344993e-06
1054,4,02-00_1,7.36777814274856e-05
268,4,02-00_0,0.0189374339700872
659,4,02-00_0,0.0003965837707973
267,4,01-01_5,7.195506984331496e-08
658,4,01-01_5,2.5936963603231468e-15
1053,4,01-01_5,5.432122640685391e-64
266,4,01-01_4,3.6166399878828347e-11
657,4,01-01_4,1.6724765867195332e-22
1052,4,01-01_4,0.0
265,4,01-01_3,1.940560468902943e-09
656,4,01-01_3,6.258635030248857e-17
264,4,01-01_2,0.0037922483680586
655,4,01-01_2,0.0001070097255199
263,4,01-01_1,4.689901351103701e-10
654,4,01-01_1,3.583033703336053e-20
262,4,01-00_5,0.0008568456319896
653,4,01-00_5,2.938133175794001e-53
261,4,01-00_4,0.0007867584538249
652,4,01-00_4,0.0
260,4,01-00_3,0.0002456230709824
259,4,01-00_1,0.0008725181421292
258,4,00-01_5,9.298759480406794e-59
257,4,00-01_4,0.0
777,5,srq_score,0.0433232941503194
2699,5,srq_score,0.0186229351639798
776,5,oci_score,0.0466261151502218
2698,5,oci_score,0.0202068688181769
3110,5,oci_score,0.0062121076292773
774,5,dbi_score,0.0018166794969243
3108,5,dbi_score,0.0332843439438676
775,5,bai_score,0.0045534520061156
2696,5,bai_score,0.0128413926809016
3345,5,bai_score,0.0433431957175029
1550,5,asrsb_score,0.034456323264338
3109,5,asrsb_score,0.0010962180621933
2697,5,asrsa_score,0.0333748200418085
399,5,07-01_5,2.636196074820269e-05
1172,5,07-01_5,0.0003113216129878
1549,5,07-01_5,0.00300441998346
1880,5,07-01_5,8.192098158060209e-06
2188,5,07-01_5,9.293688715577776e-05
2456,5,07-01_5,2.986494382705327e-07
2695,5,07-01_5,1.6491017505815267e-08
2924,5,07-01_5,2.4164462639493728e-33
3107,5,07-01_5,1.3911588230796323e-11
3247,5,07-01_5,2.4213545807660234e-05
3436,5,07-01_5,2.947697857045072e-06
3494,5,07-01_5,9.645887501928347e-25
3520,5,07-01_5,0.0
398,5,07-01_4,2.2711059320495957e-05
1171,5,07-01_4,0.0343099658237442
1548,5,07-01_4,0.0253188805542896
1879,5,07-01_4,0.0001366852261236
2187,5,07-01_4,0.0004400083694075
2455,5,07-01_4,4.634769754150061e-07
2694,5,07-01_4,2.4289855118960285e-05
2923,5,07-01_4,1.4959900769104774e-29
3106,5,07-01_4,3.95064681360902e-10
3246,5,07-01_4,1.1120538326499922e-05
3435,5,07-01_4,0.0002291449908446
3493,5,07-01_4,7.779940100242469e-18
397,5,07-01_3,6.123353409839514e-05
1170,5,07-01_3,0.0354805773123657
1547,5,07-01_3,0.0309843944401946
1878,5,07-01_3,0.0007289933207906
2186,5,07-01_3,0.0038658347056148
2454,5,07-01_3,9.093680170422905e-06
2693,5,07-01_3,2.116665189454836e-05
2922,5,07-01_3,1.7511944059530366e-29
3105,5,07-01_3,3.5276744389584903e-09
3245,5,07-01_3,2.8474170130046277e-05
3434,5,07-01_3,0.0004881858647423
3492,5,07-01_3,5.1620033552581236e-17
1169,5,07-01_2,8.331692903283458e-05
1546,5,07-01_2,0.0022051186565369
1877,5,07-01_2,1.07621993545596e-06
2185,5,07-01_2,0.0160490844659344
2453,5,07-01_2,0.000375208714014
2692,5,07-01_2,0.0001226494841269
2921,5,07-01_2,2.949440479507673e-13
3104,5,07-01_2,2.9955046520628934e-06
3244,5,07-01_2,0.0023386652307312
3433,5,07-01_2,0.0029075378633263
3491,5,07-01_2,9.45440881005558e-10
396,5,07-01_1,1.2158575475486913e-05
1168,5,07-01_1,0.0006071679256258
1545,5,07-01_1,0.0033888990728125
1876,5,07-01_1,2.6828246968356973e-06
2184,5,07-01_1,7.682102170341599e-05
2452,5,07-01_1,6.840398257997718e-08
2691,5,07-01_1,1.4752393509365026e-07
2920,5,07-01_1,1.9819773382127273e-31
3103,5,07-01_1,1.0684258078293775e-11
3243,5,07-01_1,4.6198285714215166e-05
3432,5,07-01_1,3.812844244734448e-06
3490,5,07-01_1,1.493393966715971e-22
395,5,07-01_0,0.0144318030483361
1167,5,07-01_0,0.0036735229916543
1544,5,07-01_0,0.0008793739345637
1875,5,07-01_0,0.0020209786568503
2183,5,07-01_0,0.0274761736161326
2451,5,07-01_0,0.0107146376590414
2690,5,07-01_0,6.168016027496928e-06
2919,5,07-01_0,7.094912062840007e-19
3102,5,07-01_0,3.014703905625836e-06
3242,5,07-01_0,0.0154664629733683
3431,5,07-01_0,0.0058158878711827
3489,5,07-01_0,1.2900682295343776e-14
394,5,07-00_5,0.0018596994401883
773,5,07-00_5,0.0008140260465932
1166,5,07-00_5,0.0003435144831133
1543,5,07-00_5,0.000137068646938
1874,5,07-00_5,4.081064812750509e-06
2182,5,07-00_5,1.4745501954597568e-10
2450,5,07-00_5,2.389895836057476e-05
2689,5,07-00_5,5.5107250197766105e-14
2918,5,07-00_5,4.3208104009686563e-13
3101,5,07-00_5,4.735088834467861e-10
3241,5,07-00_5,2.0397799783878405e-05
3344,5,07-00_5,1.4620967779857438e-07
3430,5,07-00_5,6.52429550174348e-07
3488,5,07-00_5,0.0
393,5,07-00_4,0.0003048478780415
772,5,07-00_4,0.0084316871898812
1165,5,07-00_4,0.0437968942124995
1542,5,07-00_4,0.0026024284705418
1873,5,07-00_4,0.0016434103478583
2181,5,07-00_4,1.3338126786154976e-05
2449,5,07-00_4,0.0012566114477172
2688,5,07-00_4,9.520352543418886e-12
2917,5,07-00_4,5.157473344261341e-09
3100,5,07-00_4,0.0019011793303248
3240,5,07-00_4,0.0274599492648689
3343,5,07-00_4,2.5717999383358205e-05
3429,5,07-00_4,7.210556721940761e-05
392,5,07-00_3,0.000307966400796
771,5,07-00_3,0.0090956439477724
1164,5,07-00_3,0.0139499439147213
1541,5,07-00_3,0.009547780361162
1872,5,07-00_3,1.1192129136696186e-05
2180,5,07-00_3,1.6419355982420807e-05
2448,5,07-00_3,0.0010259883465617
2687,5,07-00_3,2.5826944388094284e-12
2916,5,07-00_3,1.3715451795453363e-10
3099,5,07-00_3,2.988679647840633e-05
3239,5,07-00_3,0.0048133428072396
3342,5,07-00_3,4.086529932579994e-06
3428,5,07-00_3,6.493968666503155e-05
391,5,07-00_2,0.0045184837243058
770,5,07-00_2,1.1581826585378557e-05
1163,5,07-00_2,1.5086389918435871e-05
1540,5,07-00_2,5.429032523330884e-05
1871,5,07-00_2,2.771691599144051e-05
2179,5,07-00_2,1.106458800210945e-06
2447,5,07-00_2,0.0003789512900284
2686,5,07-00_2,3.103957440637912e-12
2915,5,07-00_2,2.3185038749412958e-10
3098,5,07-00_2,1.1887221447431584e-08
3238,5,07-00_2,4.267293341888012e-05
3341,5,07-00_2,4.042937275205786e-07
3427,5,07-00_2,3.487016023080053e-06
390,5,07-00_1,0.0008704515023493
769,5,07-00_1,0.0006210100416139
1162,5,07-00_1,0.0025891207079673
1539,5,07-00_1,2.5022460976369536e-05
1870,5,07-00_1,0.0001020928363925
2178,5,07-00_1,5.560642053187321e-09
2446,5,07-00_1,0.0002284754333591
2685,5,07-00_1,1.648829168525753e-13
2914,5,07-00_1,2.4664569139278985e-12
3097,5,07-00_1,1.3393293275219203e-06
3237,5,07-00_1,0.0013633216291457
3340,5,07-00_1,4.0150356126133694e-08
3426,5,07-00_1,6.815961388018426e-07
768,5,07-00_0,0.0053300337686434
1161,5,07-00_0,0.0044972814956803
1538,5,07-00_0,0.0023336952023596
1869,5,07-00_0,0.0003413597625694
2177,5,07-00_0,5.503737018133934e-05
2684,5,07-00_0,2.369178959371273e-09
2913,5,07-00_0,1.5062046839124512e-11
3096,5,07-00_0,7.843123560034425e-06
3236,5,07-00_0,0.0061694379787145
3339,5,07-00_0,0.000151088716678
3425,5,07-00_0,0.0267962359124474
389,5,06-01_5,3.839404775012085e-15
767,5,06-01_5,3.707641376360252e-07
1160,5,06-01_5,1.2551602239556773e-19
1537,5,06-01_5,4.510429584585763e-07
1868,5,06-01_5,2.5683976540406673e-16
2176,5,06-01_5,3.717513318724044e-06
2445,5,06-01_5,6.900910190247273e-16
2683,5,06-01_5,7.031371860181369e-08
2912,5,06-01_5,6.744006533017639e-13
3095,5,06-01_5,0.0002108828559005
3235,5,06-01_5,5.055528942669117e-05
3338,5,06-01_5,4.386664699662184e-10
3424,5,06-01_5,0.0
388,5,06-01_4,3.7602978739853164e-10
766,5,06-01_4,2.3411422263841722e-07
1159,5,06-01_4,2.1912382337071786e-18
1536,5,06-01_4,7.432924114354831e-06
1867,5,06-01_4,9.389777153241933e-18
2175,5,06-01_4,0.0002408052518638
2444,5,06-01_4,7.573543308530992e-10
2682,5,06-01_4,2.953428798929545e-06
2911,5,06-01_4,3.3705240693931524e-14
3094,5,06-01_4,0.0100253943173374
3234,5,06-01_4,0.0181408977792514
3337,5,06-01_4,7.340032210599458e-07
387,5,06-01_3,1.3013398302696442e-14
765,5,06-01_3,4.179157842751644e-06
1158,5,06-01_3,3.0479869942551147e-18
1535,5,06-01_3,5.835207077370012e-08
1866,5,06-01_3,2.712878981765205e-16
2174,5,06-01_3,7.86728581718499e-06
2443,5,06-01_3,4.4897967650714506e-11
2681,5,06-01_3,3.3733627573230263e-06
2910,5,06-01_3,3.812765058855894e-11
3093,5,06-01_3,0.017204131237574
3233,5,06-01_3,0.0022488410108855
3336,5,06-01_3,2.7472877943903767e-09
386,5,06-01_2,3.552775760740931e-05
764,5,06-01_2,0.0154039737038316
1157,5,06-01_2,0.0009554933714918
1534,5,06-01_2,0.000121367700191
1865,5,06-01_2,1.851678847884491e-05
2442,5,06-01_2,0.0006114306707163
2680,5,06-01_2,0.0077316123119165
2909,5,06-01_2,3.888030959851128e-06
3232,5,06-01_2,0.0097716770326558
3335,5,06-01_2,0.0062915017626955
385,5,06-01_1,3.4592861439870607e-10
763,5,06-01_1,1.952192689294622e-07
1156,5,06-01_1,3.9477957330429295e-18
1533,5,06-01_1,1.24075873760802e-06
1864,5,06-01_1,1.198400026742394e-15
2173,5,06-01_1,1.7873886938173283e-05
2441,5,06-01_1,2.0489943846926963e-13
2679,5,06-01_1,1.1921189605662063e-06
2908,5,06-01_1,7.628401880813366e-15
3092,5,06-01_1,0.0001337447474635
3231,5,06-01_1,0.0002969021983826
3334,5,06-01_1,1.5381323968613046e-07
384,5,06-01_0,0.0003664642534519
762,5,06-01_0,0.0026947730239125
1155,5,06-01_0,0.0002967987358293
1532,5,06-01_0,0.0282799837029699
1863,5,06-01_0,0.0006519653052476
2440,5,06-01_0,0.0015899264995128
2678,5,06-01_0,0.0036516967975005
2907,5,06-01_0,0.0001334875524009
3333,5,06-01_0,3.591407089828428e-05
383,5,06-00_5,0.0046549482228046
761,5,06-00_5,1.0921287702091142e-08
1154,5,06-00_5,7.532318525269023e-08
1531,5,06-00_5,1.238615150173249e-06
1862,5,06-00_5,0.0003997780498968
2172,5,06-00_5,0.0002175327695181
2677,5,06-00_5,5.811254108918472e-10
2906,5,06-00_5,0.0001079375608453
3332,5,06-00_5,0.0
382,5,06-00_4,0.0006649599756207
760,5,06-00_4,9.399060221090322e-07
1153,5,06-00_4,1.846993547534131e-06
1530,5,06-00_4,6.452153483246546e-06
1861,5,06-00_4,0.0007086867473933
2171,5,06-00_4,0.000257604942405
2439,5,06-00_4,0.0406273143645937
2676,5,06-00_4,4.482898611635753e-07
2905,5,06-00_4,4.820585552109765e-05
381,5,06-00_3,0.0011507483976188
759,5,06-00_3,5.683671535790821e-09
1152,5,06-00_3,9.355409849985785e-08
1529,5,06-00_3,9.116913546988981e-08
1860,5,06-00_3,0.0001535323633466
2170,5,06-00_3,6.0407407957331294e-05
2675,5,06-00_3,2.945230155031816e-09
2904,5,06-00_3,0.0006707936203009
380,5,06-00_2,0.0133533970910335
758,5,06-00_2,0.0001151917623744
1151,5,06-00_2,0.0010612200379015
1528,5,06-00_2,0.0011526157139005
2169,5,06-00_2,0.0263333274490976
2674,5,06-00_2,0.0103316175122779
2903,5,06-00_2,0.0293582107469526
379,5,06-00_1,0.0071859760214843
757,5,06-00_1,4.245604031596851e-07
1150,5,06-00_1,1.2981744986185388e-06
1527,5,06-00_1,5.399291961420424e-05
1859,5,06-00_1,0.0004849323710825
2168,5,06-00_1,0.000727071306265
2673,5,06-00_1,1.637337100251275e-07
2902,5,06-00_1,2.0242170755068858e-05
378,5,06-00_0,0.0010017353393081
756,5,06-00_0,0.007848961974543
1149,5,06-00_0,0.0055093833360395
1526,5,06-00_0,0.0002963410105914
1858,5,06-00_0,0.0016248026273021
2167,5,06-00_0,0.0282969601535529
2672,5,06-00_0,9.786999975527288e-05
2901,5,06-00_0,0.0059819223445083
3091,5,06-00_0,0.0316854986622664
3230,5,06-00_0,0.025679849704856
377,5,05-01_5,0.0160872846471291
1148,5,05-01_5,0.009285727984241
1525,5,05-01_5,6.683300607299238e-05
2166,5,05-01_5,1.942647135001542e-05
2438,5,05-01_5,1.889444637222947e-07
2671,5,05-01_5,0.0269156900311891
2900,5,05-01_5,0.0016603510008636
3090,5,05-01_5,8.077592578566465e-42
3229,5,05-01_5,0.0
376,5,05-01_4,0.0009551556825376
1147,5,05-01_4,0.0003785933650742
1857,5,05-01_4,0.0002054037981531
2165,5,05-01_4,0.0156159660195603
2437,5,05-01_4,0.0001759445775044
2670,5,05-01_4,0.0310784944837605
2899,5,05-01_4,6.456232264018664e-07
3089,5,05-01_4,2.7271820295797504e-13
375,5,05-01_3,1.359713458072182e-05
1146,5,05-01_3,0.0006747109368515
1524,5,05-01_3,0.0009276511396915
1856,5,05-01_3,0.0025561815421953
2164,5,05-01_3,0.0009340570954992
2436,5,05-01_3,7.990899197836254e-10
2898,5,05-01_3,5.144887945138871e-05
3088,5,05-01_3,2.0826507983485836e-22
1523,5,05-01_2,0.0003166740402268
2163,5,05-01_2,0.0011644774039727
2435,5,05-01_2,0.0059525232077439
2669,5,05-01_2,0.0056278301932639
2897,5,05-01_2,0.001452999239724
3087,5,05-01_2,4.123007049987611e-12
374,5,05-01_1,0.0145809495249329
1145,5,05-01_1,0.0052997118119976
1522,5,05-01_1,0.0170298283364446
1855,5,05-01_1,0.0043822788760105
2162,5,05-01_1,0.0003887558715109
2434,5,05-01_1,0.0001423391866125
2668,5,05-01_1,0.0109540460865881
2896,5,05-01_1,6.383624729064319e-06
3086,5,05-01_1,8.462331184195009e-26
1521,5,05-01_0,0.0004341903160369
1854,5,05-01_0,0.0443721526423619
2161,5,05-01_0,0.0108048013091235
2433,5,05-01_0,0.0011287054120758
2895,5,05-01_0,0.023730087091831
3085,5,05-01_0,1.6611604464475952e-08
373,5,05-00_5,0.0293089342674469
1144,5,05-00_5,0.0284263798062926
1520,5,05-00_5,0.0005473822102369
2160,5,05-00_5,2.865945497407975e-06
2432,5,05-00_5,3.203797476063315e-05
2667,5,05-00_5,0.0033280462950434
2894,5,05-00_5,3.544076997087625e-05
3084,5,05-00_5,0.0
372,5,05-00_4,0.0077388484648006
1143,5,05-00_4,0.0371631735259243
1519,5,05-00_4,0.0477711399608389
1853,5,05-00_4,0.0073352435016672
2159,5,05-00_4,3.011307305259736e-05
2431,5,05-00_4,0.0007256335716159
2666,5,05-00_4,0.0049544367299775
2893,5,05-00_4,1.9844203770178844e-06
371,5,05-00_3,0.0046243039466251
1518,5,05-00_3,0.0021614280102079
2158,5,05-00_3,1.4450317891932308e-05
2430,5,05-00_3,0.0001327150209798
2665,5,05-00_3,0.0244799390322681
2892,5,05-00_3,2.5319733220393024e-05
755,5,05-00_2,0.0078314449003276
1517,5,05-00_2,0.0012563838279815
2157,5,05-00_2,7.32434487765054e-06
2429,5,05-00_2,0.016279028125249
2664,5,05-00_2,0.0133356536865955
2891,5,05-00_2,0.0057961898244129
370,5,05-00_1,0.0467277797462927
1142,5,05-00_1,0.0182517205215581
1852,5,05-00_1,0.0094040877553618
2156,5,05-00_1,4.652411853023898e-06
2428,5,05-00_1,0.0005739945888861
2663,5,05-00_1,0.0070714684642614
2890,5,05-00_1,5.628216662911726e-06
1516,5,05-00_0,0.000104576306501
2155,5,05-00_0,1.9737645588054543e-05
2427,5,05-00_0,7.013094727040678e-05
369,5,04-01_5,2.9328903714715344e-11
754,5,04-01_5,0.0002257505493118
1141,5,04-01_5,1.1059626308097264e-08
1515,5,04-01_5,1.2148242017438457e-05
1851,5,04-01_5,2.9440892460418644e-11
2154,5,04-01_5,0.0022259013108075
2426,5,04-01_5,1.6179211250799715e-09
2662,5,04-01_5,7.80866969963314e-14
2889,5,04-01_5,0.0
368,5,04-01_4,1.3156016615717836e-09
753,5,04-01_4,7.771573127472881e-05
1140,5,04-01_4,4.610266821709258e-06
1514,5,04-01_4,1.9655165563409063e-05
1850,5,04-01_4,2.9744405936749292e-08
2153,5,04-01_4,0.0006635032106082
2425,5,04-01_4,4.374976144030748e-11
2661,5,04-01_4,4.982836008139502e-10
367,5,04-01_3,1.0945838700399704e-10
752,5,04-01_3,0.0001340944777731
1139,5,04-01_3,7.411735880898889e-06
1513,5,04-01_3,0.0003626236342813
1849,5,04-01_3,8.596055269375634e-08
2152,5,04-01_3,0.0032207572301208
2424,5,04-01_3,1.7916630147627462e-08
2660,5,04-01_3,2.0483403103896702e-09
366,5,04-01_2,0.0161282149536531
751,5,04-01_2,0.0091545795688799
1138,5,04-01_2,3.467283421534519e-06
1512,5,04-01_2,6.006702229210379e-05
1848,5,04-01_2,1.3725083049629522e-06
2423,5,04-01_2,0.0005715778212841
2659,5,04-01_2,1.445249958903412e-05
365,5,04-01_1,1.1329988683991134e-09
750,5,04-01_1,0.0002236273652047
1137,5,04-01_1,4.085805780201797e-07
1511,5,04-01_1,1.1038447379957714e-05
1847,5,04-01_1,6.159319813350336e-10
2151,5,04-01_1,0.0007883712720282
2422,5,04-01_1,3.305187488202637e-11
2658,5,04-01_1,1.3034628187743676e-13
1510,5,04-01_0,0.0275957357184428
1846,5,04-01_0,0.0354756828932771
2657,5,04-01_0,6.446571592538936e-06
364,5,04-00_5,9.242322510822138e-07
749,5,04-00_5,4.5047515381606086e-08
1136,5,04-00_5,7.228876360573056e-06
1509,5,04-00_5,2.8349771723413378e-08
1845,5,04-00_5,1.7708050980099388e-10
2150,5,04-00_5,7.237908678607615e-07
2421,5,04-00_5,0.0014826499913594
2656,5,04-00_5,0.0
363,5,04-00_4,0.0009430086686551
748,5,04-00_4,1.2282736924347416e-05
