,col_a,col_b,pvalue
1718,02-01_2,07-01_5,0.0023609762527835
1719,02-01_2,asrsb_score,0.0124773134054551
1720,02-01_3,02-01_3,0.0
1721,02-01_3,02-01_4,3.5131702745306023e-90
1722,02-01_3,02-01_5,2.780100126781186e-100
1723,02-01_3,03-00_0,0.0257329689796731
1724,02-01_3,03-00_1,4.4326025455721044e-07
1725,02-01_3,03-00_2,0.0001340497624623
1726,02-01_3,03-00_3,1.891054325416182e-09
1727,02-01_3,03-00_4,1.5410154717798818e-07
1728,02-01_3,03-00_5,3.068753048249768e-06
1729,02-01_3,03-01_0,0.0013327680984204
1730,02-01_3,03-01_1,4.9641337817108285e-11
1731,02-01_3,03-01_2,2.549770438028497e-06
1732,02-01_3,03-01_3,1.9859767842970207e-16
1733,02-01_3,03-01_4,4.522657539228657e-11
1734,02-01_3,03-01_5,6.683519542528162e-09
1735,02-01_3,04-00_0,2.8113327681231745e-05
1736,02-01_3,04-00_1,8.200030324856826e-09
1737,02-01_3,04-00_2,3.452380338003528e-06
1738,02-01_3,04-00_3,7.341590666843475e-10
1739,02-01_3,04-00_4,3.859941558848843e-08
1740,02-01_3,04-00_5,1.73834415494044e-10
1741,02-01_3,04-01_1,9.82421734264898e-10
1742,02-01_3,04-01_2,2.835707285200327e-05
1743,02-01_3,04-01_3,7.329525172976427e-08
1744,02-01_3,04-01_4,2.024159287897928e-08
1745,02-01_3,04-01_5,1.5621803260871223e-09
1746,02-01_3,05-00_1,0.0154283136366295
1747,02-01_3,05-00_2,0.0337615685474065
1748,02-01_3,05-00_4,0.0179149429465807
1749,02-01_3,05-01_0,0.0263049981249701
1750,02-01_3,05-01_1,0.032907042228562
1751,02-01_3,05-01_3,0.0016629744442394
1752,02-01_3,05-01_4,0.0031881594951639
1753,02-01_3,06-00_0,0.0044630068866222
1754,02-01_3,06-00_1,0.0003449771838179
1755,02-01_3,06-00_3,2.112911681885237e-06
1756,02-01_3,06-00_4,7.684293812158357e-05
1757,02-01_3,06-00_5,0.0001208673507905
1758,02-01_3,06-01_0,0.0003885263754843
1759,02-01_3,06-01_1,3.084812611979124e-12
1760,02-01_3,06-01_2,3.92674425529512e-05
1761,02-01_3,06-01_3,1.1826910444986449e-15
1762,02-01_3,06-01_4,1.4664548991550614e-15
1763,02-01_3,06-01_5,5.736637550556419e-13
1764,02-01_3,07-00_0,0.0008494001891864
1765,02-01_3,07-00_1,4.018905340596027e-05
1766,02-01_3,07-00_2,0.0001101300001606
1767,02-01_3,07-00_3,1.8078417666087576e-05
1768,02-01_3,07-00_4,0.0002376167407696
1769,02-01_3,07-00_5,1.4867692111120168e-05
1770,02-01_3,07-01_0,0.0143229535958829
1771,02-01_3,07-01_1,3.91853351482538e-05
1772,02-01_3,07-01_2,0.0006831746264416
1773,02-01_3,07-01_3,0.0060088309646466
1774,02-01_3,07-01_4,0.0017758154248396
1775,02-01_3,07-01_5,0.0002687121807787
1776,02-01_4,02-01_4,0.0
1777,02-01_4,02-01_5,3.5686652759402794e-66
1778,02-01_4,03-00_0,0.0148215842700764
1779,02-01_4,03-00_1,1.5777798893202286e-06
1780,02-01_4,03-00_2,9.004216328283605e-06
1781,02-01_4,03-00_3,2.2098881084757883e-07
1782,02-01_4,03-00_4,4.845420450324987e-08
1783,02-01_4,03-00_5,0.0002768581832426
1784,02-01_4,03-01_0,0.0017990612682136
1785,02-01_4,03-01_1,8.357062055762336e-14
1786,02-01_4,03-01_2,3.126122248364313e-06
1787,02-01_4,03-01_3,3.8505535756984e-14
1788,02-01_4,03-01_4,3.1533042209138466e-17
1789,02-01_4,03-01_5,9.981292074670349e-08
1790,02-01_4,04-00_0,1.553181825915866e-06
1791,02-01_4,04-00_1,5.3700246955658587e-08
1792,02-01_4,04-00_2,6.426593523746369e-07
1793,02-01_4,04-00_3,1.9318564576431572e-08
1794,02-01_4,04-00_4,1.3466473720714222e-07
1795,02-01_4,04-00_5,8.7040715853801e-10
1796,02-01_4,04-01_1,2.026450760194759e-12
1797,02-01_4,04-01_2,2.930819708580147e-06
1798,02-01_4,04-01_3,2.304742080935574e-09
1799,02-01_4,04-01_4,1.0701182923157002e-10
1800,02-01_4,04-01_5,2.0524542130569173e-12
1801,02-01_4,05-00_1,0.0444226138319648
1802,02-01_4,05-00_4,0.0437207073003249
1803,02-01_4,05-01_4,0.0045983004104011
1804,02-01_4,06-00_0,0.0088224785955877
1805,02-01_4,06-00_1,0.0004377718568939
1806,02-01_4,06-00_2,0.0100665192436774
1807,02-01_4,06-00_3,0.000166961964306
1808,02-01_4,06-00_4,6.865549395927255e-05
1809,02-01_4,06-00_5,0.0031582579242226
1810,02-01_4,06-01_0,0.0024893008395485
1811,02-01_4,06-01_1,1.0621973389364269e-13
1812,02-01_4,06-01_2,1.1527490310704931e-05
1813,02-01_4,06-01_3,3.882368655265982e-13
1814,02-01_4,06-01_4,1.9303595825188722e-19
1815,02-01_4,06-01_5,6.097856806420456e-12
1816,02-01_4,07-00_0,0.0001726169002036
1817,02-01_4,07-00_1,3.985803670503564e-05
1818,02-01_4,07-00_2,1.5709767250955076e-05
1819,02-01_4,07-00_3,0.0001892965995075
1820,02-01_4,07-00_4,0.0010801642563938
1821,02-01_4,07-00_5,2.0037616778727085e-05
1822,02-01_4,07-01_0,0.0129446209838549
1823,02-01_4,07-01_1,4.778857504138708e-06
1824,02-01_4,07-01_2,7.82403010329288e-05
1825,02-01_4,07-01_3,0.0044736245259248
1826,02-01_4,07-01_4,0.0006284879997815
1827,02-01_4,07-01_5,8.339603584258259e-05
1828,02-01_5,02-01_5,0.0
1829,02-01_5,03-00_1,1.120566156998418e-07
1830,02-01_5,03-00_2,0.0006837015354888
1831,02-01_5,03-00_3,1.0009884954577691e-06
1832,02-01_5,03-00_4,2.4566483206690394e-06
1833,02-01_5,03-00_5,9.744752156619476e-06
1834,02-01_5,03-01_0,0.0004643737421546
1835,02-01_5,03-01_1,1.0651882191041349e-11
1836,02-01_5,03-01_2,4.064977758962961e-06
1837,02-01_5,03-01_3,5.793174018512714e-14
1838,02-01_5,03-01_4,3.637696803139619e-10
1839,02-01_5,03-01_5,7.111421503513165e-11
1840,02-01_5,04-00_0,3.104623997471892e-05
1841,02-01_5,04-00_1,5.911072826819966e-09
1842,02-01_5,04-00_2,2.5051190448584032e-05
1843,02-01_5,04-00_3,2.280698624012713e-09
1844,02-01_5,04-00_4,1.6969910116575015e-07
1845,02-01_5,04-00_5,1.7708050980099388e-10
1846,02-01_5,04-01_0,0.0354756828932771
1847,02-01_5,04-01_1,6.159319813350336e-10
1848,02-01_5,04-01_2,1.3725083049629522e-06
1849,02-01_5,04-01_3,8.596055269375634e-08
1850,02-01_5,04-01_4,2.9744405936749292e-08
1851,02-01_5,04-01_5,2.9440892460418644e-11
1852,02-01_5,05-00_1,0.0094040877553618
1853,02-01_5,05-00_4,0.0073352435016672
1854,02-01_5,05-01_0,0.0443721526423619
1855,02-01_5,05-01_1,0.0043822788760105
1856,02-01_5,05-01_3,0.0025561815421953
1857,02-01_5,05-01_4,0.0002054037981531
1858,02-01_5,06-00_0,0.0016248026273021
1859,02-01_5,06-00_1,0.0004849323710825
1860,02-01_5,06-00_3,0.0001535323633466
1861,02-01_5,06-00_4,0.0007086867473933
1862,02-01_5,06-00_5,0.0003997780498968
1863,02-01_5,06-01_0,0.0006519653052476
1864,02-01_5,06-01_1,1.198400026742394e-15
1865,02-01_5,06-01_2,1.851678847884491e-05
1866,02-01_5,06-01_3,2.712878981765205e-16
1867,02-01_5,06-01_4,9.389777153241933e-18
1868,02-01_5,06-01_5,2.5683976540406673e-16
1869,02-01_5,07-00_0,0.0003413597625694
1870,02-01_5,07-00_1,0.0001020928363925
1871,02-01_5,07-00_2,2.771691599144051e-05
1872,02-01_5,07-00_3,1.1192129136696186e-05
1873,02-01_5,07-00_4,0.0016434103478583
1874,02-01_5,07-00_5,4.081064812750509e-06
1875,02-01_5,07-01_0,0.0020209786568503
1876,02-01_5,07-01_1,2.6828246968356973e-06
1877,02-01_5,07-01_2,1.07621993545596e-06
1878,02-01_5,07-01_3,0.0007289933207906
1879,02-01_5,07-01_4,0.0001366852261236
1880,02-01_5,07-01_5,8.192098158060209e-06
1881,03-00_0,03-00_0,0.0
1882,03-00_0,03-00_1,5.536022269524681e-12
1883,03-00_0,03-00_2,2.893024850950053e-21
1884,03-00_0,03-00_3,1.9535687621558493e-13
1885,03-00_0,03-00_4,1.733786220496273e-11
1886,03-00_0,03-00_5,4.350736101687201e-16
1887,03-00_0,03-01_0,2.0043902152546223e-12
1888,03-00_0,03-01_1,4.080177365771534e-05
1889,03-00_0,03-01_2,1.6601726608355324e-07
1890,03-00_0,03-01_3,0.0045059333442074
1891,03-00_0,03-01_4,0.0009004122738736
1892,03-00_0,03-01_5,7.434127741841212e-05
1893,03-00_0,04-00_0,9.588871590992609e-08
1894,03-00_0,04-00_1,0.0051832771649105
1895,03-00_0,04-00_2,2.917155682033317e-07
1896,03-00_0,04-00_3,0.0048285928869939
1897,03-00_0,04-00_4,0.002301264656239
1898,03-00_0,04-00_5,0.0152409732543988
1899,03-00_0,04-01_0,5.709678036871232e-05
1900,03-00_0,04-01_1,0.0157929930743969
1901,03-00_0,04-01_2,0.0070018189616907
1902,03-00_0,04-01_3,0.027567762050075
1903,03-00_0,04-01_4,0.0286527535138582
1904,03-00_0,04-01_5,0.0201460108154384
1905,03-00_0,05-00_0,1.1798280299713105e-07
1906,03-00_0,05-00_1,8.281635667517982e-05
1907,03-00_0,05-00_2,7.771606612139275e-07
1908,03-00_0,05-00_3,0.0004551988621763
1909,03-00_0,05-00_4,1.3445234492930975e-05
1910,03-00_0,05-00_5,0.0052380401491086
1911,03-00_0,05-01_0,3.27860847477829e-07
1912,03-00_0,05-01_1,0.0317618219395323
1913,03-00_0,05-01_2,0.0050241386279334
1914,03-00_0,05-01_4,0.0124455124173444
1915,03-00_0,06-00_0,1.3716976118641717e-12
1916,03-00_0,06-00_1,0.0297519518348698
1917,03-00_0,06-00_2,1.1984189553251635e-06
1918,03-00_0,06-00_3,0.0217575750237622
1919,03-00_0,06-00_4,0.004891266801273
1920,03-00_0,06-01_0,6.273468907203741e-05
1921,03-00_0,06-01_1,3.789306274522393e-05
1922,03-00_0,06-01_2,0.0054385945846749
1923,03-00_0,06-01_3,5.011397036796191e-05
1924,03-00_0,06-01_4,1.5733263262343915e-05
1925,03-00_0,06-01_5,0.0003880934740119
1926,03-00_0,07-00_0,5.26720178015642e-08
1927,03-00_0,07-00_1,2.610370435350279e-07
1928,03-00_0,07-00_2,3.869093620228771e-09
1929,03-00_0,07-00_3,1.799079851500626e-05
1930,03-00_0,07-00_4,4.0265967107559656e-08
1931,03-00_0,07-00_5,5.531558440975794e-06
1932,03-00_0,07-01_0,0.046025140484361
1933,03-00_0,07-01_1,0.0107711611794878
1934,03-00_0,07-01_3,0.0171870792381205
1935,03-00_0,07-01_4,0.0194751116810732
1936,03-00_0,07-01_5,0.0049485632852049
1937,03-00_1,03-00_1,0.0
1938,03-00_1,03-00_2,4.794841382780216e-12
1939,03-00_1,03-00_3,6.678925772387371e-58
1940,03-00_1,03-00_4,2.12699288071955e-88
1941,03-00_1,03-00_5,7.867420465650393e-87
1942,03-00_1,03-01_0,4.323527609203794e-05
1943,03-00_1,03-01_1,6.508024398134287e-15
1944,03-00_1,03-01_2,0.0156289322278563
1945,03-00_1,03-01_3,8.055742198546919e-14
1946,03-00_1,03-01_4,1.0763284396210327e-10
1947,03-00_1,03-01_5,1.5642826732762238e-14
1948,03-00_1,04-00_0,2.518576499964064e-05
1949,03-00_1,04-00_1,1.430397540047645e-06
1950,03-00_1,04-00_2,8.39510594176249e-05
1951,03-00_1,04-00_3,1.187372820620818e-05
1952,03-00_1,04-00_4,2.757774860313471e-06
1953,03-00_1,04-00_5,1.510529655577862e-06
1954,03-00_1,04-01_1,6.242199981912337e-05
1955,03-00_1,04-01_2,0.0199005859372489
1956,03-00_1,04-01_3,0.0001388205793807
1957,03-00_1,04-01_4,2.950394895661444e-05
1958,03-00_1,04-01_5,3.52049999964014e-05
1959,03-00_1,05-00_0,0.0010286879000135
1960,03-00_1,05-00_1,3.054407648124654e-05
1961,03-00_1,05-00_2,9.20389427692214e-06
1962,03-00_1,05-00_3,0.0001516627585209
1963,03-00_1,05-00_4,3.410009088387995e-05
1964,03-00_1,05-00_5,0.0002293564896915
1965,03-00_1,05-01_0,0.032641767943368
1966,03-00_1,05-01_1,0.0002611767318673
1967,03-00_1,05-01_2,0.000955856743921
1968,03-00_1,05-01_3,0.0018186695936272
1969,03-00_1,05-01_4,0.0008229760700951
1970,03-00_1,05-01_5,0.0001714534056684
1971,03-00_1,06-00_0,0.0296462962450121
1972,03-00_1,06-00_1,7.619102439978212e-05
1973,03-00_1,06-00_2,0.0074491136084387
1974,03-00_1,06-00_3,0.0001055930209101
1975,03-00_1,06-00_4,1.3575571983657273e-05
1976,03-00_1,06-00_5,0.000867105084466
1977,03-00_1,06-01_1,2.090731024644945e-07
1978,03-00_1,06-01_3,5.0762055204568114e-08
1979,03-00_1,06-01_4,1.992602562728281e-06
1980,03-00_1,06-01_5,1.1034064620221577e-07
1981,03-00_1,07-00_0,0.0003590227252644
1982,03-00_1,07-00_1,1.2970671250710919e-09
1983,03-00_1,07-00_2,2.7060660104224504e-06
1984,03-00_1,07-00_3,4.016471653125395e-06
1985,03-00_1,07-00_4,2.869070480553198e-06
1986,03-00_1,07-00_5,4.939984059246559e-10
1987,03-00_1,07-01_1,0.0001006956278089
1988,03-00_1,07-01_2,0.0139400809125629
1989,03-00_1,07-01_3,0.0039578187012365
1990,03-00_1,07-01_4,0.0003599942677793
1991,03-00_1,07-01_5,0.0001420704409333
1992,03-00_2,03-00_2,0.0
1993,03-00_2,03-00_3,4.823419439638584e-13
1994,03-00_2,03-00_4,1.7963103938485675e-16
1995,03-00_2,03-00_5,1.7082877690397077e-11
1996,03-00_2,03-01_0,9.411871331104753e-05
1997,03-00_2,03-01_1,0.0008965216167549
1998,03-00_2,03-01_2,7.121197994128343e-09
1999,03-00_2,03-01_3,0.0032541390263292
2000,03-00_2,03-01_4,0.0002948058628042
2001,03-00_2,03-01_5,0.0089889208311938
2002,03-00_2,04-00_0,1.7730908594676026e-06
2003,03-00_2,04-00_1,0.0002316841186894
2004,03-00_2,04-00_2,1.3525378722874934e-07
2005,03-00_2,04-00_3,0.0009047805471239
2006,03-00_2,04-00_4,0.0002165150909227
2007,03-00_2,04-00_5,0.0001636373951067
2008,03-00_2,04-01_0,0.0084573208658457
2009,03-00_2,04-01_2,0.0052277429532619
2010,03-00_2,05-00_0,0.0005131460615347
2011,03-00_2,05-00_1,0.0017867556224758
2012,03-00_2,05-00_2,9.1987380689908e-07
2013,03-00_2,05-00_3,0.0023342958656811
2014,03-00_2,05-00_4,0.0024105982185314
2015,03-00_2,05-00_5,0.0031462993428085
2016,03-00_2,05-01_0,0.0161279461979859
2017,03-00_2,05-01_2,4.624099388619148e-05
2018,03-00_2,05-01_3,0.0093763567011797
2019,03-00_2,05-01_4,0.0193100302711703
2020,03-00_2,05-01_5,0.0362378187980674
2021,03-00_2,06-00_0,0.0120191638601266
2022,03-00_2,06-00_1,0.0126430648956414
2023,03-00_2,06-00_2,2.246593805170083e-07
2024,03-00_2,06-00_3,0.0113606735979592
2025,03-00_2,06-00_4,0.0022933209057938
2026,03-00_2,06-01_0,0.0168346964584994
2027,03-00_2,06-01_1,0.0009530414540092
2028,03-00_2,06-01_2,8.766127489993666e-05
2029,03-00_2,06-01_3,0.0001010210573663
2030,03-00_2,06-01_4,0.0003233404623864
2031,03-00_2,06-01_5,0.0016987840400843
2032,03-00_2,07-00_0,0.0002130693166452
2033,03-00_2,07-00_1,1.9080963034635998e-07
2034,03-00_2,07-00_2,5.212324393055194e-10
2035,03-00_2,07-00_3,0.0001792981822915
2036,03-00_2,07-00_4,1.4809865240162058e-06
2037,03-00_2,07-00_5,2.5721777109588395e-06
2038,03-00_2,07-01_1,0.0283560424418657
2039,03-00_2,07-01_4,0.0358446868978031
2040,03-00_3,03-00_3,0.0
2041,03-00_3,03-00_4,1.2102936223942172e-75
2042,03-00_3,03-00_5,4.054754940449649e-88
2043,03-00_3,03-01_0,0.0005985714487338
2044,03-00_3,03-01_1,9.5663043917282e-09
2045,03-00_3,03-01_2,0.0024689454954823
2046,03-00_3,03-01_3,3.899741997520232e-11
2047,03-00_3,03-01_4,3.7473720978864234e-08
2048,03-00_3,03-01_5,2.981582300337183e-09
2049,03-00_3,04-00_0,3.1109257926509293e-06
2050,03-00_3,04-00_1,1.660274225376133e-11
2051,03-00_3,04-00_2,2.321854357901424e-08
2052,03-00_3,04-00_3,5.947494606075635e-12
2053,03-00_3,04-00_4,3.0308056679254397e-12
2054,03-00_3,04-00_5,4.112973690040217e-11
2055,03-00_3,04-01_1,0.0004729270558135
2056,03-00_3,04-01_3,0.0040454736732268
2057,03-00_3,04-01_4,0.0004562402262883
2058,03-00_3,04-01_5,0.0033971871253007
2059,03-00_3,05-00_0,3.0556999387128666e-05
2060,03-00_3,05-00_1,0.0001475564902937
2061,03-00_3,05-00_2,6.406919763085765e-06
2062,03-00_3,05-00_3,0.0001558205323824
2063,03-00_3,05-00_4,0.0004643565137791
2064,03-00_3,05-00_5,3.7486100546632686e-05
2065,03-00_3,05-01_1,0.0038328236326605
2066,03-00_3,05-01_2,0.0004413115512685
2067,03-00_3,05-01_3,0.0412555993067067
2068,03-00_3,05-01_4,0.0192479549393622
2069,03-00_3,05-01_5,0.0015851028562336
2070,03-00_3,06-00_0,0.0048688111657272
2071,03-00_3,06-00_1,5.222075329837436e-06
2072,03-00_3,06-00_2,0.0039214085985798
2073,03-00_3,06-00_3,3.86731337780477e-08
2074,03-00_3,06-00_4,9.84308768321004e-08
2075,03-00_3,06-00_5,1.075959640299377e-05
2076,03-00_3,06-01_1,1.7967838853848094e-06
2077,03-00_3,06-01_3,2.390954252973998e-07
2078,03-00_3,06-01_4,1.7406146626451316e-06
2079,03-00_3,06-01_5,9.162426679504562e-07
2080,03-00_3,07-00_0,1.1486468156208832e-05
2081,03-00_3,07-00_1,1.980419595738812e-08
2082,03-00_3,07-00_2,7.918651923417775e-07
2083,03-00_3,07-00_3,7.258147529996405e-05
2084,03-00_3,07-00_4,7.179941718245507e-05
2085,03-00_3,07-00_5,2.421558792895973e-08
2086,03-00_3,07-01_1,0.0049462250171224
2087,03-00_3,07-01_5,0.0081859485097568
2088,03-00_4,03-00_4,0.0
2089,03-00_4,03-00_5,6.224482049889135e-49
2090,03-00_4,03-01_0,0.0002366370774199
2091,03-00_4,03-01_1,5.897032292064796e-12
2092,03-00_4,03-01_2,0.00104515179644
2093,03-00_4,03-01_3,1.3136581322647344e-11
2094,03-00_4,03-01_4,1.0136529119448148e-11
2095,03-00_4,03-01_5,7.298989988363655e-10
2096,03-00_4,04-00_0,3.657566614665708e-08
2097,03-00_4,04-00_1,4.7810665674019896e-08
2098,03-00_4,04-00_2,1.0005723701552047e-07
2099,03-00_4,04-00_3,7.769681935502765e-09
2100,03-00_4,04-00_4,1.2531579660466732e-08
2101,03-00_4,04-00_5,4.2238651105352565e-08
2102,03-00_4,04-01_1,0.0001633430329673
2103,03-00_4,04-01_2,0.0123197658074881
2104,03-00_4,04-01_3,0.0001216711744155
2105,03-00_4,04-01_4,0.0001277624642671
2106,03-00_4,04-01_5,3.755908798145164e-05
2107,03-00_4,05-00_0,0.0034093271364089
2108,03-00_4,05-00_1,0.0006990584485422
2109,03-00_4,05-00_2,3.484884758491088e-05
2110,03-00_4,05-00_3,0.0074898331677309
2111,03-00_4,05-00_4,0.0006196044128555
2112,03-00_4,05-00_5,0.0033282938881206
2113,03-00_4,05-01_1,0.0004038299492777
2114,03-00_4,05-01_2,0.0001109728290464
2115,03-00_4,05-01_3,0.0189759245576963
2116,03-00_4,05-01_4,0.0001810326681753
2117,03-00_4,05-01_5,0.0032868218922578
2118,03-00_4,06-00_0,0.0036581246025143
2119,03-00_4,06-00_1,8.807254195578405e-07
2120,03-00_4,06-00_2,0.0001338156069919
2121,03-00_4,06-00_3,1.978141507355847e-07
2122,03-00_4,06-00_4,4.88020716247441e-10
2123,03-00_4,06-00_5,0.0001523305401811
2124,03-00_4,06-01_0,0.0341973375267938
2125,03-00_4,06-01_1,2.3312242183796359e-07
2126,03-00_4,06-01_2,0.024136484855474
2127,03-00_4,06-01_3,3.0230695121853773e-09
2128,03-00_4,06-01_4,6.7492375285674445e-09
2129,03-00_4,06-01_5,3.423640511366532e-07
2130,03-00_4,07-00_0,0.001182690845031
2131,03-00_4,07-00_1,2.270612671242344e-08
2132,03-00_4,07-00_2,9.613295971372838e-07
2133,03-00_4,07-00_3,8.986683459657238e-05
2134,03-00_4,07-00_4,4.47289004871096e-06
2135,03-00_4,07-00_5,1.1851837059805776e-06
2136,03-00_4,07-01_1,0.0092911643519721
2137,03-00_4,07-01_5,0.0137912023165478
2138,03-00_5,03-00_5,0.0
2139,03-00_5,03-01_0,6.451814554766955e-05
2140,03-00_5,03-01_1,3.0071685706532515e-10
2141,03-00_5,03-01_2,0.0148677206170724
2142,03-00_5,03-01_3,3.042046135266436e-12
2143,03-00_5,03-01_4,1.3180225137433256e-06
2144,03-00_5,03-01_5,8.490337544139517e-15
2145,03-00_5,04-00_0,0.0002627167875631
2146,03-00_5,04-00_1,1.103303753422118e-06
2147,03-00_5,04-00_2,7.124279189552337e-06
2148,03-00_5,04-00_3,5.710741672683761e-06
2149,03-00_5,04-00_4,4.250155855329386e-07
2150,03-00_5,04-00_5,7.237908678607615e-07
2151,03-00_5,04-01_1,0.0007883712720282
2152,03-00_5,04-01_3,0.0032207572301208
2153,03-00_5,04-01_4,0.0006635032106082
2154,03-00_5,04-01_5,0.0022259013108075
2155,03-00_5,05-00_0,1.9737645588054543e-05
2156,03-00_5,05-00_1,4.652411853023898e-06
2157,03-00_5,05-00_2,7.32434487765054e-06
2158,03-00_5,05-00_3,1.4450317891932308e-05
2159,03-00_5,05-00_4,3.011307305259736e-05
2160,03-00_5,05-00_5,2.865945497407975e-06
2161,03-00_5,05-01_0,0.0108048013091235
2162,03-00_5,05-01_1,0.0003887558715109
2163,03-00_5,05-01_2,0.0011644774039727
2164,03-00_5,05-01_3,0.0009340570954992
2165,03-00_5,05-01_4,0.0156159660195603
2166,03-00_5,05-01_5,1.942647135001542e-05
2167,03-00_5,06-00_0,0.0282969601535529
2168,03-00_5,06-00_1,0.000727071306265
2169,03-00_5,06-00_2,0.0263333274490976
2170,03-00_5,06-00_3,6.0407407957331294e-05
2171,03-00_5,06-00_4,0.000257604942405
2172,03-00_5,06-00_5,0.0002175327695181
2173,03-00_5,06-01_1,1.7873886938173283e-05
2174,03-00_5,06-01_3,7.86728581718499e-06
2175,03-00_5,06-01_4,0.0002408052518638
2176,03-00_5,06-01_5,3.717513318724044e-06
2177,03-00_5,07-00_0,5.503737018133934e-05
2178,03-00_5,07-00_1,5.560642053187321e-09
2179,03-00_5,07-00_2,1.106458800210945e-06
2180,03-00_5,07-00_3,1.6419355982420807e-05
2181,03-00_5,07-00_4,1.3338126786154976e-05
2182,03-00_5,07-00_5,1.4745501954597568e-10
2183,03-00_5,07-01_0,0.0274761736161326
2184,03-00_5,07-01_1,7.682102170341599e-05
2185,03-00_5,07-01_2,0.0160490844659344
2186,03-00_5,07-01_3,0.0038658347056148
2187,03-00_5,07-01_4,0.0004400083694075
2188,03-00_5,07-01_5,9.293688715577776e-05
2189,03-01_0,03-01_0,0.0
2190,03-01_0,03-01_1,8.962339093608526e-09
2191,03-01_0,03-01_2,5.661345634593417e-21
2192,03-01_0,03-01_3,1.2865645918266045e-12
2193,03-01_0,03-01_4,1.1764199244878043e-06
2194,03-01_0,03-01_5,1.381672982747295e-16
2195,03-01_0,04-00_0,0.0001191245791242
2196,03-01_0,04-00_2,0.0017162792161182
2197,03-01_0,04-00_3,0.0344278325571482
2198,03-01_0,04-00_4,0.0240209305241599
2199,03-01_0,04-01_0,1.9466835058670833e-09
2200,03-01_0,04-01_1,0.006155234541584
2201,03-01_0,04-01_2,2.269637932196128e-06
2202,03-01_0,04-01_3,0.0083953370891881
2203,03-01_0,04-01_4,0.0090445163848016
2204,03-01_0,04-01_5,0.0029712232387457
2205,03-01_0,05-00_0,1.3835014520438333e-06
2206,03-01_0,05-00_1,0.0309840816919439
2207,03-01_0,05-00_2,0.0044260421606836
2208,03-01_0,05-00_3,0.0250850775256006
2209,03-01_0,05-01_0,2.355734256711724e-12
2210,03-01_0,05-01_2,0.0010660803036323
2211,03-01_0,05-01_3,0.0002380835639198
2212,03-01_0,05-01_5,0.0045805776300437
2213,03-01_0,06-00_0,6.147552506019725e-10
2214,03-01_0,06-00_2,0.0002365768322729
2215,03-01_0,06-01_0,1.6009605661508095e-10
2216,03-01_0,06-01_1,0.0107235061006439
2217,03-01_0,06-01_2,0.0013281089161158
2218,03-01_0,06-01_3,0.0011930247054761
2219,03-01_0,06-01_4,0.0013969008848395
2220,03-01_0,06-01_5,0.0031321512593344
2221,03-01_0,07-00_0,0.000800217506164
2222,03-01_0,07-00_2,0.0003423138693498
2223,03-01_0,07-01_0,0.0006286951342033
2224,03-01_0,07-01_1,0.0152080045956379
2225,03-01_0,07-01_2,2.19623231877838e-05
2226,03-01_0,07-01_3,0.0469283271284429
2227,03-01_0,07-01_4,0.0472568250862697
2228,03-01_1,03-01_1,0.0
2229,03-01_1,03-01_2,4.63328815288014e-12
2230,03-01_1,03-01_3,9.001295669350285e-42
2231,03-01_1,03-01_4,2.197045300805924e-84
2232,03-01_1,03-01_5,4.6081500158477993e-60
2233,03-01_1,04-00_1,1.581366669657426e-05
2234,03-01_1,04-00_2,0.0059755121238933
2235,03-01_1,04-00_3,0.0001088654362898
2236,03-01_1,04-00_4,1.5057657818133292e-05
2237,03-01_1,04-00_5,0.0001998070594486
2238,03-01_1,04-01_1,8.597410175015176e-13
2239,03-01_1,04-01_2,0.0002947849319709
2240,03-01_1,04-01_3,8.444969244270029e-09
2241,03-01_1,04-01_4,2.100149378964349e-11
2242,03-01_1,04-01_5,7.100736123200961e-11
2243,03-01_1,05-00_0,0.0006640612216414
2244,03-01_1,05-00_1,4.979210526127674e-05
2245,03-01_1,05-00_2,0.00860996946566
2246,03-01_1,05-00_3,0.000112425801183
2247,03-01_1,05-00_4,6.776812811951471e-06
2248,03-01_1,05-00_5,0.0004509383711312
2249,03-01_1,05-01_0,0.0006096399919758
2250,03-01_1,05-01_1,2.1337867012195354e-07
2251,03-01_1,05-01_2,0.0074371465737423
2252,03-01_1,05-01_3,9.809873327974395e-09
2253,03-01_1,05-01_4,5.193999938161178e-10
2254,03-01_1,05-01_5,1.1299056851631965e-05
2255,03-01_1,06-00_4,0.0306810675627878
2256,03-01_1,06-01_0,0.0052223826754538
2257,03-01_1,06-01_1,1.0941654392801984e-15
2258,03-01_1,06-01_2,9.083456718769254e-05
2259,03-01_1,06-01_3,1.078401411675792e-09
2260,03-01_1,06-01_4,9.914118649753685e-14
2261,03-01_1,06-01_5,7.702400006315139e-13
2262,03-01_1,07-00_0,0.0060334218552682
2263,03-01_1,07-00_1,2.8146835569237635e-06
2264,03-01_1,07-00_2,0.0003038154303115
2265,03-01_1,07-00_3,1.250630465533171e-05
2266,03-01_1,07-00_4,7.667719956549217e-05
2267,03-01_1,07-00_5,5.704990197086008e-07
2268,03-01_1,07-01_0,0.0269571931375996
2269,03-01_1,07-01_1,6.829603337048695e-08
2270,03-01_1,07-01_2,0.0009120591631101
2271,03-01_1,07-01_3,2.250445473405928e-05
2272,03-01_1,07-01_4,2.013985557873228e-06
2273,03-01_1,07-01_5,2.2579255100464426e-07
