,col_a,col_b,pvalue
1096,3,06-01_5,1.6483632602668552e-23
1469,3,06-01_5,2.233196171247143e-07
1794,3,06-01_5,1.9551040403240595e-15
2101,3,06-01_5,5.19114454532249e-08
2395,3,06-01_5,8.395311190657857e-19
2662,3,06-01_5,1.8057650472215293e-06
2900,3,06-01_5,9.183982362015847e-10
3101,3,06-01_5,0.0028146273063589
3269,3,06-01_5,4.996334235307908e-06
3384,3,06-01_5,2.8123738457062904e-10
3471,3,06-01_5,1.0716961256945704e-106
283,3,06-01_4,1.6114196373339473e-18
698,3,06-01_4,3.392268073535361e-07
1095,3,06-01_4,5.432298887642163e-24
1468,3,06-01_4,2.4994801035949805e-08
1793,3,06-01_4,1.3734142445243568e-17
2100,3,06-01_4,2.781734165676099e-07
2394,3,06-01_4,2.104330531874584e-15
2661,3,06-01_4,0.0002349114976504
2899,3,06-01_4,6.601113833249453e-10
3100,3,06-01_4,0.0140966011099952
3268,3,06-01_4,3.0248108056937143e-05
3383,3,06-01_4,1.2919058285365407e-11
3470,3,06-01_4,2.274099508637491e-115
282,3,06-01_3,7.15722747194334e-21
697,3,06-01_3,9.910809140982126e-09
1094,3,06-01_3,6.643533148791468e-27
1467,3,06-01_3,1.3728849139110908e-10
1792,3,06-01_3,4.412312924710449e-19
2099,3,06-01_3,2.4699194953789997e-09
2393,3,06-01_3,2.345022876549101e-16
2660,3,06-01_3,1.2022439161738556e-05
2898,3,06-01_3,1.59079756539588e-08
3099,3,06-01_3,0.0164695691928069
3267,3,06-01_3,1.5335616612025455e-05
3382,3,06-01_3,2.1056835126059008e-16
3469,3,06-01_3,0.0
281,3,06-01_2,3.678449700515799e-11
1093,3,06-01_2,0.0003883709351442
1466,3,06-01_2,0.0001565430021131
1791,3,06-01_2,1.3541362589451034e-05
2392,3,06-01_2,1.997800008989077e-05
2897,3,06-01_2,2.8895431595185697e-05
3098,3,06-01_2,0.0408211980615607
3266,3,06-01_2,0.0020141469512106
3381,3,06-01_2,0.0218346493114437
280,3,06-01_1,6.1096311995718016e-18
696,3,06-01_1,4.494210985281066e-07
1092,3,06-01_1,5.186134323421741e-23
1465,3,06-01_1,1.9035124030474885e-07
1790,3,06-01_1,9.019230636988636e-15
2098,3,06-01_1,4.70868777764004e-07
2391,3,06-01_1,1.3395116877373609e-18
2659,3,06-01_1,4.385506284091567e-05
2896,3,06-01_1,1.565327747168793e-12
3097,3,06-01_1,0.0006909936532588
3265,3,06-01_1,1.523320314632921e-06
3380,3,06-01_1,3.7837162854422994e-08
279,3,06-01_0,1.0703543931146133e-06
695,3,06-01_0,0.0028279163616767
1091,3,06-01_0,8.453389028327561e-06
1464,3,06-01_0,5.545461364532639e-05
1789,3,06-01_0,3.864286524804657e-07
2097,3,06-01_0,0.0410486865982304
2390,3,06-01_0,2.382213602909229e-05
2658,3,06-01_0,0.0041377574895909
2895,3,06-01_0,0.000536465440621
3264,3,06-01_0,0.0117056757308464
3379,3,06-01_0,2.303764267274569e-05
278,3,06-00_5,0.0035217594879832
694,3,06-00_5,1.0873694817318952e-09
1090,3,06-00_5,2.716601314047786e-10
1463,3,06-00_5,5.194891885534803e-10
1788,3,06-00_5,1.22539918860996e-06
2096,3,06-00_5,4.21879855398489e-07
2389,3,06-00_5,0.0007701661883909
2657,3,06-00_5,1.93166293111426e-09
2894,3,06-00_5,0.0051819166403732
3263,3,06-00_5,0.03899294328163
3378,3,06-00_5,4.520693991079413e-106
277,3,06-00_4,0.0023148476606598
693,3,06-00_4,1.2647069729068905e-08
1089,3,06-00_4,7.410747437804961e-08
1462,3,06-00_4,2.644243222256849e-11
1787,3,06-00_4,1.0780497623774747e-06
2095,3,06-00_4,4.135289927882282e-07
2388,3,06-00_4,0.0023700697772436
2656,3,06-00_4,3.465675146046132e-07
2893,3,06-00_4,0.0023421066993172
3377,3,06-00_4,2.7507666491256577e-131
276,3,06-00_3,0.0014838586875133
692,3,06-00_3,2.4809925628538247e-10
1088,3,06-00_3,2.6723184354381703e-09
1461,3,06-00_3,1.6798851533843143e-14
1786,3,06-00_3,1.1419262954379377e-08
2094,3,06-00_3,4.8789172942974016e-08
2387,3,06-00_3,0.0010590699050785
2655,3,06-00_3,7.706879922445942e-09
2892,3,06-00_3,0.0051035968486535
3376,3,06-00_3,0.0
275,3,06-00_2,0.0078826535217573
691,3,06-00_2,0.0030992849232214
1087,3,06-00_2,0.0107834131005109
1460,3,06-00_2,0.0100573250786636
1785,3,06-00_2,0.0228178587627362
2093,3,06-00_2,0.025197883968873
2654,3,06-00_2,0.0019990424425452
3262,3,06-00_2,0.0248734767553729
274,3,06-00_1,0.0047252659698462
690,3,06-00_1,3.684436212621841e-09
1086,3,06-00_1,7.27819327864602e-10
1459,3,06-00_1,2.733741256007171e-09
1784,3,06-00_1,1.0469096047838458e-06
2092,3,06-00_1,6.242399473398571e-07
2386,3,06-00_1,0.0005759163449995
2653,3,06-00_1,8.642751637281016e-10
2891,3,06-00_1,0.0001778760981084
273,3,06-00_0,0.0186933888820288
689,3,06-00_0,0.0004886013910941
1085,3,06-00_0,0.0008988197617123
1458,3,06-00_0,6.065428084948912e-05
1783,3,06-00_0,0.0001748169928383
2091,3,06-00_0,0.002383375732697
2385,3,06-00_0,0.0179864423365098
2652,3,06-00_0,0.0012461188154236
3261,3,06-00_0,0.0087810390504094
272,3,05-01_5,0.0014449295417708
1084,3,05-01_5,0.0144976274389745
1457,3,05-01_5,0.0119305725754647
2090,3,05-01_5,0.0003789584222453
2384,3,05-01_5,4.26759849143466e-06
2651,3,05-01_5,0.003421692690222
2890,3,05-01_5,0.0003142568408117
3096,3,05-01_5,1.936683760965209e-31
3260,3,05-01_5,2.5905294942253886e-76
271,3,05-01_4,1.0816747278820938e-05
1083,3,05-01_4,0.0064765621258543
1782,3,05-01_4,0.045935465013111
2089,3,05-01_4,0.002167348413151
2383,3,05-01_4,0.0001138718061031
2650,3,05-01_4,0.0091075359280963
2889,3,05-01_4,3.8790477645493e-05
3095,3,05-01_4,6.689659421644813e-29
3259,3,05-01_4,1.4276710984745942e-72
270,3,05-01_3,9.002773926658281e-08
1082,3,05-01_3,0.008634655509507
2088,3,05-01_3,0.0035979537158981
2382,3,05-01_3,1.0287862551635837e-07
2649,3,05-01_3,0.0299945713262056
2888,3,05-01_3,4.6738710764958376e-05
3094,3,05-01_3,1.4530297185782407e-40
3258,3,05-01_3,0.0
269,3,05-01_2,0.0046101143946743
1456,3,05-01_2,0.0037706542445753
2087,3,05-01_2,0.0138626494822911
2381,3,05-01_2,0.0003516732725575
2648,3,05-01_2,0.0370493119257435
2887,3,05-01_2,0.0001787216442857
3093,3,05-01_2,2.9727587310061176e-10
268,3,05-01_1,0.0029961923391115
1081,3,05-01_1,0.0101154859961818
2086,3,05-01_1,0.0006802800591847
2380,3,05-01_1,0.0003572517653396
2647,3,05-01_1,0.0042871974492605
2886,3,05-01_1,9.978596854935684e-05
3092,3,05-01_1,7.029171316898305e-29
267,3,05-01_0,0.0002145700223736
1455,3,05-01_0,0.0027882164725179
2379,3,05-01_0,0.0003155388401174
2885,3,05-01_0,0.0034583958312494
3091,3,05-01_0,1.3394002303926949e-06
266,3,05-00_5,0.0125493600685869
1080,3,05-00_5,0.02595219415138
1454,3,05-00_5,0.0048317126078983
2085,3,05-00_5,3.969857686967787e-06
2378,3,05-00_5,0.0002928522404709
2646,3,05-00_5,0.0030632457599038
2884,3,05-00_5,0.0001379864306135
3090,3,05-00_5,9.792878753724558e-77
265,3,05-00_4,0.0086701865938853
2084,3,05-00_4,0.0010782585773854
2377,3,05-00_4,0.015038052700093
2645,3,05-00_4,0.0250388624758196
2883,3,05-00_4,0.0005508597770361
3089,3,05-00_4,1.1997158841186237e-89
264,3,05-00_3,0.001252943699455
2083,3,05-00_3,0.0001620998249567
2376,3,05-00_3,0.0035839297085632
2644,3,05-00_3,0.0132833429089438
2882,3,05-00_3,0.0001114421115033
3088,3,05-00_3,0.0
1453,3,05-00_2,0.0016871813750302
2082,3,05-00_2,0.0001147017128191
2375,3,05-00_2,0.0130992973340668
263,3,05-00_1,0.048746471956842
2081,3,05-00_1,0.0001155051026884
2374,3,05-00_1,0.0091634714381343
2643,3,05-00_1,0.025700623483356
2881,3,05-00_1,0.0008150607093756
1452,3,05-00_0,8.632912077413624e-05
2080,3,05-00_0,3.9901485026384185e-05
2373,3,05-00_0,0.0002848165500138
2642,3,05-00_0,0.0281304968969383
2880,3,05-00_0,0.0483168690418832
262,3,04-01_5,1.6376346217847722e-09
688,3,04-01_5,8.982320595508564e-05
1079,3,04-01_5,1.2597792378492746e-08
1451,3,04-01_5,4.448516317537541e-05
1781,3,04-01_5,1.5965214707866152e-09
2079,3,04-01_5,3.2230996475823603e-05
2372,3,04-01_5,1.0590104802114954e-12
2641,3,04-01_5,5.162523775479903e-19
2879,3,04-01_5,4.9085415395102144e-126
261,3,04-01_4,1.481583047289276e-10
687,3,04-01_4,0.0001625131479549
1078,3,04-01_4,9.008421603241338e-06
1450,3,04-01_4,0.0001306226276179
1780,3,04-01_4,1.6966008852369302e-09
2078,3,04-01_4,1.6832156331291578e-06
2371,3,04-01_4,7.880610341531424e-18
2640,3,04-01_4,6.910146464827161e-20
2878,3,04-01_4,6.648937670557597e-152
260,3,04-01_3,2.83737869316093e-10
686,3,04-01_3,0.0001406084564139
1077,3,04-01_3,2.354840623120158e-05
1449,3,04-01_3,0.000339127213509
1779,3,04-01_3,4.0055442275317246e-08
2077,3,04-01_3,1.2101510867817342e-05
2370,3,04-01_3,6.853627019485359e-15
2639,3,04-01_3,1.7152415762357152e-19
2877,3,04-01_3,0.0
259,3,04-01_2,5.09892860213277e-07
685,3,04-01_2,0.0007994193065578
1076,3,04-01_2,4.681615378093154e-10
1448,3,04-01_2,0.0014986192398998
1778,3,04-01_2,9.165588298338501e-08
2076,3,04-01_2,0.0238280452328743
2369,3,04-01_2,3.4919450238490705e-05
2638,3,04-01_2,1.4520632052117806e-05
258,3,04-01_1,1.076686866900955e-08
684,3,04-01_1,6.454353047592978e-05
1075,3,04-01_1,4.829148245344777e-08
1447,3,04-01_1,2.833033470080912e-05
1777,3,04-01_1,2.6256339297560555e-11
2075,3,04-01_1,4.75600919477221e-06
2368,3,04-01_1,3.629307183663392e-15
2637,3,04-01_1,1.1683708937960058e-20
1074,3,04-01_0,0.0415268663830107
1776,3,04-01_0,0.0377021055675326
2367,3,04-01_0,0.0252529133208071
2636,3,04-01_0,1.193218310110266e-06
257,3,04-00_5,0.0003049495419352
683,3,04-00_5,2.0844358011290822e-10
1073,3,04-00_5,3.07974381823254e-09
1446,3,04-00_5,6.592671905256307e-08
1775,3,04-00_5,1.7047950869845416e-12
2074,3,04-00_5,5.427474350689772e-15
2366,3,04-00_5,2.464725914052529e-06
2635,3,04-00_5,7.225612300585402e-142
256,3,04-00_4,0.0011005705634102
682,3,04-00_4,1.294050564852025e-09
1072,3,04-00_4,3.531994353639408e-08
1445,3,04-00_4,9.897856287374773e-09
1774,3,04-00_4,2.501823249882915e-12
2073,3,04-00_4,1.1851112453900827e-16
2365,3,04-00_4,1.4681131721875577e-08
2634,3,04-00_4,3.056303866596827e-170
255,3,04-00_3,0.0009622834818912
681,3,04-00_3,8.614436549218249e-11
1071,3,04-00_3,5.010050350301376e-08
1444,3,04-00_3,5.613554284914928e-09
1773,3,04-00_3,9.156155111022942e-14
2072,3,04-00_3,5.828363197401105e-17
2364,3,04-00_3,5.70569519006216e-08
2633,3,04-00_3,0.0
254,3,04-00_2,8.42600932535458e-05
680,3,04-00_2,1.6995403152617114e-06
1070,3,04-00_2,5.44956333366746e-05
1443,3,04-00_2,4.3934171486653417e-07
1772,3,04-00_2,3.548200772851068e-08
2071,3,04-00_2,1.1015605503383007e-08
2363,3,04-00_2,0.0092202323030855
253,3,04-00_1,0.0018373179666843
679,3,04-00_1,1.329191302333049e-09
1069,3,04-00_1,6.3774558726249e-10
1442,3,04-00_1,9.53059394572621e-08
1771,3,04-00_1,1.7196522739219697e-12
2070,3,04-00_1,9.575982167590381e-15
2362,3,04-00_1,6.871389360722945e-07
678,3,04-00_0,4.098416696790631e-06
1068,3,04-00_0,1.259272501679858e-05
1441,3,04-00_0,1.5507870396305295e-05
1770,3,04-00_0,1.6469248702462187e-08
2069,3,04-00_0,2.1702506263220934e-07
2361,3,04-00_0,0.0488628665061679
252,3,03-01_5,2.3537756751473987e-05
677,3,03-01_5,0.0034771713796967
1067,3,03-01_5,3.759003336346968e-08
1440,3,03-01_5,5.404827020758591e-07
1769,3,03-01_5,8.240456510745437e-08
2068,3,03-01_5,3.4550406835874597e-12
2360,3,03-01_5,5.438368068546362e-90
251,3,03-01_4,1.9751616746879124e-08
676,3,03-01_4,0.0014558626825789
1066,3,03-01_4,3.2015766554417435e-09
1439,3,03-01_4,7.900268695802606e-06
1768,3,03-01_4,8.031576977624819e-13
2067,3,03-01_4,5.844474828251639e-11
2359,3,03-01_4,6.824251549006526e-65
250,3,03-01_3,4.1898687030159164e-10
675,3,03-01_3,5.537398391910197e-05
1065,3,03-01_3,1.982147768683465e-12
1438,3,03-01_3,3.4192508032177986e-11
1767,3,03-01_3,3.431328970679426e-16
2066,3,03-01_3,6.344261361116352e-16
2358,3,03-01_3,0.0
249,3,03-01_2,0.0064189401869045
674,3,03-01_2,0.030843314318932
1064,3,03-01_2,0.0317136113987717
1437,3,03-01_2,0.0001008380372788
1766,3,03-01_2,2.5435633898188284e-05
2065,3,03-01_2,0.0121186643909665
248,3,03-01_1,3.813610116853693e-06
673,3,03-01_1,0.0010052760228452
1063,3,03-01_1,3.9695323547537634e-08
1436,3,03-01_1,0.0001373585713167
1765,3,03-01_1,3.370993444887984e-10
2064,3,03-01_1,7.091777998194479e-11
1062,3,03-01_0,0.0028831636886969
1435,3,03-01_0,0.0001118033079319
1764,3,03-01_0,0.0003110327729824
2063,3,03-01_0,0.0002791119208551
247,3,03-00_5,0.0047202560041562
672,3,03-00_5,5.385967745656206e-08
1061,3,03-00_5,3.273668026515527e-06
1434,3,03-00_5,5.736177828426377e-13
1763,3,03-00_5,7.248102324248523e-07
2062,3,03-00_5,3.3249642515592773e-97
246,3,03-00_4,4.940115841526766e-05
671,3,03-00_4,2.0063370419091132e-10
1060,3,03-00_4,4.856408927987209e-09
1433,3,03-00_4,1.0290471182906022e-18
1762,3,03-00_4,5.471162367743152e-09
2061,3,03-00_4,1.986499853352855e-93
245,3,03-00_3,0.000123737038234
670,3,03-00_3,8.053146621841404e-15
1059,3,03-00_3,1.4771098609913518e-10
1432,3,03-00_3,1.8479021828767016e-23
1761,3,03-00_3,6.870571565874092e-12
2060,3,03-00_3,0.0
244,3,03-00_2,0.0039840464932072
669,3,03-00_2,0.0452550565745415
1431,3,03-00_2,0.0001518742666727
1760,3,03-00_2,0.0051157094983629
243,3,03-00_1,0.0006003643848829
668,3,03-00_1,1.984886310379351e-07
1058,3,03-00_1,2.6865058745237533e-07
1430,3,03-00_1,6.271372807811952e-13
1759,3,03-00_1,2.457825992337473e-07
242,3,03-00_0,0.0230102967196013
667,3,03-00_0,0.0001656002294246
1057,3,03-00_0,0.0014672965291264
1429,3,03-00_0,0.0003688731021307
1758,3,03-00_0,0.022233008193528
241,3,02-01_5,4.44226030399392e-11
666,3,02-01_5,1.1996152514353306e-12
1056,3,02-01_5,2.621665924805614e-23
1428,3,02-01_5,4.800524350762884e-14
1757,3,02-01_5,2.4872043127059885e-139
240,3,02-01_4,1.6336507446657928e-10
665,3,02-01_4,1.0797445651219551e-10
1055,3,02-01_4,6.631012445098018e-21
1427,3,02-01_4,4.458792766006683e-15
1756,3,02-01_4,2.2145912423396656e-128
239,3,02-01_3,8.150647987088951e-12
664,3,02-01_3,1.2121025513136306e-15
1054,3,02-01_3,1.8522447551788927e-25
1426,3,02-01_3,2.553083701804426e-16
1755,3,02-01_3,0.0
238,3,02-01_2,3.613889924960672e-05
663,3,02-01_2,0.001474068737485
1053,3,02-01_2,3.211213073650553e-06
1425,3,02-01_2,0.0017868199055916
237,3,02-01_1,1.7606842738643006e-10
662,3,02-01_1,2.7295121458337637e-09
1052,3,02-01_1,1.2961706193252726e-19
1424,3,02-01_1,4.0557246994250113e-13
661,3,02-01_0,0.0001213170221274
1051,3,02-01_0,0.0001303750482053
1423,3,02-01_0,2.348867565688664e-05
236,3,02-00_5,0.0003827768068499
660,3,02-00_5,2.531358371268952e-09
1050,3,02-00_5,2.8932042060237266e-07
1422,3,02-00_5,5.9200630679784566e-114
235,3,02-00_4,0.0016515598863733
659,3,02-00_4,2.967006073545804e-08
1049,3,02-00_4,3.448964805925973e-06
1421,3,02-00_4,3.245282016339951e-102
234,3,02-00_3,0.0011171199544645
658,3,02-00_3,2.3287252210843544e-12
1048,3,02-00_3,3.443681814971392e-08
1420,3,02-00_3,0.0
233,3,02-00_2,0.0415802311411776
657,3,02-00_2,0.0192007190824463
1047,3,02-00_2,0.0260443889730482
232,3,02-00_1,0.0004004984006106
656,3,02-00_1,2.975737017997211e-07
1046,3,02-00_1,3.0696523782479188e-06
655,3,02-00_0,0.0009396971459376
1045,3,02-00_0,0.0002624738812269
231,3,01-01_5,1.4999392408619618e-10
654,3,01-01_5,7.173249175489449e-29
1044,3,01-01_5,8.474121521727173e-138
230,3,01-01_4,1.4733248250488931e-09
653,3,01-01_4,8.15065442470382e-27
1043,3,01-01_4,3.6446086437040573e-121
229,3,01-01_3,5.898805924281117e-12
652,3,01-01_3,6.389655525191398e-33
1042,3,01-01_3,0.0
228,3,01-01_2,8.708983733908996e-05
651,3,01-01_2,9.404889979920908e-07
227,3,01-01_1,9.855696528487628e-11
650,3,01-01_1,6.428531202013001e-29
226,3,01-01_0,0.0028464461564884
649,3,01-01_0,1.1483042611607716e-08
225,3,01-00_5,0.0006834359977908
648,3,01-00_5,1.2469083277229803e-98
224,3,01-00_4,0.0011042923299677
647,3,01-00_4,1.1858129882018496e-115
223,3,01-00_3,0.0004814320015765
646,3,01-00_3,0.0
222,3,01-00_1,0.0005374993025362
221,3,00-01_5,1.6911554869413043e-105
220,3,00-01_4,3.5909227860835564e-108
219,3,00-01_3,0.0
3146,4,sqr_score,0.0345600863561594
3145,4,oci_score,0.0200214350268106
2454,4,dbi_score,0.027991512396286
3142,4,dbi_score,0.0145278138916706
3144,4,asrsb_score,0.0030785229313299
2455,4,asrsa_score,0.0304431165179378
3143,4,asrsa_score,0.0499939749720008
1166,4,age,0.0464559179267388
1534,4,age,0.0419625833803891
3406,4,age,0.0343854714695916
367,4,07-01_5,2.916378166392456e-07
1165,4,07-01_5,0.0025468328723555
1856,4,07-01_5,0.0009146612115131
2161,4,07-01_5,0.0002357996755472
2453,4,07-01_5,1.0111426621952585e-07
2716,4,07-01_5,2.3270605255208307e-11
2948,4,07-01_5,2.860385344617568e-35
3141,4,07-01_5,3.102509501899338e-11
3300,4,07-01_5,3.495975960106946e-09
3497,4,07-01_5,5.468997454290871e-08
3560,4,07-01_5,1.8987011554757968e-31
3589,4,07-01_5,4.5979860365313254e-130
366,4,07-01_4,1.1238038549922389e-07
1855,4,07-01_4,0.0024804162610323
2160,4,07-01_4,0.0015899854437146
2452,4,07-01_4,1.2500632089665828e-06
2715,4,07-01_4,6.493675036725887e-11
2947,4,07-01_4,1.3446873417194011e-46
3140,4,07-01_4,1.1472793017772416e-09
3299,4,07-01_4,2.3976442791031334e-07
3496,4,07-01_4,4.236374901367823e-06
3559,4,07-01_4,5.204470399934842e-31
3588,4,07-01_4,0.0
365,4,07-01_3,3.731347960377215e-07
1854,4,07-01_3,0.0065896645059348
2159,4,07-01_3,0.0014174999565536
2451,4,07-01_3,1.5887600222138804e-06
2714,4,07-01_3,1.6335366202797798e-10
2946,4,07-01_3,2.916007031696682e-40
3139,4,07-01_3,2.825497368996914e-10
3298,4,07-01_3,1.8285396995282445e-08
3495,4,07-01_3,1.5968552552453876e-05
3558,4,07-01_3,2.869750117133209e-32
364,4,07-01_2,0.0097048418815895
1164,4,07-01_2,0.0002825662869763
1853,4,07-01_2,6.34641878463639e-05
2450,4,07-01_2,0.0007059117194181
2713,4,07-01_2,0.0007061236326055
2945,4,07-01_2,3.615241939944859e-11
3138,4,07-01_2,0.0013318530084468
3297,4,07-01_2,0.0050188380797585
3494,4,07-01_2,8.654199462653968e-06
3557,4,07-01_2,2.0279008438870324e-08
363,4,07-01_1,8.638544341325243e-07
1163,4,07-01_1,0.0085375707112041
1852,4,07-01_1,0.0001584244292569
2158,4,07-01_1,0.0002431126656964
2449,4,07-01_1,1.3703616394542476e-07
2712,4,07-01_1,3.5811972384068026e-12
2944,4,07-01_1,8.827496805592115e-41
3137,4,07-01_1,6.786688871838533e-11
3296,4,07-01_1,5.238103578833691e-08
3493,4,07-01_1,1.4862748275848568e-07
3556,4,07-01_1,1.932232175406592e-31
2448,4,07-01_0,0.0466487363466422
2711,4,07-01_0,0.0024968213634303
2943,4,07-01_0,3.445902690559373e-09
3136,4,07-01_0,1.0472262644723725e-05
3295,4,07-01_0,0.0018157700925691
3492,4,07-01_0,0.0126924123372042
3555,4,07-01_0,3.884141887515853e-13
362,4,07-00_5,5.142741951994752e-05
768,4,07-00_5,0.0001646886968899
1162,4,07-00_5,0.0011409385425721
1533,4,07-00_5,0.0081967685439008
1851,4,07-00_5,4.892099898017374e-05
2157,4,07-00_5,1.2787711533504644e-07
2447,4,07-00_5,7.342560496003685e-07
2710,4,07-00_5,2.907864547287425e-17
2942,4,07-00_5,2.042261107440732e-20
3135,4,07-00_5,1.4157344333759806e-11
3294,4,07-00_5,1.4320008224096142e-06
3405,4,07-00_5,0.0034353512865005
3491,4,07-00_5,3.0459864401220514e-05
3554,4,07-00_5,2.788015916449556e-111
361,4,07-00_4,3.0349352729832112e-05
767,4,07-00_4,0.0048374325384624
1532,4,07-00_4,0.0165781053860544
1850,4,07-00_4,0.000666080324972
2156,4,07-00_4,2.08500305749902e-07
2446,4,07-00_4,2.553191571533804e-06
2709,4,07-00_4,6.050445394249296e-21
2941,4,07-00_4,2.626324057552977e-23
3134,4,07-00_4,1.126939916261998e-08
3293,4,07-00_4,2.04453099905654e-05
3404,4,07-00_4,0.0003578539175624
3490,4,07-00_4,0.0009260175697576
3553,4,07-00_4,0.0
360,4,07-00_3,3.4918701823015414e-05
766,4,07-00_3,0.0017230613906038
1161,4,07-00_3,0.0396608807750194
1531,4,07-00_3,0.0126304193869834
1849,4,07-00_3,0.0001279050793762
2155,4,07-00_3,5.346037921938717e-07
2445,4,07-00_3,4.814188843341648e-07
2708,4,07-00_3,2.2374955790596675e-20
2940,4,07-00_3,1.1672121989843017e-23
3133,4,07-00_3,4.932712829014955e-09
3292,4,07-00_3,2.147212908377519e-05
3403,4,07-00_3,0.0011508720140853
3489,4,07-00_3,0.0004374520494954
359,4,07-00_2,0.0001898470545154
765,4,07-00_2,0.0005917963444798
1160,4,07-00_2,0.0001684864302001
1530,4,07-00_2,0.0123500471165226
1848,4,07-00_2,7.721316828006322e-05
2154,4,07-00_2,2.6329619065761164e-06
2444,4,07-00_2,0.0004528221288796
2707,4,07-00_2,4.324355523012891e-09
2939,4,07-00_2,2.0306194081840944e-09
3132,4,07-00_2,9.257877338147338e-06
3291,4,07-00_2,0.0003514946002703
3402,4,07-00_2,8.18072195288661e-05
3488,4,07-00_2,1.2089583854203886e-05
358,4,07-00_1,0.0001436740606841
764,4,07-00_1,0.0004004281089245
1159,4,07-00_1,0.0052253441262238
1529,4,07-00_1,0.0063812951266738
1847,4,07-00_1,0.0001637702750861
2153,4,07-00_1,3.132856571341506e-08
2443,4,07-00_1,3.6250977926158542e-06
2706,4,07-00_1,3.0469634924015615e-19
2938,4,07-00_1,1.924042375362415e-21
3131,4,07-00_1,1.4928802843746107e-10
3290,4,07-00_1,2.6614663011820527e-06
3401,4,07-00_1,0.0004885406246653
3487,4,07-00_1,0.0002299445140414
763,4,07-00_0,6.336907612500184e-06
1158,4,07-00_0,4.0314168665156224e-05
1528,4,07-00_0,0.0448739031414631
1846,4,07-00_0,0.0018016505469103
2152,4,07-00_0,3.289997351706467e-05
2442,4,07-00_0,0.0047336236832251
2705,4,07-00_0,5.493939891902121e-12
2937,4,07-00_0,9.159062816365126e-09
3130,4,07-00_0,3.821485605482689e-06
3289,4,07-00_0,0.0005657486712116
3400,4,07-00_0,0.0032199838394344
3486,4,07-00_0,0.0266259363016258
357,4,06-01_5,4.434229758506855e-18
762,4,06-01_5,1.5247218864366138e-07
1157,4,06-01_5,3.7096524003666424e-19
1527,4,06-01_5,7.036980490378712e-07
1845,4,06-01_5,1.5180977958639962e-14
2151,4,06-01_5,3.969468538652251e-07
2441,4,06-01_5,3.8385411011789783e-13
2704,4,06-01_5,1.1356196464141528e-06
2936,4,06-01_5,3.0622695663664154e-10
3129,4,06-01_5,0.001679073970598
3288,4,06-01_5,9.59245641191732e-05
3399,4,06-01_5,1.03750807939552e-08
3485,4,06-01_5,1.812204329485208e-69
356,4,06-01_4,6.238261663671067e-22
761,4,06-01_4,4.292332390875605e-09
1156,4,06-01_4,5.897634194696101e-27
1526,4,06-01_4,2.0009843796546632e-08
1844,4,06-01_4,9.753876652263104e-22
2150,4,06-01_4,2.158946158711438e-09
2440,4,06-01_4,8.339194192400319e-18
2703,4,06-01_4,8.09226569563735e-05
2935,4,06-01_4,8.89228250977727e-12
3128,4,06-01_4,0.0024630528538714
3287,4,06-01_4,3.5558836180898327e-06
3398,4,06-01_4,3.863147077423483e-13
3484,4,06-01_4,0.0
355,4,06-01_3,1.1543671151758522e-18
760,4,06-01_3,5.654964525131795e-09
1155,4,06-01_3,2.5237056916833562e-23
1525,4,06-01_3,6.400392915917863e-10
1843,4,06-01_3,4.515249016522044e-18
2149,4,06-01_3,7.468842907526591e-10
2439,4,06-01_3,3.926983081361559e-12
2702,4,06-01_3,5.082463645677357e-06
2934,4,06-01_3,2.513881200023144e-09
3127,4,06-01_3,0.0112102085145236
3286,4,06-01_3,0.0005403843869887
3397,4,06-01_3,2.959484121604278e-14
354,4,06-01_2,3.078682147717345e-11
1154,4,06-01_2,7.209714586052128e-05
1524,4,06-01_2,0.0012131780517285
1842,4,06-01_2,2.78389888259642e-07
2438,4,06-01_2,0.0001272473497369
2933,4,06-01_2,1.8000280582996992e-05
3285,4,06-01_2,0.0107266383102373
3396,4,06-01_2,0.0116092136352046
353,4,06-01_1,1.7226228295539609e-18
759,4,06-01_1,3.124825383964097e-08
1153,4,06-01_1,2.267014482872567e-22
1523,4,06-01_1,3.188888955804883e-07
1841,4,06-01_1,2.4132380216720867e-16
2148,4,06-01_1,1.474075919440506e-07
2437,4,06-01_1,5.008455274621226e-18
2701,4,06-01_1,2.348892093212311e-05
2932,4,06-01_1,8.189215808892817e-14
3126,4,06-01_1,0.000140002675442
3284,4,06-01_1,5.759652231059672e-07
3395,4,06-01_1,8.634244724752482e-09
352,4,06-01_0,4.660150469967972e-05
758,4,06-01_0,0.0369128699522295
1152,4,06-01_0,0.0001945797227394
1522,4,06-01_0,3.573558578532788e-05
1840,4,06-01_0,3.05187037471807e-06
2436,4,06-01_0,0.0051279225049177
2700,4,06-01_0,0.0072328229242153
2931,4,06-01_0,0.0025164294090918
3394,4,06-01_0,0.0005076301244387
351,4,06-00_5,0.0080197838893401
757,4,06-00_5,1.2308187945865349e-08
1151,4,06-00_5,1.8789635369590855e-07
1521,4,06-00_5,3.6171192986955e-08
1839,4,06-00_5,0.0001106925004449
2147,4,06-00_5,2.498044558624594e-05
2699,4,06-00_5,5.80330675010445e-10
2930,4,06-00_5,0.0018848021141612
3393,4,06-00_5,1.0616584077972145e-71
350,4,06-00_4,0.0013939194985489
756,4,06-00_4,3.0079757889622907e-10
1150,4,06-00_4,8.74157731502297e-08
