,col_a,col_b,pvalue
539,3,03-00_5,5.385967745656206e-08
880,3,03-00_5,3.273668026515527e-06
1214,3,03-00_5,5.736177828426377e-13
1490,3,03-00_5,7.248102324248523e-07
1754,3,03-00_5,3.3249642515592773e-97
171,3,03-00_4,4.940115841526766e-05
538,3,03-00_4,2.0063370419091132e-10
879,3,03-00_4,4.856408927987209e-09
1213,3,03-00_4,1.0290471182906022e-18
1489,3,03-00_4,5.471162367743152e-09
1753,3,03-00_4,1.986499853352855e-93
170,3,03-00_3,0.000123737038234
537,3,03-00_3,8.053146621841404e-15
878,3,03-00_3,1.4771098609913518e-10
1212,3,03-00_3,1.8479021828767016e-23
1488,3,03-00_3,6.870571565874092e-12
1752,3,03-00_3,0.0
169,3,03-00_2,0.0039840464932072
1211,3,03-00_2,0.0001518742666727
1487,3,03-00_2,0.0051157094983629
168,3,03-00_1,0.0006003643848829
536,3,03-00_1,1.984886310379351e-07
877,3,03-00_1,2.6865058745237533e-07
1210,3,03-00_1,6.271372807811952e-13
1486,3,03-00_1,2.457825992337473e-07
535,3,03-00_0,0.0001656002294246
876,3,03-00_0,0.0014672965291264
1209,3,03-00_0,0.0003688731021307
167,3,02-01_5,4.44226030399392e-11
534,3,02-01_5,1.1996152514353306e-12
875,3,02-01_5,2.621665924805614e-23
1208,3,02-01_5,4.800524350762884e-14
1485,3,02-01_5,2.4872043127059885e-139
166,3,02-01_4,1.6336507446657928e-10
533,3,02-01_4,1.0797445651219551e-10
874,3,02-01_4,6.631012445098018e-21
1207,3,02-01_4,4.458792766006683e-15
1484,3,02-01_4,2.2145912423396656e-128
165,3,02-01_3,8.150647987088951e-12
532,3,02-01_3,1.2121025513136306e-15
873,3,02-01_3,1.8522447551788927e-25
1206,3,02-01_3,2.553083701804426e-16
1483,3,02-01_3,0.0
164,3,02-01_2,3.613889924960672e-05
531,3,02-01_2,0.001474068737485
872,3,02-01_2,3.211213073650553e-06
1205,3,02-01_2,0.0017868199055916
163,3,02-01_1,1.7606842738643006e-10
530,3,02-01_1,2.7295121458337637e-09
871,3,02-01_1,1.2961706193252726e-19
1204,3,02-01_1,4.0557246994250113e-13
529,3,02-01_0,0.0001213170221274
870,3,02-01_0,0.0001303750482053
1203,3,02-01_0,2.348867565688664e-05
162,3,02-00_5,0.0003827768068499
528,3,02-00_5,2.531358371268952e-09
869,3,02-00_5,2.8932042060237266e-07
1202,3,02-00_5,5.9200630679784566e-114
161,3,02-00_4,0.0016515598863733
527,3,02-00_4,2.967006073545804e-08
868,3,02-00_4,3.448964805925973e-06
1201,3,02-00_4,3.245282016339951e-102
160,3,02-00_3,0.0011171199544645
526,3,02-00_3,2.3287252210843544e-12
867,3,02-00_3,3.443681814971392e-08
1200,3,02-00_3,0.0
159,3,02-00_1,0.0004004984006106
525,3,02-00_1,2.975737017997211e-07
866,3,02-00_1,3.0696523782479188e-06
524,3,02-00_0,0.0009396971459376
865,3,02-00_0,0.0002624738812269
158,3,01-01_5,1.4999392408619618e-10
523,3,01-01_5,7.173249175489449e-29
864,3,01-01_5,8.474121521727173e-138
157,3,01-01_4,1.4733248250488931e-09
522,3,01-01_4,8.15065442470382e-27
863,3,01-01_4,3.6446086437040573e-121
156,3,01-01_3,5.898805924281117e-12
521,3,01-01_3,6.389655525191398e-33
862,3,01-01_3,0.0
155,3,01-01_2,8.708983733908996e-05
520,3,01-01_2,9.404889979920908e-07
154,3,01-01_1,9.855696528487628e-11
519,3,01-01_1,6.428531202013001e-29
153,3,01-01_0,0.0028464461564884
518,3,01-01_0,1.1483042611607716e-08
152,3,01-00_5,0.0006834359977908
517,3,01-00_5,1.2469083277229803e-98
151,3,01-00_4,0.0011042923299677
516,3,01-00_4,1.1858129882018496e-115
150,3,01-00_3,0.0004814320015765
515,3,01-00_3,0.0
149,3,01-00_1,0.0005374993025362
148,3,00-01_5,1.6911554869413043e-105
147,3,00-01_4,3.5909227860835564e-108
146,3,00-01_3,0.0
2699,4,asrsb_score,0.0030785229313299
280,4,07-01_5,2.916378166392456e-07
971,4,07-01_5,0.0025468328723555
1576,4,07-01_5,0.0009146612115131
1846,4,07-01_5,0.0002357996755472
2095,4,07-01_5,1.0111426621952585e-07
2315,4,07-01_5,2.3270605255208307e-11
2528,4,07-01_5,2.860385344617568e-35
2698,4,07-01_5,3.102509501899338e-11
2835,4,07-01_5,3.495975960106946e-09
3006,4,07-01_5,5.468997454290871e-08
3068,4,07-01_5,1.8987011554757968e-31
3095,4,07-01_5,4.5979860365313254e-130
279,4,07-01_4,1.1238038549922389e-07
1575,4,07-01_4,0.0024804162610323
1845,4,07-01_4,0.0015899854437146
2094,4,07-01_4,1.2500632089665828e-06
2314,4,07-01_4,6.493675036725887e-11
2527,4,07-01_4,1.3446873417194011e-46
2697,4,07-01_4,1.1472793017772416e-09
2834,4,07-01_4,2.3976442791031334e-07
3005,4,07-01_4,4.236374901367823e-06
3067,4,07-01_4,5.204470399934842e-31
3094,4,07-01_4,0.0
278,4,07-01_3,3.731347960377215e-07
1574,4,07-01_3,0.0065896645059348
1844,4,07-01_3,0.0014174999565536
2093,4,07-01_3,1.5887600222138804e-06
2313,4,07-01_3,1.6335366202797798e-10
2526,4,07-01_3,2.916007031696682e-40
2696,4,07-01_3,2.825497368996914e-10
2833,4,07-01_3,1.8285396995282445e-08
3004,4,07-01_3,1.5968552552453876e-05
3066,4,07-01_3,2.869750117133209e-32
277,4,07-01_2,0.0097048418815895
970,4,07-01_2,0.0002825662869763
1573,4,07-01_2,6.34641878463639e-05
2092,4,07-01_2,0.0007059117194181
2312,4,07-01_2,0.0007061236326055
2525,4,07-01_2,3.615241939944859e-11
2695,4,07-01_2,0.0013318530084468
2832,4,07-01_2,0.0050188380797585
3003,4,07-01_2,8.654199462653968e-06
3065,4,07-01_2,2.0279008438870324e-08
276,4,07-01_1,8.638544341325243e-07
969,4,07-01_1,0.0085375707112041
1572,4,07-01_1,0.0001584244292569
1843,4,07-01_1,0.0002431126656964
2091,4,07-01_1,1.3703616394542476e-07
2311,4,07-01_1,3.5811972384068026e-12
2524,4,07-01_1,8.827496805592115e-41
2694,4,07-01_1,6.786688871838533e-11
2831,4,07-01_1,5.238103578833691e-08
3002,4,07-01_1,1.4862748275848568e-07
3064,4,07-01_1,1.932232175406592e-31
2310,4,07-01_0,0.0024968213634303
2523,4,07-01_0,3.445902690559373e-09
2693,4,07-01_0,1.0472262644723725e-05
2830,4,07-01_0,0.0018157700925691
3063,4,07-01_0,3.884141887515853e-13
275,4,07-00_5,5.142741951994752e-05
628,4,07-00_5,0.0001646886968899
968,4,07-00_5,0.0011409385425721
1301,4,07-00_5,0.0081967685439008
1571,4,07-00_5,4.892099898017374e-05
1842,4,07-00_5,1.2787711533504644e-07
2090,4,07-00_5,7.342560496003685e-07
2309,4,07-00_5,2.907864547287425e-17
2522,4,07-00_5,2.042261107440732e-20
2692,4,07-00_5,1.4157344333759806e-11
2829,4,07-00_5,1.4320008224096142e-06
2924,4,07-00_5,0.0034353512865005
3001,4,07-00_5,3.0459864401220514e-05
3062,4,07-00_5,2.788015916449556e-111
274,4,07-00_4,3.0349352729832112e-05
627,4,07-00_4,0.0048374325384624
1570,4,07-00_4,0.000666080324972
1841,4,07-00_4,2.08500305749902e-07
2089,4,07-00_4,2.553191571533804e-06
2308,4,07-00_4,6.050445394249296e-21
2521,4,07-00_4,2.626324057552977e-23
2691,4,07-00_4,1.126939916261998e-08
2828,4,07-00_4,2.04453099905654e-05
2923,4,07-00_4,0.0003578539175624
3000,4,07-00_4,0.0009260175697576
3061,4,07-00_4,0.0
273,4,07-00_3,3.4918701823015414e-05
626,4,07-00_3,0.0017230613906038
1569,4,07-00_3,0.0001279050793762
1840,4,07-00_3,5.346037921938717e-07
2088,4,07-00_3,4.814188843341648e-07
2307,4,07-00_3,2.2374955790596675e-20
2520,4,07-00_3,1.1672121989843017e-23
2690,4,07-00_3,4.932712829014955e-09
2827,4,07-00_3,2.147212908377519e-05
2922,4,07-00_3,0.0011508720140853
2999,4,07-00_3,0.0004374520494954
272,4,07-00_2,0.0001898470545154
625,4,07-00_2,0.0005917963444798
967,4,07-00_2,0.0001684864302001
1568,4,07-00_2,7.721316828006322e-05
1839,4,07-00_2,2.6329619065761164e-06
2087,4,07-00_2,0.0004528221288796
2306,4,07-00_2,4.324355523012891e-09
2519,4,07-00_2,2.0306194081840944e-09
2689,4,07-00_2,9.257877338147338e-06
2826,4,07-00_2,0.0003514946002703
2921,4,07-00_2,8.18072195288661e-05
2998,4,07-00_2,1.2089583854203886e-05
271,4,07-00_1,0.0001436740606841
624,4,07-00_1,0.0004004281089245
966,4,07-00_1,0.0052253441262238
1300,4,07-00_1,0.0063812951266738
1567,4,07-00_1,0.0001637702750861
1838,4,07-00_1,3.132856571341506e-08
2086,4,07-00_1,3.6250977926158542e-06
2305,4,07-00_1,3.0469634924015615e-19
2518,4,07-00_1,1.924042375362415e-21
2688,4,07-00_1,1.4928802843746107e-10
2825,4,07-00_1,2.6614663011820527e-06
2920,4,07-00_1,0.0004885406246653
2997,4,07-00_1,0.0002299445140414
623,4,07-00_0,6.336907612500184e-06
965,4,07-00_0,4.0314168665156224e-05
1566,4,07-00_0,0.0018016505469103
1837,4,07-00_0,3.289997351706467e-05
2085,4,07-00_0,0.0047336236832251
2304,4,07-00_0,5.493939891902121e-12
2517,4,07-00_0,9.159062816365126e-09
2687,4,07-00_0,3.821485605482689e-06
2824,4,07-00_0,0.0005657486712116
2919,4,07-00_0,0.0032199838394344
270,4,06-01_5,4.434229758506855e-18
622,4,06-01_5,1.5247218864366138e-07
964,4,06-01_5,3.7096524003666424e-19
1299,4,06-01_5,7.036980490378712e-07
1565,4,06-01_5,1.5180977958639962e-14
1836,4,06-01_5,3.969468538652251e-07
2084,4,06-01_5,3.8385411011789783e-13
2303,4,06-01_5,1.1356196464141528e-06
2516,4,06-01_5,3.0622695663664154e-10
2686,4,06-01_5,0.001679073970598
2823,4,06-01_5,9.59245641191732e-05
2918,4,06-01_5,1.03750807939552e-08
2996,4,06-01_5,1.812204329485208e-69
269,4,06-01_4,6.238261663671067e-22
621,4,06-01_4,4.292332390875605e-09
963,4,06-01_4,5.897634194696101e-27
1298,4,06-01_4,2.0009843796546632e-08
1564,4,06-01_4,9.753876652263104e-22
1835,4,06-01_4,2.158946158711438e-09
2083,4,06-01_4,8.339194192400319e-18
2302,4,06-01_4,8.09226569563735e-05
2515,4,06-01_4,8.89228250977727e-12
2685,4,06-01_4,0.0024630528538714
2822,4,06-01_4,3.5558836180898327e-06
2917,4,06-01_4,3.863147077423483e-13
2995,4,06-01_4,0.0
268,4,06-01_3,1.1543671151758522e-18
620,4,06-01_3,5.654964525131795e-09
962,4,06-01_3,2.5237056916833562e-23
1297,4,06-01_3,6.400392915917863e-10
1563,4,06-01_3,4.515249016522044e-18
1834,4,06-01_3,7.468842907526591e-10
2082,4,06-01_3,3.926983081361559e-12
2301,4,06-01_3,5.082463645677357e-06
2514,4,06-01_3,2.513881200023144e-09
2821,4,06-01_3,0.0005403843869887
2916,4,06-01_3,2.959484121604278e-14
267,4,06-01_2,3.078682147717345e-11
961,4,06-01_2,7.209714586052128e-05
1296,4,06-01_2,0.0012131780517285
1562,4,06-01_2,2.78389888259642e-07
2081,4,06-01_2,0.0001272473497369
2513,4,06-01_2,1.8000280582996992e-05
266,4,06-01_1,1.7226228295539609e-18
619,4,06-01_1,3.124825383964097e-08
960,4,06-01_1,2.267014482872567e-22
1295,4,06-01_1,3.188888955804883e-07
1561,4,06-01_1,2.4132380216720867e-16
1833,4,06-01_1,1.474075919440506e-07
2080,4,06-01_1,5.008455274621226e-18
2300,4,06-01_1,2.348892093212311e-05
2512,4,06-01_1,8.189215808892817e-14
2684,4,06-01_1,0.000140002675442
2820,4,06-01_1,5.759652231059672e-07
2915,4,06-01_1,8.634244724752482e-09
265,4,06-01_0,4.660150469967972e-05
959,4,06-01_0,0.0001945797227394
1294,4,06-01_0,3.573558578532788e-05
1560,4,06-01_0,3.05187037471807e-06
2079,4,06-01_0,0.0051279225049177
2299,4,06-01_0,0.0072328229242153
2511,4,06-01_0,0.0025164294090918
2914,4,06-01_0,0.0005076301244387
264,4,06-00_5,0.0080197838893401
618,4,06-00_5,1.2308187945865349e-08
958,4,06-00_5,1.8789635369590855e-07
1293,4,06-00_5,3.6171192986955e-08
1559,4,06-00_5,0.0001106925004449
1832,4,06-00_5,2.498044558624594e-05
2298,4,06-00_5,5.80330675010445e-10
2510,4,06-00_5,0.0018848021141612
2913,4,06-00_5,1.0616584077972145e-71
263,4,06-00_4,0.0013939194985489
617,4,06-00_4,3.0079757889622907e-10
957,4,06-00_4,8.74157731502297e-08
1292,4,06-00_4,1.584154183691891e-12
1558,4,06-00_4,8.616180035419014e-07
1831,4,06-00_4,3.179913438997802e-08
2297,4,06-00_4,2.5867231737047145e-08
2509,4,06-00_4,0.000382510273841
2912,4,06-00_4,0.0
262,4,06-00_3,0.0039750418863879
616,4,06-00_3,5.671976839625121e-10
956,4,06-00_3,6.378635574746609e-07
1291,4,06-00_3,6.605077573792108e-13
1557,4,06-00_3,5.931009703969357e-07
1830,4,06-00_3,7.781883924540439e-07
2296,4,06-00_3,1.873963254805034e-09
2508,4,06-00_3,0.0010073855952423
261,4,06-00_2,0.0050064557351444
615,4,06-00_2,0.0009575372638529
955,4,06-00_2,0.0097912119889019
1290,4,06-00_2,0.0058455137097873
1556,4,06-00_2,0.0067379917070728
1829,4,06-00_2,0.0043530635130144
2295,4,06-00_2,0.0060190921377229
260,4,06-00_1,0.0064230729758985
614,4,06-00_1,1.9494651940172276e-09
954,4,06-00_1,1.5816907842039392e-08
1289,4,06-00_1,1.8837383627975688e-09
1555,4,06-00_1,1.0020380276522429e-05
1828,4,06-00_1,5.761437619780576e-07
2294,4,06-00_1,1.21445631259567e-10
2507,4,06-00_1,2.7136570970190265e-05
613,4,06-00_0,0.0008065207182719
953,4,06-00_0,0.0046834433686841
1288,4,06-00_0,0.0005467596875524
1554,4,06-00_0,0.0009569987018538
2293,4,06-00_0,0.0067286462390715
259,4,05-01_5,0.0057908083879344
1827,4,05-01_5,0.0016436978053079
2078,4,05-01_5,0.0002688180750529
2292,4,05-01_5,0.0049461392248375
2506,4,05-01_5,7.808743013104493e-05
2683,4,05-01_5,1.8253409405387554e-20
2819,4,05-01_5,1.769369874136111e-39
258,4,05-01_4,4.8127650159226934e-08
952,4,05-01_4,0.0002543784072031
1826,4,05-01_4,0.0001277368863071
2077,4,05-01_4,7.139733883776326e-11
2505,4,05-01_4,4.23142729285127e-05
2682,4,05-01_4,1.5925317813852902e-43
2818,4,05-01_4,0.0
257,4,05-01_3,2.970003621004995e-07
1825,4,05-01_3,0.0037448158970775
2076,4,05-01_3,2.9356626503891625e-07
2504,4,05-01_3,3.957713395323246e-06
2681,4,05-01_3,3.867172854985387e-27
256,4,05-01_2,0.0006528329576854
1824,4,05-01_2,0.0072994562123865
2075,4,05-01_2,0.0009488284736632
2503,4,05-01_2,7.654725173734422e-05
2680,4,05-01_2,2.2332000395499133e-12
255,4,05-01_1,0.0003923400731943
951,4,05-01_1,0.0014533727573237
1823,4,05-01_1,0.0001754325779668
2074,4,05-01_1,1.216627464755169e-07
2291,4,05-01_1,0.0083841360847485
2502,4,05-01_1,0.0002795612091273
2679,4,05-01_1,3.425757799428749e-40
254,4,05-01_0,0.0011435522967975
1287,4,05-01_0,0.0028766569848478
2073,4,05-01_0,0.0045184668178668
2501,4,05-01_0,0.0017044243921959
2678,4,05-01_0,0.0014814211675672
1822,4,05-00_5,0.0006066018376425
2290,4,05-00_5,0.0018392613935146
2500,4,05-00_5,5.352554245257316e-05
2677,4,05-00_5,1.683762554466768e-45
253,4,05-00_4,0.0022820346029677
1821,4,05-00_4,0.0006974166924141
2072,4,05-00_4,0.0001731258928787
2499,4,05-00_4,0.0005190421714769
2676,4,05-00_4,0.0
252,4,05-00_3,0.0014160840709848
1820,4,05-00_3,0.0030648779709315
2071,4,05-00_3,0.0048538691542814
2289,4,05-00_3,0.0043769012196543
2498,4,05-00_3,2.149904780773496e-05
1286,4,05-00_2,0.0031573090607899
1819,4,05-00_2,0.000388984867331
1818,4,05-00_1,0.0003877814165241
2070,4,05-00_1,0.000662501375181
2497,4,05-00_1,0.0007908880908103
1285,4,05-00_0,0.0023279391313441
1817,4,05-00_0,0.0041051282532835
2069,4,05-00_0,0.00940048600078
251,4,04-01_5,7.312292001033183e-12
612,4,04-01_5,0.0001170632851993
950,4,04-01_5,6.115983997341554e-08
1284,4,04-01_5,0.0005216779591949
1553,4,04-01_5,1.1735717695863894e-10
1816,4,04-01_5,4.081623074809087e-06
2068,4,04-01_5,5.543435213550141e-11
2288,4,04-01_5,7.602884540463786e-19
2496,4,04-01_5,1.7401836184873048e-96
250,4,04-01_4,9.360279709164944e-15
611,4,04-01_4,0.0001184014558952
949,4,04-01_4,5.080989816345681e-05
1283,4,04-01_4,0.0003345930032512
1552,4,04-01_4,1.3265241298024514e-10
1815,4,04-01_4,2.3448079252817785e-06
2067,4,04-01_4,6.831516969743295e-15
2287,4,04-01_4,1.2950822972141103e-20
2495,4,04-01_4,0.0
249,4,04-01_3,2.808156342543044e-12
610,4,04-01_3,0.0001004689274872
948,4,04-01_3,0.0001119247167507
1282,4,04-01_3,0.0010581458593099
1551,4,04-01_3,1.1084699590328406e-08
1814,4,04-01_3,3.6896435536205792e-06
2066,4,04-01_3,2.3135669255680078e-12
2286,4,04-01_3,9.397964503568153e-19
248,4,04-01_2,1.555695717298261e-07
609,4,04-01_2,0.0036896984766833
947,4,04-01_2,6.272398829344514e-09
1281,4,04-01_2,0.0058369081568937
1550,4,04-01_2,3.3120687156360124e-08
1813,4,04-01_2,0.0081973364108218
2065,4,04-01_2,5.405354267969311e-05
2285,4,04-01_2,4.4411383143491305e-06
247,4,04-01_1,1.785695989516806e-12
608,4,04-01_1,9.38573700717537e-05
946,4,04-01_1,2.596153801154416e-07
1280,4,04-01_1,0.0003551675396539
1549,4,04-01_1,3.286956604149944e-12
1812,4,04-01_1,5.909655717977254e-06
2064,4,04-01_1,3.1543249238371273e-13
2284,4,04-01_1,4.522583202895977e-22
2283,4,04-01_0,1.3765917965582275e-05
246,4,04-00_5,0.0001040748834079
607,4,04-00_5,1.930921633417571e-07
945,4,04-00_5,2.5714472839811653e-07
1279,4,04-00_5,8.241922878569403e-05
1548,4,04-00_5,6.071757130840066e-09
1811,4,04-00_5,3.6281151854887965e-10
2063,4,04-00_5,0.000147162438788
2282,4,04-00_5,1.924874552401775e-110
245,4,04-00_4,0.0001283786665486
606,4,04-00_4,1.6675586041908626e-07
944,4,04-00_4,1.100222927768813e-06
1278,4,04-00_4,5.191603208901158e-06
1547,4,04-00_4,4.9507549052032245e-09
1810,4,04-00_4,3.2358483619028084e-11
2062,4,04-00_4,2.5729860174168056e-06
2281,4,04-00_4,0.0
244,4,04-00_3,0.0004291827692603
605,4,04-00_3,2.8802911266661706e-08
943,4,04-00_3,1.4049662405133795e-06
1277,4,04-00_3,6.993114516869857e-06
1546,4,04-00_3,5.808316540020343e-10
1809,4,04-00_3,6.01227075733163e-12
2061,4,04-00_3,8.032261265569721e-06
243,4,04-00_2,0.0001769229340104
604,4,04-00_2,0.0004856645444444
942,4,04-00_2,9.964192783599836e-05
1276,4,04-00_2,2.012374431424648e-05
1545,4,04-00_2,3.8482016290087534e-08
1808,4,04-00_2,2.503655206743884e-06
2060,4,04-00_2,0.0038279703122406
242,4,04-00_1,0.0004181456223684
603,4,04-00_1,2.443601484655288e-07
941,4,04-00_1,9.735451781352085e-08
1275,4,04-00_1,8.491774836796551e-05
1544,4,04-00_1,1.0693514942167789e-08
1807,4,04-00_1,8.521111624207817e-10
2059,4,04-00_1,4.145837644921736e-05
602,4,04-00_0,0.0001294578801987
940,4,04-00_0,0.0001434871475485
1274,4,04-00_0,0.001159657944775
1543,4,04-00_0,3.234794459463662e-07
1806,4,04-00_0,2.681764897010795e-06
241,4,03-01_5,3.074085333504334e-05
601,4,03-01_5,0.0008242799642852
939,4,03-01_5,8.06924481753932e-07
1273,4,03-01_5,8.640760506798206e-06
1542,4,03-01_5,1.955489977962683e-07
1805,4,03-01_5,1.5690399522198775e-11
2058,4,03-01_5,5.075398683321324e-38
240,4,03-01_4,5.361895768733402e-12
600,4,03-01_4,7.73928272113927e-06
938,4,03-01_4,5.22052000236727e-13
1272,4,03-01_4,2.170295848686757e-08
1541,4,03-01_4,3.1016149518781967e-17
1804,4,03-01_4,1.153127380790893e-14
2057,4,03-01_4,0.0
239,4,03-01_3,7.765810534598173e-10
599,4,03-01_3,3.1252567056124155e-05
937,4,03-01_3,7.496010004600821e-10
1271,4,03-01_3,9.124220226994244e-10
1540,4,03-01_3,1.2995934781292586e-15
1803,4,03-01_3,2.327357646655715e-15
238,4,03-01_2,0.0010518194522199
598,4,03-01_2,0.0065976152570858
1270,4,03-01_2,0.0039477109185545
1539,4,03-01_2,1.7278578868856355e-05
237,4,03-01_1,2.8983488832216123e-08
597,4,03-01_1,6.033585443298405e-06
936,4,03-01_1,2.1410952495632112e-10
1269,4,03-01_1,1.0371457354875109e-05
1538,4,03-01_1,6.652859343234595e-12
1802,4,03-01_1,3.865558931439077e-13
935,4,03-01_0,0.0092685670841743
1268,4,03-01_0,0.0015154871225788
1537,4,03-01_0,0.0018958029223218
1801,4,03-01_0,0.0022314455493046
596,4,03-00_5,2.997474667919487e-07
934,4,03-00_5,3.8539919581409526e-05
1267,4,03-00_5,2.892313574681722e-11
1536,4,03-00_5,5.589626219721906e-05
1800,4,03-00_5,4.821713439477163e-53
236,4,03-00_4,0.0001167444981556
595,4,03-00_4,1.5578698578467064e-12
933,4,03-00_4,1.11329645956142e-10
1266,4,03-00_4,5.979322767264271e-21
1535,4,03-00_4,9.73634622988632e-10
1799,4,03-00_4,0.0
235,4,03-00_3,0.0015430583728199
594,4,03-00_3,7.09707672437359e-14
932,4,03-00_3,4.851664730936331e-10
1265,4,03-00_3,2.0051168979053727e-20
1534,4,03-00_3,9.61033878665791e-10
234,4,03-00_2,0.0052378635151663
1264,4,03-00_2,0.0009130522231752
1533,4,03-00_2,0.0007944802615094
233,4,03-00_1,0.0045455959089436
593,4,03-00_1,1.2220039859957357e-08
931,4,03-00_1,1.3002120586859306e-07
1263,4,03-00_1,5.918765074400701e-15
1532,4,03-00_1,6.828066657478452e-07
592,4,03-00_0,3.467659107546859e-05
930,4,03-00_0,0.0010790792712428
1262,4,03-00_0,0.000627473998539
232,4,02-01_5,2.178566481932023e-09
591,4,02-01_5,1.2366291499220797e-12
929,4,02-01_5,5.051380009958885e-19
1261,4,02-01_5,3.6326884533290945e-15
1531,4,02-01_5,2.2052234042312748e-99
231,4,02-01_4,1.1791055228589742e-10
590,4,02-01_4,1.3200537688471508e-11
928,4,02-01_4,3.615186043994993e-20
1260,4,02-01_4,5.967334749021022e-20
1530,4,02-01_4,0.0
230,4,02-01_3,2.2977212952601635e-09
589,4,02-01_3,8.691711844363524e-15
927,4,02-01_3,1.0184914082700536e-19
1259,4,02-01_3,8.051324537213086e-18
229,4,02-01_2,1.0633571760433009e-05
588,4,02-01_2,0.0007720848828651
926,4,02-01_2,2.223941311949461e-05
1258,4,02-01_2,0.0006071366018589
228,4,02-01_1,5.96091327927952e-10
587,4,02-01_1,5.25998948387961e-10
925,4,02-01_1,3.056619407735297e-18
1257,4,02-01_1,7.651156811969411e-17
586,4,02-01_0,0.000381771214687
924,4,02-01_0,0.0044097877601986
1256,4,02-01_0,4.724465655897987e-05
227,4,02-00_5,0.0083493588705674
585,4,02-00_5,2.117163330120309e-07
923,4,02-00_5,1.435871076529432e-05
1255,4,02-00_5,1.4200791517569601e-65
584,4,02-00_4,1.9822158672580223e-08
922,4,02-00_4,3.160663274266446e-06
1254,4,02-00_4,0.0
583,4,02-00_3,4.2146151002996236e-10
921,4,02-00_3,3.413932853490759e-06
582,4,02-00_2,0.0060064096422359
581,4,02-00_1,1.0613207413786685e-06
920,4,02-00_1,5.136490649067971e-06
580,4,02-00_0,0.0007324324215318
919,4,02-00_0,0.0078868957716496
226,4,01-01_5,2.149564280878682e-09
579,4,01-01_5,1.290487157245844e-26
918,4,01-01_5,1.4226483117590501e-89
225,4,01-01_4,7.287348997732229e-12
578,4,01-01_4,1.2234357973726234e-34
917,4,01-01_4,0.0
224,4,01-01_3,1.8060040786845735e-10
577,4,01-01_3,1.1793607887860516e-30
223,4,01-01_2,0.0001607210869912
576,4,01-01_2,9.1133620002675e-07
222,4,01-01_1,8.359505467633629e-12
575,4,01-01_1,6.569355617917447e-32
574,4,01-01_0,1.6357002953881354e-05
221,4,01-00_5,0.001497960987503
573,4,01-00_5,6.387734506301044e-66
220,4,01-00_4,0.0003571054246061
572,4,01-00_4,0.0
219,4,01-00_3,0.0012880394936969
218,4,01-00_1,0.0005709679636442
217,4,00-01_5,9.467494596900309e-66
216,4,00-01_4,0.0
2352,5,srq_score,0.0087979899164663
2725,5,oci_score,0.0057868875662657
2135,5,dbi_score,0.008629118392298
2723,5,dbi_score,0.0045240092391752
2724,5,asrsb_score,0.0001555247981378
340,5,07-01_5,6.902112120733542e-07
1026,5,07-01_5,0.0009634523352686
1620,5,07-01_5,1.805039573275032e-05
1890,5,07-01_5,4.304097812859983e-05
2134,5,07-01_5,1.610026069183459e-08
2351,5,07-01_5,7.444823272340922e-14
2561,5,07-01_5,2.526542299310966e-43
2722,5,07-01_5,9.04997624266567e-12
2851,5,07-01_5,7.514593545996752e-07
3018,5,07-01_5,2.501410916003485e-08
3075,5,07-01_5,5.985212908995234e-37
3096,5,07-01_5,0.0
339,5,07-01_4,6.322637733379903e-06
1619,5,07-01_4,0.0002346803569461
1889,5,07-01_4,0.0001430465495305
2133,5,07-01_4,5.505735215710708e-08
2350,5,07-01_4,1.0698946479027487e-10
2560,5,07-01_4,3.0043814468730247e-36
2721,5,07-01_4,2.639320608926661e-10
2850,5,07-01_4,2.1170502072209785e-06
3017,5,07-01_4,1.3300218753789002e-05
3074,5,07-01_4,2.3627881047568068e-29
338,5,07-01_3,1.3634578269225304e-05
1618,5,07-01_3,0.0002954473409284
1888,5,07-01_3,0.0003093216362919
2132,5,07-01_3,3.139616819046979e-07
2349,5,07-01_3,9.805435429915616e-11
2559,5,07-01_3,3.028264754544829e-35
2720,5,07-01_3,6.881354655319671e-10
2849,5,07-01_3,2.062252399102412e-06
3016,5,07-01_3,2.161980917334087e-05
3073,5,07-01_3,4.419257216263144e-30
337,5,07-01_2,0.0021365509565637
1025,5,07-01_2,7.091105747648644e-06
1358,5,07-01_2,0.0026239889267305
1617,5,07-01_2,8.895046143214856e-07
2131,5,07-01_2,0.0006189779928961
2348,5,07-01_2,3.5564176541645554e-05
2558,5,07-01_2,5.732662475519748e-17
2719,5,07-01_2,1.9413920836000635e-06
2848,5,07-01_2,0.0003522697024321
3015,5,07-01_2,3.844122657131976e-05
3072,5,07-01_2,4.727299029262567e-13
336,5,07-01_1,1.973738321462509e-06
1024,5,07-01_1,0.0027544021940876
1616,5,07-01_1,9.25016626701053e-06
1887,5,07-01_1,3.6115579684996574e-05
2130,5,07-01_1,5.3799155202246234e-09
2347,5,07-01_1,1.3356882136651425e-13
2557,5,07-01_1,1.059108196861182e-42
2718,5,07-01_1,1.032912825378984e-11
2847,5,07-01_1,2.939407334173174e-06
3014,5,07-01_1,1.673874005004292e-07
3071,5,07-01_1,1.7784989408435858e-35
1023,5,07-01_0,0.005071295199376
1357,5,07-01_0,0.0052156231216279
2129,5,07-01_0,0.0034833469674865
2346,5,07-01_0,3.5133617369332463e-06
2556,5,07-01_0,2.999927271064113e-15
2717,5,07-01_0,1.6776959780911133e-05
