,col_a,col_b,pvalue
2055,5,07-01_5,9.04997624266567e-12
2143,5,07-01_5,7.514593545996752e-07
2277,5,07-01_5,2.501410916003485e-08
2334,5,07-01_5,5.985212908995234e-37
2355,5,07-01_5,0.0
221,5,07-01_4,6.322637733379903e-06
1219,5,07-01_4,0.0002346803569461
1424,5,07-01_4,0.0001430465495305
1594,5,07-01_4,5.505735215710708e-08
1765,5,07-01_4,1.0698946479027487e-10
1940,5,07-01_4,3.0043814468730247e-36
2054,5,07-01_4,2.639320608926661e-10
2142,5,07-01_4,2.1170502072209785e-06
2276,5,07-01_4,1.3300218753789002e-05
2333,5,07-01_4,2.3627881047568068e-29
220,5,07-01_3,1.3634578269225304e-05
1218,5,07-01_3,0.0002954473409284
1423,5,07-01_3,0.0003093216362919
1593,5,07-01_3,3.139616819046979e-07
1764,5,07-01_3,9.805435429915616e-11
1939,5,07-01_3,3.028264754544829e-35
2053,5,07-01_3,6.881354655319671e-10
2141,5,07-01_3,2.062252399102412e-06
2275,5,07-01_3,2.161980917334087e-05
2332,5,07-01_3,4.419257216263144e-30
755,5,07-01_2,7.091105747648644e-06
1217,5,07-01_2,8.895046143214856e-07
1763,5,07-01_2,3.5564176541645554e-05
1938,5,07-01_2,5.732662475519748e-17
2052,5,07-01_2,1.9413920836000635e-06
2140,5,07-01_2,0.0003522697024321
2274,5,07-01_2,3.844122657131976e-05
2331,5,07-01_2,4.727299029262567e-13
219,5,07-01_1,1.973738321462509e-06
1216,5,07-01_1,9.25016626701053e-06
1422,5,07-01_1,3.6115579684996574e-05
1592,5,07-01_1,5.3799155202246234e-09
1762,5,07-01_1,1.3356882136651425e-13
1937,5,07-01_1,1.059108196861182e-42
2051,5,07-01_1,1.032912825378984e-11
2139,5,07-01_1,2.939407334173174e-06
2273,5,07-01_1,1.673874005004292e-07
2330,5,07-01_1,1.7784989408435858e-35
1761,5,07-01_0,3.5133617369332463e-06
1936,5,07-01_0,2.999927271064113e-15
2050,5,07-01_0,1.6776959780911133e-05
2329,5,07-01_0,1.1089034529073265e-17
483,5,07-00_5,1.3741510131742164e-05
754,5,07-00_5,5.720816035769497e-05
1002,5,07-00_5,9.807916079291224e-06
1215,5,07-00_5,6.604785268428597e-07
1421,5,07-00_5,4.3257179838593125e-10
1591,5,07-00_5,4.852167190728167e-06
1760,5,07-00_5,1.969603940860985e-20
1935,5,07-00_5,8.542999257147528e-20
2049,5,07-00_5,9.340035966276724e-11
2138,5,07-00_5,2.658078485694125e-06
2216,5,07-00_5,4.483108703578647e-06
2272,5,07-00_5,4.850496318919042e-06
2328,5,07-00_5,0.0
1001,5,07-00_4,5.7369911226206015e-05
1214,5,07-00_4,6.002902649102811e-05
1420,5,07-00_4,3.349006059823945e-07
1590,5,07-00_4,4.288516621336887e-05
1759,5,07-00_4,1.4385957056584753e-18
1934,5,07-00_4,1.7787248796701043e-18
2048,5,07-00_4,3.576124207860334e-06
2137,5,07-00_4,0.0004018479809381
2215,5,07-00_4,2.49076544470623e-05
482,5,07-00_3,0.0002868498613256
1000,5,07-00_3,5.018654175470892e-05
1213,5,07-00_3,1.6248937345259175e-06
1419,5,07-00_3,1.4983843762083554e-07
1589,5,07-00_3,1.893115037350938e-05
1758,5,07-00_3,1.6555757003237244e-19
1933,5,07-00_3,4.305049141696023e-19
2047,5,07-00_3,4.292354828200114e-07
2136,5,07-00_3,0.0001668075687007
2214,5,07-00_3,1.1873132786715098e-05
2271,5,07-00_3,0.000414043296966
481,5,07-00_2,2.3654394167510983e-05
753,5,07-00_2,4.899190916842536e-05
999,5,07-00_2,6.82928428720712e-05
1212,5,07-00_2,4.312153163005495e-05
1418,5,07-00_2,1.9332816819862468e-06
1588,5,07-00_2,0.0004600130310718
1757,5,07-00_2,2.0247947120648976e-11
1932,5,07-00_2,2.319107855267295e-12
2046,5,07-00_2,1.0599355389323941e-09
2135,5,07-00_2,4.700629995529034e-06
2213,5,07-00_2,1.3054569691200836e-05
2270,5,07-00_2,2.0496789655903144e-05
480,5,07-00_1,5.211142518303216e-05
998,5,07-00_1,8.978288461407665e-06
1211,5,07-00_1,1.2114424202245595e-05
1417,5,07-00_1,2.596537339439607e-08
1587,5,07-00_1,4.171258053624326e-05
1756,5,07-00_1,5.264852466787329e-20
1931,5,07-00_1,2.0183797152610474e-20
2045,5,07-00_1,3.9668810953502615e-08
2134,5,07-00_1,6.216630775920125e-05
2212,5,07-00_1,4.713495965745386e-06
2269,5,07-00_1,0.0001158366358989
479,5,07-00_0,2.9050521111118986e-08
752,5,07-00_0,1.5405294753447015e-06
1210,5,07-00_0,7.791317590473269e-05
1416,5,07-00_0,4.086588657113698e-07
1755,5,07-00_0,1.6222115264612956e-14
1930,5,07-00_0,9.919180272272992e-11
2044,5,07-00_0,9.62257497880252e-06
2211,5,07-00_0,1.741282182001063e-05
218,5,06-01_5,1.7474870364083618e-22
478,5,06-01_5,8.618176032207899e-07
751,5,06-01_5,7.089915975954745e-25
997,5,06-01_5,2.248077121079548e-09
1209,5,06-01_5,8.974668577905553e-19
1415,5,06-01_5,2.534045759364601e-07
1586,5,06-01_5,9.809891650900182e-16
1754,5,06-01_5,3.2689169203425775e-08
1929,5,06-01_5,1.42684897835304e-12
2133,5,06-01_5,6.216334923399812e-05
2210,5,06-01_5,2.694057438059139e-15
2268,5,06-01_5,0.0
217,5,06-01_4,1.3864392379994214e-15
477,5,06-01_4,4.163087416578141e-05
750,5,06-01_4,1.5484821529875162e-20
996,5,06-01_4,9.23323130001039e-08
1208,5,06-01_4,1.6524182955530058e-19
1414,5,06-01_4,0.0002513010493928
1585,5,06-01_4,6.927777043105521e-10
1753,5,06-01_4,0.0001003652595525
1928,5,06-01_4,1.0649975550816734e-12
2209,5,06-01_4,9.680840022300535e-11
216,5,06-01_3,7.257865791803872e-18
476,5,06-01_3,4.661453716394173e-06
749,5,06-01_3,1.0101828316686568e-22
995,5,06-01_3,1.5834275761361687e-10
1207,5,06-01_3,1.6471575588483872e-19
1413,5,06-01_3,1.7941809766078937e-06
1584,5,06-01_3,8.106955813949185e-11
1752,5,06-01_3,2.615711302966524e-06
1927,5,06-01_3,2.837366521226982e-10
2208,5,06-01_3,9.288920989323422e-16
215,5,06-01_2,1.8006859273807128e-10
994,5,06-01_2,5.287748855225284e-07
1206,5,06-01_2,2.825893313839187e-07
1583,5,06-01_2,0.0001383414544235
1926,5,06-01_2,2.2761268047036683e-06
214,5,06-01_1,7.429262971037122e-18
475,5,06-01_1,6.438018083586442e-06
748,5,06-01_1,4.782529303051869e-23
993,5,06-01_1,1.9869322660107143e-08
1205,5,06-01_1,6.712346495586946e-19
1412,5,06-01_1,1.1200504390658929e-05
1582,5,06-01_1,2.3381730375927564e-14
1751,5,06-01_1,5.957565449929779e-06
1925,5,06-01_1,5.765971254398952e-16
2043,5,06-01_1,0.000156006057011
2132,5,06-01_1,5.7240930937222906e-05
2207,5,06-01_1,5.862343609600479e-11
213,5,06-01_0,1.5365500790362768e-06
747,5,06-01_0,5.30695834718782e-06
992,5,06-01_0,1.1939504581134952e-06
1204,5,06-01_0,1.5933227185686087e-08
1581,5,06-01_0,5.576966091512437e-05
1924,5,06-01_0,6.291020118743405e-05
2206,5,06-01_0,2.072793946617087e-08
474,5,06-00_5,4.366241781984833e-08
746,5,06-00_5,9.35258866361261e-10
991,5,06-00_5,1.5461570139865023e-09
1203,5,06-00_5,5.514619847518724e-06
1411,5,06-00_5,3.5701061983216244e-05
1750,5,06-00_5,3.007594366747781e-10
1923,5,06-00_5,0.0004067132680073
2205,5,06-00_5,0.0
473,5,06-00_4,1.2767215321408754e-05
745,5,06-00_4,1.3064997869827348e-06
990,5,06-00_4,1.7596189459408944e-08
1202,5,06-00_4,3.431788925865802e-05
1749,5,06-00_4,1.9687080179591925e-06
472,5,06-00_3,4.67174433238529e-07
744,5,06-00_3,7.574398513682052e-08
989,5,06-00_3,5.497840048232322e-11
1201,5,06-00_3,1.4191797265135362e-06
1748,5,06-00_3,1.3814600779560993e-08
471,5,06-00_1,1.998046901423373e-07
743,5,06-00_1,3.3100307388153103e-09
988,5,06-00_1,4.1737733690962426e-08
1200,5,06-00_1,5.2668502708683415e-06
1410,5,06-00_1,0.0002347559696827
1747,5,06-00_1,2.1852820010652597e-09
1922,5,06-00_1,2.935246401590479e-05
987,5,06-00_0,4.766375521450109e-05
1199,5,06-00_0,0.000106331151075
1409,5,05-01_5,0.0001537307134017
1580,5,05-01_5,5.001171561594736e-06
1921,5,05-01_5,6.736104322265491e-05
2042,5,05-01_5,2.713991683307375e-46
2131,5,05-01_5,0.0
212,5,05-01_4,2.082411453246922e-05
1920,5,05-01_4,4.078376937811407e-06
2041,5,05-01_4,9.939547315971555e-17
211,5,05-01_3,5.586803982808653e-07
1579,5,05-01_3,2.6417152763803826e-06
1919,5,05-01_3,3.645074832593704e-05
2040,5,05-01_3,2.284440615833051e-25
1918,5,05-01_2,8.58297291811885e-05
2039,5,05-01_2,5.622252169535862e-10
1746,5,05-01_1,0.0004866948399849
1917,5,05-01_1,3.662998272529487e-06
2038,5,05-01_1,9.20392888648495e-27
986,5,05-01_0,0.0003305199906328
2037,5,05-01_0,1.1129932246548321e-08
1408,5,05-00_5,5.075812963336784e-07
1578,5,05-00_5,9.968988579971515e-06
1916,5,05-00_5,9.049833653404126e-06
2036,5,05-00_5,0.0
1915,5,05-00_4,5.5407433889092745e-05
210,5,05-00_3,0.0002707876065526
1407,5,05-00_3,0.0001183078030404
1914,5,05-00_3,7.78389420210253e-06
1406,5,05-00_1,6.062448671071037e-05
1913,5,05-00_1,4.498512243463591e-05
985,5,05-00_0,0.0002183714015965
1405,5,05-00_0,1.4744338264467468e-05
1577,5,05-00_0,5.958687844103967e-05
209,5,04-01_5,2.6573759946932643e-10
470,5,04-01_5,9.86781556046546e-05
742,5,04-01_5,4.743603976389233e-09
984,5,04-01_5,6.943549352642523e-06
1198,5,04-01_5,1.7334915950205993e-11
1404,5,04-01_5,0.0004572156117981
1576,5,04-01_5,2.0176283107352824e-09
1745,5,04-01_5,1.3202399134370035e-19
1912,5,04-01_5,0.0
208,5,04-01_4,9.093024430417645e-08
741,5,04-01_4,1.8981324081183093e-05
983,5,04-01_4,3.226813765510868e-05
1197,5,04-01_4,4.946927192659647e-10
1403,5,04-01_4,4.540901154370181e-05
1575,5,04-01_4,6.624497802617693e-11
1744,5,04-01_4,1.8162297265465486e-16
207,5,04-01_3,8.993826674197576e-08
740,5,04-01_3,3.411128077803796e-05
982,5,04-01_3,0.0002139380508373
1196,5,04-01_3,1.1169877926804218e-08
1402,5,04-01_3,0.0002567111091165
1574,5,04-01_3,5.000182319215016e-09
1743,5,04-01_3,5.392275097495239e-16
206,5,04-01_2,2.0307054738794048e-07
469,5,04-01_2,0.0003292658098337
739,5,04-01_2,6.725938456770047e-09
981,5,04-01_2,2.3468123838974827e-05
1195,5,04-01_2,6.212166105699257e-09
1742,5,04-01_2,1.7023874287060768e-06
205,5,04-01_1,2.435921502983681e-08
468,5,04-01_1,0.0003984702427636
738,5,04-01_1,9.353539955691904e-08
980,5,04-01_1,4.823862541040481e-06
1194,5,04-01_1,2.208522070901405e-12
1401,5,04-01_1,0.0001575842235615
1573,5,04-01_1,1.034483468741888e-10
1741,5,04-01_1,3.0799297503216705e-20
1740,5,04-01_0,5.3912815955060735e-08
467,5,04-00_5,7.223244229926383e-10
737,5,04-00_5,8.59361189772231e-10
979,5,04-00_5,6.311677799260688e-08
1193,5,04-00_5,9.006159042926582e-12
1400,5,04-00_5,2.259235849729891e-10
1739,5,04-00_5,0.0
466,5,04-00_4,2.3576438297266294e-07
736,5,04-00_4,1.0685186957383045e-07
978,5,04-00_4,1.177206055406632e-07
1192,5,04-00_4,1.9619921039004368e-10
1399,5,04-00_4,2.4405058235840313e-10
1572,5,04-00_4,0.0001684454775142
465,5,04-00_3,3.534306081451752e-08
735,5,04-00_3,5.7333737235765455e-08
977,5,04-00_3,1.6432965113603833e-07
1191,5,04-00_3,6.516589750779398e-12
1398,5,04-00_3,7.93534857564034e-10
204,5,04-00_2,0.0002534616385333
464,5,04-00_2,1.3494838048494634e-05
734,5,04-00_2,0.0002075050741183
976,5,04-00_2,4.4341545013498024e-08
1190,5,04-00_2,6.293065511951856e-07
1397,5,04-00_2,1.6559965595966505e-05
463,5,04-00_1,1.40068233785794e-07
733,5,04-00_1,8.041324326907077e-10
975,5,04-00_1,2.2043926083665901e-07
1189,5,04-00_1,1.488564566438456e-11
1396,5,04-00_1,8.38582969834951e-10
462,5,04-00_0,6.81981423345853e-06
732,5,04-00_0,4.807055539236801e-07
974,5,04-00_0,1.227262472566524e-05
1188,5,04-00_0,5.652279810807782e-09
1395,5,04-00_0,9.191534675779909e-05
203,5,03-01_5,7.099411600864109e-07
731,5,03-01_5,2.372950621941345e-08
973,5,03-01_5,2.7252029984161373e-10
1187,5,03-01_5,6.177050292042669e-09
1394,5,03-01_5,3.977425841296353e-19
1571,5,03-01_5,0.0
202,5,03-01_4,3.014512734973011e-07
730,5,03-01_4,6.07864739070945e-10
972,5,03-01_4,2.2157643760987246e-06
1186,5,03-01_4,4.237124718715335e-12
1393,5,03-01_4,9.074602850041224e-09
201,5,03-01_3,9.439819949789596e-10
729,5,03-01_3,2.288052565853913e-11
971,5,03-01_3,3.658190206625999e-12
1185,5,03-01_3,1.2406522921544152e-14
1392,5,03-01_3,3.5915344435527463e-16
970,5,03-01_2,8.401677357312387e-06
1184,5,03-01_2,3.06690676444768e-05
200,5,03-01_1,1.8438221686020388e-06
728,5,03-01_1,1.9859309973114913e-09
969,5,03-01_1,1.2414806433921668e-06
1183,5,03-01_1,2.922417053080764e-11
1391,5,03-01_1,4.868310992665219e-13
968,5,03-01_0,2.096013614070904e-05
1182,5,03-01_0,0.0002421944118389
1390,5,03-01_0,8.543594657498145e-06
461,5,03-00_5,3.94458972681871e-06
727,5,03-00_5,1.264303534536378e-05
967,5,03-00_5,1.882019781053906e-16
1181,5,03-00_5,7.579426890583646e-07
1389,5,03-00_5,0.0
460,5,03-00_4,1.388329418449844e-07
726,5,03-00_4,1.9510925103005385e-07
966,5,03-00_4,6.608480069902791e-15
1180,5,03-00_4,1.172440394231352e-07
459,5,03-00_3,7.360400781515454e-10
725,5,03-00_3,1.764232429621036e-08
965,5,03-00_3,1.2388732262711736e-19
1179,5,03-00_3,1.0797477744959091e-09
964,5,03-00_2,4.942250386241945e-05
458,5,03-00_1,1.284726465159179e-06
724,5,03-00_1,8.08903250321804e-07
963,5,03-00_1,4.0882954219162905e-14
1178,5,03-00_1,3.363653127328442e-07
962,5,03-00_0,1.0128557577495714e-05
199,5,02-01_5,2.6390477802149267e-09
457,5,02-01_5,1.945608348274865e-10
723,5,02-01_5,1.130144021888451e-23
961,5,02-01_5,1.7389334882723605e-15
1177,5,02-01_5,0.0
198,5,02-01_4,1.1883022534583745e-07
456,5,02-01_4,5.983149431815777e-08
722,5,02-01_4,9.120636300863026e-20
960,5,02-01_4,2.6482878717030976e-13
197,5,02-01_3,6.6351906706214596e-09
455,5,02-01_3,5.880100675754577e-12
721,5,02-01_3,2.5505678216962612e-23
959,5,02-01_3,1.0092579869074715e-14
196,5,02-01_2,2.953716661548941e-05
720,5,02-01_2,3.184665936350273e-05
958,5,02-01_2,0.000168230954634
195,5,02-01_1,3.4241040864429894e-08
454,5,02-01_1,3.3172701484002226e-07
719,5,02-01_1,1.1376591834342934e-19
957,5,02-01_1,1.33650112685514e-13
718,5,02-01_0,0.0003075979131517
956,5,02-01_0,2.1269875392254377e-06
194,5,02-00_5,0.0003018254853761
453,5,02-00_5,5.259156488058726e-08
717,5,02-00_5,7.068283719254413e-07
955,5,02-00_5,0.0
452,5,02-00_4,6.1495105116061925e-06
716,5,02-00_4,4.4208170239963925e-05
451,5,02-00_3,1.169739724011846e-08
715,5,02-00_3,1.838160005371065e-06
450,5,02-00_1,5.00900702621784e-06
714,5,02-00_1,6.371450722963385e-06
193,5,01-01_5,3.875310159456536e-11
449,5,01-01_5,4.018260617046466e-31
713,5,01-01_5,0.0
192,5,01-01_4,1.3036689210816376e-08
448,5,01-01_4,8.470500493761309e-22
191,5,01-01_3,9.034019769686508e-11
447,5,01-01_3,4.301876646024953e-27
190,5,01-01_2,5.063461990155097e-05
446,5,01-01_2,2.1940481634071723e-08
189,5,01-01_1,4.0794159543021127e-10
445,5,01-01_1,1.756160494124842e-27
188,5,01-01_0,0.0001408683131098
444,5,01-01_0,2.929478195392866e-09
443,5,01-00_5,0.0
187,5,00-01_5,0.0
2377,age,age,0.0
2370,asrsa_score,sqr_score,2.459195382242105e-24
2369,asrsa_score,oci_score,8.730658676356313e-07
2368,asrsa_score,asrsb_score,8.201609985877079e-20
2367,asrsa_score,asrsa_score,0.0
2373,asrsb_score,sqr_score,2.0290000262244025e-18
2372,asrsb_score,oci_score,2.1513862064522123e-14
2371,asrsb_score,asrsb_score,0.0
2366,bai_score,sqr_score,1.3062220489398262e-51
2365,bai_score,oci_score,2.102374116748585e-28
2362,bai_score,bai_score,0.0
2364,bai_score,asrsb_score,2.0534421568761944e-19
2363,bai_score,asrsa_score,1.2439537894740144e-11
2361,dbi_score,sqr_score,1.3974726920258273e-51
2360,dbi_score,oci_score,7.318469090859452e-26
2356,dbi_score,dbi_score,0.0
2357,dbi_score,bai_score,2.0362274428695308e-43
2359,dbi_score,asrsb_score,4.38291988053874e-14
2358,dbi_score,asrsa_score,1.85413218500275e-20
2375,oci_score,sqr_score,2.6499602033510973e-25
2374,oci_score,oci_score,0.0
2376,sqr_score,sqr_score,0.0
