,col_a,col_b,pvalue
2245,04-00_3,04-00_3,0.0
2246,04-00_3,04-00_4,3.056303866596827e-170
2247,04-00_3,04-00_5,7.225612300585402e-142
2248,04-00_3,04-01_0,1.193218310110266e-06
2249,04-00_3,04-01_1,1.1683708937960058e-20
2250,04-00_3,04-01_2,1.4520632052117806e-05
2251,04-00_3,04-01_3,1.7152415762357152e-19
2252,04-00_3,04-01_4,6.910146464827161e-20
2253,04-00_3,04-01_5,5.162523775479903e-19
2254,04-00_3,05-00_5,0.0030632457599038
2255,04-00_3,05-01_1,0.0042871974492605
2256,04-00_3,05-01_4,0.0091075359280963
2257,04-00_3,05-01_5,0.003421692690222
2258,04-00_3,06-00_0,0.0012461188154236
2259,04-00_3,06-00_1,8.642751637281016e-10
2260,04-00_3,06-00_2,0.0019990424425452
2261,04-00_3,06-00_3,7.706879922445942e-09
2262,04-00_3,06-00_4,3.465675146046132e-07
2263,04-00_3,06-00_5,1.9316629311142602e-09
2264,04-00_3,06-01_0,0.0041377574895909
2265,04-00_3,06-01_1,4.385506284091567e-05
2266,04-00_3,06-01_3,1.2022439161738556e-05
2267,04-00_3,06-01_4,0.0002349114976504
2268,04-00_3,06-01_5,1.8057650472215293e-06
2269,04-00_3,07-00_0,7.445938160682337e-12
2270,04-00_3,07-00_1,6.947287308778149e-19
2271,04-00_3,07-00_2,8.132021724335374e-10
2272,04-00_3,07-00_3,5.247879051270695e-21
2273,04-00_3,07-00_4,2.708541399809355e-20
2274,04-00_3,07-00_5,1.522111023088004e-17
2275,04-00_3,07-01_0,0.0007144333227938
2276,04-00_3,07-01_1,1.6361863671590256e-12
2277,04-00_3,07-01_2,0.0009611874899846
2278,04-00_3,07-01_3,2.2269367092436336e-11
2279,04-00_3,07-01_4,2.7872600651798388e-11
2280,04-00_3,07-01_5,3.174359297685673e-12
2281,04-00_4,04-00_4,0.0
2282,04-00_4,04-00_5,1.924874552401775e-110
2283,04-00_4,04-01_0,1.3765917965582275e-05
2284,04-00_4,04-01_1,4.522583202895977e-22
2285,04-00_4,04-01_2,4.4411383143491305e-06
2286,04-00_4,04-01_3,9.397964503568153e-19
2287,04-00_4,04-01_4,1.2950822972141103e-20
2288,04-00_4,04-01_5,7.602884540463786e-19
2289,04-00_4,05-00_3,0.0043769012196543
2290,04-00_4,05-00_5,0.0018392613935146
2291,04-00_4,05-01_1,0.0083841360847485
2292,04-00_4,05-01_5,0.0049461392248375
2293,04-00_4,06-00_0,0.0067286462390715
2294,04-00_4,06-00_1,1.21445631259567e-10
2295,04-00_4,06-00_2,0.0060190921377229
2296,04-00_4,06-00_3,1.873963254805034e-09
2297,04-00_4,06-00_4,2.5867231737047145e-08
2298,04-00_4,06-00_5,5.803306750104451e-10
2299,04-00_4,06-01_0,0.0072328229242153
2300,04-00_4,06-01_1,2.348892093212311e-05
2301,04-00_4,06-01_3,5.082463645677357e-06
2302,04-00_4,06-01_4,8.09226569563735e-05
2303,04-00_4,06-01_5,1.1356196464141528e-06
2304,04-00_4,07-00_0,5.4939398919021206e-12
2305,04-00_4,07-00_1,3.0469634924015615e-19
2306,04-00_4,07-00_2,4.324355523012891e-09
2307,04-00_4,07-00_3,2.2374955790596675e-20
2308,04-00_4,07-00_4,6.050445394249296e-21
2309,04-00_4,07-00_5,2.907864547287425e-17
2310,04-00_4,07-01_0,0.0024968213634303
2311,04-00_4,07-01_1,3.5811972384068026e-12
2312,04-00_4,07-01_2,0.0007061236326055
2313,04-00_4,07-01_3,1.6335366202797798e-10
2314,04-00_4,07-01_4,6.493675036725887e-11
2315,04-00_4,07-01_5,2.3270605255208307e-11
2316,04-00_5,04-00_5,0.0
2317,04-00_5,04-01_0,5.3912815955060735e-08
2318,04-00_5,04-01_1,3.0799297503216705e-20
2319,04-00_5,04-01_2,1.7023874287060768e-06
2320,04-00_5,04-01_3,5.392275097495239e-16
2321,04-00_5,04-01_4,1.8162297265465486e-16
2322,04-00_5,04-01_5,1.3202399134370035e-19
2323,04-00_5,05-00_1,0.0021454703783571
2324,04-00_5,05-00_3,0.0027288938856953
2325,04-00_5,05-00_4,0.002995525472344
2326,04-00_5,05-00_5,0.0005685346800244
2327,04-00_5,05-01_1,0.0004866948399849
2328,04-00_5,05-01_4,0.0026988872531107
2329,04-00_5,05-01_5,0.0010079047404499
2330,04-00_5,06-00_0,0.0021570553585291
2331,04-00_5,06-00_1,2.1852820010652597e-09
2332,04-00_5,06-00_3,1.3814600779560993e-08
2333,04-00_5,06-00_4,1.9687080179591925e-06
2334,04-00_5,06-00_5,3.007594366747781e-10
2335,04-00_5,06-01_0,0.0027980991634264
2336,04-00_5,06-01_1,5.957565449929779e-06
2337,04-00_5,06-01_3,2.615711302966524e-06
2338,04-00_5,06-01_4,0.0001003652595525
2339,04-00_5,06-01_5,3.2689169203425775e-08
2340,04-00_5,07-00_0,1.6222115264612956e-14
2341,04-00_5,07-00_1,5.264852466787329e-20
2342,04-00_5,07-00_2,2.0247947120648976e-11
2343,04-00_5,07-00_3,1.6555757003237244e-19
2344,04-00_5,07-00_4,1.4385957056584753e-18
2345,04-00_5,07-00_5,1.969603940860985e-20
2346,04-00_5,07-01_0,3.5133617369332463e-06
2347,04-00_5,07-01_1,1.3356882136651425e-13
2348,04-00_5,07-01_2,3.5564176541645554e-05
2349,04-00_5,07-01_3,9.805435429915616e-11
2350,04-00_5,07-01_4,1.0698946479027489e-10
2351,04-00_5,07-01_5,7.444823272340921e-14
2352,04-00_5,sqr_score,0.0087979899164663
2353,04-01_0,04-01_0,0.0
2354,04-01_0,04-01_1,1.6065452094306125e-15
2355,04-01_0,04-01_2,8.0187069290449955e-19
2356,04-01_0,04-01_3,7.343056016039567e-16
2357,04-01_0,04-01_4,9.998861898572168e-12
2358,04-01_0,04-01_5,2.0312732893354788e-21
2359,04-01_0,05-00_0,0.0019256670000939
2360,04-01_0,05-00_1,0.0008025157936443
2361,04-01_0,05-00_2,1.5656414311758304e-06
2362,04-01_0,05-00_3,0.0019843668212226
2363,04-01_0,05-00_4,0.0043588679192875
2364,04-01_0,05-00_5,0.0006606829796479
2365,04-01_0,05-01_2,9.546506504709485e-07
2366,04-01_0,06-00_0,0.0001371333173831
2367,04-01_0,06-00_1,0.0065399441616545
2368,04-01_0,06-00_2,0.0080860921311034
2369,04-01_0,06-00_5,0.0022488609592762
2370,04-01_0,06-01_0,1.3661593750109397e-08
2371,04-01_0,06-01_1,0.0071133635640254
2372,04-01_0,06-01_2,0.0002518547728946
2373,04-01_0,06-01_3,0.0095357062551283
2374,04-01_0,06-01_5,0.0023706537807475
2375,04-01_0,07-00_0,5.246244752308571e-15
2376,04-01_0,07-00_1,6.319408922215767e-10
2377,04-01_0,07-00_2,1.648972487252699e-13
2378,04-01_0,07-00_3,1.8945411643571137e-08
2379,04-01_0,07-00_4,1.7788227821197327e-08
2380,04-01_0,07-00_5,1.218007898218257e-09
2381,04-01_0,07-01_0,7.799417923518242e-39
2382,04-01_0,07-01_1,1.232220288737597e-11
2383,04-01_0,07-01_2,1.3339033569808775e-17
2384,04-01_0,07-01_3,1.3996008962812361e-08
2385,04-01_0,07-01_4,6.409487360581689e-09
2386,04-01_0,07-01_5,3.0933792566636506e-11
2387,04-01_1,04-01_1,0.0
2388,04-01_1,04-01_2,4.041386090379297e-21
2389,04-01_1,04-01_3,4.860544760139754e-107
2390,04-01_1,04-01_4,2.9922389381126365e-138
2391,04-01_1,04-01_5,5.101525468146641e-142
2392,04-01_1,05-00_1,1.4006852099569128e-05
2393,04-01_1,05-00_3,1.8896085222348786e-07
2394,04-01_1,05-00_4,1.2920150495316496e-05
2395,04-01_1,05-00_5,8.089766821143423e-07
2396,04-01_1,05-01_0,0.0060697213499497
2397,04-01_1,05-01_1,1.0892683183851208e-05
2398,04-01_1,05-01_2,0.0002118927547728
2399,04-01_1,05-01_3,1.459007703910172e-06
2400,04-01_1,05-01_4,2.951587926786056e-06
2401,04-01_1,05-01_5,1.223712744850281e-05
2402,04-01_1,06-00_1,8.749994986901767e-07
2403,04-01_1,06-00_3,0.0001193306633507
2404,04-01_1,06-00_4,0.00011033243365
2405,04-01_1,06-00_5,4.96140178976306e-05
2406,04-01_1,06-01_0,0.0003481450634747
2407,04-01_1,06-01_1,6.502547963087763e-16
2408,04-01_1,06-01_2,2.2995828412325763e-05
2409,04-01_1,06-01_3,3.7058613442269287e-10
2410,04-01_1,06-01_4,2.43806158311092e-13
2411,04-01_1,06-01_5,2.7433034305058044e-11
2412,04-01_1,07-00_0,3.1230016978795933e-12
2413,04-01_1,07-00_1,5.902701025200857e-25
2414,04-01_1,07-00_2,2.9263584467479734e-14
2415,04-01_1,07-00_3,4.030798378119878e-23
2416,04-01_1,07-00_4,5.218419880911684e-23
2417,04-01_1,07-00_5,6.878371556347986e-24
2418,04-01_1,07-01_0,3.9389842667702136e-12
2419,04-01_1,07-01_1,1.0645376301086159e-47
2420,04-01_1,07-01_2,1.7842425739566758e-17
2421,04-01_1,07-01_3,9.45294314607136e-36
2422,04-01_1,07-01_4,2.8261514320556847e-41
2423,04-01_1,07-01_5,3.1094720911787826e-41
2424,04-01_2,04-01_2,0.0
2425,04-01_2,04-01_3,4.381563607844525e-10
2426,04-01_2,04-01_4,1.9193463259904357e-13
2427,04-01_2,04-01_5,4.261006911658774e-18
2428,04-01_2,05-00_1,0.0098720711012221
2429,04-01_2,05-00_2,0.0043306534458159
2430,04-01_2,05-00_3,0.0045131197916627
2431,04-01_2,05-00_5,0.0002970926785823
2432,04-01_2,05-01_0,0.0002298952809671
2433,04-01_2,05-01_2,0.000235985826743
2434,04-01_2,05-01_3,0.0008391017238889
2435,04-01_2,05-01_4,0.0085630597537019
2436,04-01_2,05-01_5,0.0006042638818723
2437,04-01_2,06-00_1,1.1643701885345372e-05
2438,04-01_2,06-00_2,0.0004102991546959
2439,04-01_2,06-00_3,0.0004155546546178
2440,04-01_2,06-00_4,0.0003561269327642
2441,04-01_2,06-00_5,2.4365643813533408e-05
2442,04-01_2,06-01_0,1.2196933906877e-05
2443,04-01_2,06-01_1,1.148233944097724e-10
2444,04-01_2,06-01_2,2.1817588392453827e-10
2445,04-01_2,06-01_3,2.441098361943444e-10
2446,04-01_2,06-01_4,2.3614650725952526e-11
2447,04-01_2,06-01_5,5.147900546960549e-09
2448,04-01_2,07-00_0,9.602727523841303e-11
2449,04-01_2,07-00_1,8.255671500663621e-09
2450,04-01_2,07-00_2,1.6017772140796272e-23
2451,04-01_2,07-00_3,1.4420093502932946e-06
2452,04-01_2,07-00_4,2.483295934016877e-06
2453,04-01_2,07-00_5,7.202891064385189e-09
2454,04-01_2,07-01_0,3.1822710890826267e-10
2455,04-01_2,07-01_1,1.4144567346965347e-10
2456,04-01_2,07-01_2,6.16840273795992e-44
2457,04-01_2,07-01_3,8.86536626304488e-06
2458,04-01_2,07-01_4,1.1965276900593522e-06
2459,04-01_2,07-01_5,4.95013681441305e-10
2460,04-01_3,04-01_3,0.0
2461,04-01_3,04-01_4,6.648937670557597e-152
2462,04-01_3,04-01_5,4.9085415395102144e-126
2463,04-01_3,05-00_1,0.0008150607093756
2464,04-01_3,05-00_3,0.0001114421115033
2465,04-01_3,05-00_4,0.0005508597770361
2466,04-01_3,05-00_5,0.0001379864306135
2467,04-01_3,05-01_0,0.0034583958312494
2468,04-01_3,05-01_1,9.978596854935684e-05
2469,04-01_3,05-01_2,0.0001787216442857
2470,04-01_3,05-01_3,4.6738710764958376e-05
2471,04-01_3,05-01_4,3.8790477645493e-05
2472,04-01_3,05-01_5,0.0003142568408117
2473,04-01_3,06-00_1,0.0001778760981084
2474,04-01_3,06-00_3,0.0051035968486535
2475,04-01_3,06-00_4,0.0023421066993172
2476,04-01_3,06-00_5,0.0051819166403732
2477,04-01_3,06-01_0,0.000536465440621
2478,04-01_3,06-01_1,1.565327747168793e-12
2479,04-01_3,06-01_2,2.8895431595185697e-05
2480,04-01_3,06-01_3,1.59079756539588e-08
2481,04-01_3,06-01_4,6.601113833249453e-10
2482,04-01_3,06-01_5,9.183982362015847e-10
2483,04-01_3,07-00_0,1.5280401767542595e-08
2484,04-01_3,07-00_1,8.64410895365466e-20
2485,04-01_3,07-00_2,1.848648000465727e-08
2486,04-01_3,07-00_3,7.997993271379799e-22
2487,04-01_3,07-00_4,6.0808500313027836e-21
2488,04-01_3,07-00_5,2.423711070261112e-18
2489,04-01_3,07-01_0,8.880133838932454e-11
2490,04-01_3,07-01_1,3.220079392127905e-39
2491,04-01_3,07-01_2,1.1581642244468544e-09
2492,04-01_3,07-01_3,1.4276625718356015e-43
2493,04-01_3,07-01_4,9.049860521338528e-44
2494,04-01_3,07-01_5,4.0396833251607406e-38
2495,04-01_4,04-01_4,0.0
2496,04-01_4,04-01_5,1.7401836184873046e-96
2497,04-01_4,05-00_1,0.0007908880908103
2498,04-01_4,05-00_3,2.149904780773496e-05
2499,04-01_4,05-00_4,0.0005190421714769
2500,04-01_4,05-00_5,5.352554245257316e-05
2501,04-01_4,05-01_0,0.0017044243921959
2502,04-01_4,05-01_1,0.0002795612091273
2503,04-01_4,05-01_2,7.654725173734422e-05
2504,04-01_4,05-01_3,3.957713395323246e-06
2505,04-01_4,05-01_4,4.23142729285127e-05
2506,04-01_4,05-01_5,7.808743013104493e-05
2507,04-01_4,06-00_1,2.7136570970190265e-05
2508,04-01_4,06-00_3,0.0010073855952423
2509,04-01_4,06-00_4,0.000382510273841
2510,04-01_4,06-00_5,0.0018848021141612
2511,04-01_4,06-01_0,0.0025164294090918
2512,04-01_4,06-01_1,8.189215808892817e-14
2513,04-01_4,06-01_2,1.8000280582996992e-05
2514,04-01_4,06-01_3,2.513881200023144e-09
2515,04-01_4,06-01_4,8.89228250977727e-12
2516,04-01_4,06-01_5,3.0622695663664154e-10
2517,04-01_4,07-00_0,9.159062816365126e-09
2518,04-01_4,07-00_1,1.924042375362415e-21
2519,04-01_4,07-00_2,2.0306194081840944e-09
2520,04-01_4,07-00_3,1.1672121989843017e-23
2521,04-01_4,07-00_4,2.626324057552977e-23
2522,04-01_4,07-00_5,2.0422611074407316e-20
2523,04-01_4,07-01_0,3.445902690559373e-09
2524,04-01_4,07-01_1,8.827496805592115e-41
2525,04-01_4,07-01_2,3.615241939944859e-11
2526,04-01_4,07-01_3,2.916007031696682e-40
2527,04-01_4,07-01_4,1.3446873417194011e-46
2528,04-01_4,07-01_5,2.860385344617568e-35
2529,04-01_5,04-01_5,0.0
2530,04-01_5,05-00_1,4.498512243463591e-05
2531,04-01_5,05-00_3,7.78389420210253e-06
2532,04-01_5,05-00_4,5.5407433889092745e-05
2533,04-01_5,05-00_5,9.049833653404126e-06
2534,04-01_5,05-01_0,0.0073962520697262
2535,04-01_5,05-01_1,3.662998272529487e-06
2536,04-01_5,05-01_2,8.58297291811885e-05
2537,04-01_5,05-01_3,3.645074832593704e-05
2538,04-01_5,05-01_4,4.078376937811407e-06
2539,04-01_5,05-01_5,6.736104322265491e-05
2540,04-01_5,06-00_1,2.935246401590479e-05
2541,04-01_5,06-00_3,0.0016441883828962
2542,04-01_5,06-00_4,0.000973226508555
2543,04-01_5,06-00_5,0.0004067132680073
2544,04-01_5,06-01_0,6.291020118743405e-05
2545,04-01_5,06-01_1,5.765971254398952e-16
2546,04-01_5,06-01_2,2.2761268047036683e-06
2547,04-01_5,06-01_3,2.837366521226982e-10
2548,04-01_5,06-01_4,1.0649975550816734e-12
2549,04-01_5,06-01_5,1.42684897835304e-12
2550,04-01_5,07-00_0,9.919180272272992e-11
2551,04-01_5,07-00_1,2.0183797152610474e-20
2552,04-01_5,07-00_2,2.319107855267295e-12
2553,04-01_5,07-00_3,4.3050491416960223e-19
2554,04-01_5,07-00_4,1.7787248796701043e-18
2555,04-01_5,07-00_5,8.542999257147528e-20
2556,04-01_5,07-01_0,2.999927271064113e-15
2557,04-01_5,07-01_1,1.059108196861182e-42
2558,04-01_5,07-01_2,5.732662475519748e-17
2559,04-01_5,07-01_3,3.028264754544829e-35
2560,04-01_5,07-01_4,3.0043814468730247e-36
2561,04-01_5,07-01_5,2.526542299310966e-43
2562,05-00_0,05-00_0,0.0
2563,05-00_0,05-00_1,1.6141105879916882e-07
2564,05-00_0,05-00_2,2.081551991506138e-26
2565,05-00_0,05-00_3,6.971845775867501e-16
2566,05-00_0,05-00_4,6.955802599103763e-07
2567,05-00_0,05-00_5,3.2275833022321322e-21
2568,05-00_0,05-01_0,1.5882645403350448e-25
2569,05-00_0,05-01_1,0.0005936375066925
2570,05-00_0,05-01_2,3.616904486799329e-07
2571,05-00_0,05-01_3,5.955204116375549e-07
2572,05-00_0,05-01_5,1.7300060785675924e-12
2573,05-00_0,06-00_0,1.3140564504012283e-06
2574,05-00_0,06-00_3,0.0050953326938555
2575,05-00_0,06-00_5,0.0044949148560333
2576,05-00_0,06-01_0,0.0008878711950414
2577,05-00_0,07-00_0,0.001148202905545
2578,05-00_0,07-00_1,0.0050290312292159
2579,05-00_0,07-00_2,1.2785208670949176e-05
2580,05-00_0,07-00_3,0.0019693651283421
2581,05-00_0,07-00_4,0.0027963339727883
2582,05-00_0,07-00_5,0.0011176166153834
2583,05-00_0,07-01_1,0.0074197253679892
2584,05-00_0,07-01_2,0.0094279787976318
2585,05-00_0,07-01_3,0.0023944371601471
2586,05-00_0,07-01_4,0.0044207331550982
2587,05-00_0,07-01_5,0.0027204509135377
2588,05-00_0,asrsb_score,0.0005039778854058
2589,05-00_0,oci_score,0.0066701433828937
2590,05-00_1,05-00_1,0.0
2591,05-00_1,05-00_2,3.4095592215946824e-37
2592,05-00_1,05-00_3,1.7645978896496655e-69
2593,05-00_1,05-00_4,1.79123081790244e-128
2594,05-00_1,05-00_5,5.1547179799933e-79
2595,05-00_1,05-01_0,0.0003471057255233
2596,05-00_1,05-01_1,4.565348013253347e-44
2597,05-00_1,05-01_2,1.1237605695795845e-13
2598,05-00_1,05-01_3,3.621281263918699e-21
2599,05-00_1,05-01_4,4.729512821252532e-33
2600,05-00_1,05-01_5,1.0948327068042868e-26
2601,05-00_1,06-01_1,7.383135201910137e-05
2602,05-00_1,06-01_3,0.0086926306699978
2603,05-00_1,06-01_4,0.0016957340385766
2604,05-00_1,06-01_5,0.0006741081407871
2605,05-00_1,07-00_0,1.3741307004073382e-06
2606,05-00_1,07-00_1,1.1953272422494723e-09
2607,05-00_1,07-00_2,9.410515919059816e-07
2608,05-00_1,07-00_3,1.0078260511971076e-07
2609,05-00_1,07-00_4,7.40141625483391e-07
2610,05-00_1,07-00_5,1.941393508289572e-11
2611,05-00_1,07-01_0,1.3613499441528288e-06
2612,05-00_1,07-01_1,9.949017711399182e-12
2613,05-00_1,07-01_2,1.9284349293853956e-05
2614,05-00_1,07-01_3,1.928763165722678e-09
2615,05-00_1,07-01_4,1.861874370396399e-09
2616,05-00_1,07-01_5,1.7294832105436868e-11
2617,05-00_1,dbi_score,0.0088888015936864
2618,05-00_1,asrsb_score,0.0005968588103809
2619,05-00_2,05-00_2,0.0
2620,05-00_2,05-00_3,7.690692917726549e-27
2621,05-00_2,05-00_4,1.4111562034706712e-33
2622,05-00_2,05-00_5,8.713802994187953e-27
2623,05-00_2,05-01_0,9.788516577685417e-08
2624,05-00_2,05-01_1,6.5281769356561746e-15
2625,05-00_2,05-01_2,4.29767875465613e-26
2626,05-00_2,05-01_3,6.7354758865549e-10
2627,05-00_2,05-01_4,3.87150575937546e-12
2628,05-00_2,05-01_5,5.17575790605406e-12
2629,05-00_2,06-00_0,0.0002766555668097
2630,05-00_2,06-00_1,0.0022869646815955
2631,05-00_2,06-00_2,0.0015001158986959
2632,05-00_2,06-00_3,0.0021582943926637
2633,05-00_2,06-00_4,0.0007327615347502
2634,05-00_2,06-00_5,0.0030979690824048
2635,05-00_2,06-01_1,0.0012098960776132
2636,05-00_2,06-01_3,0.004724658197669
2637,05-00_2,06-01_4,0.0028880788721222
2638,05-00_2,06-01_5,0.0089250092898372
2639,05-00_2,07-00_0,1.8786480321139543e-08
2640,05-00_2,07-00_1,1.5056583374761812e-07
2641,05-00_2,07-00_2,3.090169320506346e-08
2642,05-00_2,07-00_3,1.1725145473035346e-06
2643,05-00_2,07-00_4,2.9269761350835937e-06
2644,05-00_2,07-00_5,2.2614492367280366e-08
2645,05-00_2,07-01_0,2.8227559924757743e-05
2646,05-00_2,07-01_2,0.0018349621143485
2647,05-00_2,07-01_5,0.0079706330506106
2648,05-00_2,asrsb_score,6.888895152022905e-05
2649,05-00_2,oci_score,0.0083644721986962
2650,05-00_3,05-00_3,0.0
2651,05-00_3,05-00_4,1.1997158841186237e-89
2652,05-00_3,05-00_5,9.792878753724558e-77
2653,05-00_3,05-01_0,1.3394002303926949e-06
2654,05-00_3,05-01_1,7.029171316898305e-29
2655,05-00_3,05-01_2,2.9727587310061176e-10
2656,05-00_3,05-01_3,1.4530297185782407e-40
2657,05-00_3,05-01_4,6.689659421644813e-29
2658,05-00_3,05-01_5,1.9366837609652095e-31
2659,05-00_3,06-01_1,0.0006909936532588
2660,05-00_3,06-01_5,0.0028146273063589
2661,05-00_3,07-00_0,8.442759772687137e-06
2662,05-00_3,07-00_1,2.4005826323590123e-09
2663,05-00_3,07-00_2,2.711385180706642e-06
2664,05-00_3,07-00_3,5.080372258556727e-09
2665,05-00_3,07-00_4,2.096362548611867e-08
2666,05-00_3,07-00_5,1.2538143385428663e-11
2667,05-00_3,07-01_0,0.000183958384348
2668,05-00_3,07-01_1,1.0534456313451616e-11
2669,05-00_3,07-01_2,0.0016064852089919
2670,05-00_3,07-01_3,1.569045004393263e-11
2671,05-00_3,07-01_4,3.9363514552214855e-11
2672,05-00_3,07-01_5,3.545594996573228e-12
2673,05-00_3,dbi_score,0.0067983033539529
2674,05-00_3,asrsb_score,0.0026455506905542
2675,05-00_3,oci_score,0.0023595920725358
2676,05-00_4,05-00_4,0.0
2677,05-00_4,05-00_5,1.683762554466768e-45
2678,05-00_4,05-01_0,0.0014814211675672
2679,05-00_4,05-01_1,3.4257577994287496e-40
2680,05-00_4,05-01_2,2.2332000395499133e-12
2681,05-00_4,05-01_3,3.867172854985387e-27
2682,05-00_4,05-01_4,1.5925317813852902e-43
2683,05-00_4,05-01_5,1.8253409405387554e-20
2684,05-00_4,06-01_1,0.000140002675442
2685,05-00_4,06-01_4,0.0024630528538714
2686,05-00_4,06-01_5,0.001679073970598
2687,05-00_4,07-00_0,3.821485605482689e-06
2688,05-00_4,07-00_1,1.4928802843746107e-10
2689,05-00_4,07-00_2,9.257877338147338e-06
2690,05-00_4,07-00_3,4.932712829014955e-09
2691,05-00_4,07-00_4,1.126939916261998e-08
2692,05-00_4,07-00_5,1.4157344333759806e-11
2693,05-00_4,07-01_0,1.0472262644723725e-05
2694,05-00_4,07-01_1,6.786688871838533e-11
2695,05-00_4,07-01_2,0.0013318530084468
2696,05-00_4,07-01_3,2.825497368996914e-10
2697,05-00_4,07-01_4,1.1472793017772416e-09
2698,05-00_4,07-01_5,3.102509501899338e-11
2699,05-00_4,asrsb_score,0.0030785229313299
2700,05-00_5,05-00_5,0.0
2701,05-00_5,05-01_0,1.112993224654832e-08
2702,05-00_5,05-01_1,9.20392888648495e-27
2703,05-00_5,05-01_2,5.622252169535862e-10
2704,05-00_5,05-01_3,2.284440615833051e-25
2705,05-00_5,05-01_4,9.939547315971555e-17
2706,05-00_5,05-01_5,2.713991683307375e-46
2707,05-00_5,06-01_1,0.000156006057011
2708,05-00_5,06-01_3,0.0092788027518124
2709,05-00_5,06-01_4,0.0052552815198576
2710,05-00_5,06-01_5,0.0006243741083494
2711,05-00_5,07-00_0,9.62257497880252e-06
2712,05-00_5,07-00_1,3.9668810953502615e-08
2713,05-00_5,07-00_2,1.059935538932394e-09
2714,05-00_5,07-00_3,4.292354828200114e-07
2715,05-00_5,07-00_4,3.576124207860334e-06
2716,05-00_5,07-00_5,9.340035966276724e-11
2717,05-00_5,07-01_0,1.6776959780911133e-05
2718,05-00_5,07-01_1,1.032912825378984e-11
2719,05-00_5,07-01_2,1.9413920836000635e-06
2720,05-00_5,07-01_3,6.881354655319672e-10
2721,05-00_5,07-01_4,2.639320608926661e-10
2722,05-00_5,07-01_5,9.04997624266567e-12
2723,05-00_5,dbi_score,0.0045240092391752
2724,05-00_5,asrsb_score,0.0001555247981378
2725,05-00_5,oci_score,0.0057868875662657
2726,05-01_0,05-01_0,0.0
2727,05-01_0,05-01_1,2.068295094033202e-07
2728,05-01_0,05-01_2,4.686987434061669e-19
2729,05-01_0,05-01_3,1.5579597078986368e-17
2730,05-01_0,05-01_4,1.5011673132136158e-06
2731,05-01_0,05-01_5,2.650707119898777e-22
2732,05-01_0,06-00_0,1.30586964300073e-09
2733,05-01_0,06-00_2,0.0001551483059558
2734,05-01_0,06-00_5,0.002490554295711
2735,05-01_0,06-01_0,1.0424719811901431e-11
2736,05-01_0,06-01_1,4.501424083135423e-06
2737,05-01_0,06-01_2,0.0002248485837416
2738,05-01_0,06-01_3,6.405208478296271e-06
2739,05-01_0,06-01_4,4.769471629158365e-05
2740,05-01_0,06-01_5,2.844706586789504e-06
2741,05-01_0,07-00_2,0.0008107818495883
2742,05-01_0,07-01_1,0.0069409266248982
2743,05-01_0,07-01_2,0.0001436673237335
2744,05-01_0,07-01_3,0.0010849980228491
2745,05-01_0,07-01_4,0.001518519355784
2746,05-01_0,07-01_5,0.0036065637530008
2747,05-01_1,05-01_1,0.0
2748,05-01_1,05-01_2,4.6467171867933316e-31
2749,05-01_1,05-01_3,7.458609370636847e-53
2750,05-01_1,05-01_4,1.1897160875058986e-113
2751,05-01_1,05-01_5,3.2644913416271276e-69
2752,05-01_1,06-01_1,8.73468151886395e-06
2753,05-01_1,06-01_3,0.0072522537721428
2754,05-01_1,06-01_4,0.0004363973730978
2755,05-01_1,06-01_5,0.0002959265511489
2756,05-01_1,07-00_0,0.0002853693811723
2757,05-01_1,07-00_1,1.626738168190921e-06
2758,05-01_1,07-00_2,6.983712410405124e-05
2759,05-01_1,07-00_3,3.123784378210047e-05
2760,05-01_1,07-00_4,5.888575444614824e-05
2761,05-01_1,07-00_5,3.187012491088352e-07
2762,05-01_1,07-01_0,0.0020688978908869
2763,05-01_1,07-01_1,4.5896469734435154e-08
2764,05-01_1,07-01_2,0.0031878694645903
2765,05-01_1,07-01_3,2.2799789626856392e-08
2766,05-01_1,07-01_4,4.324630986527049e-07
2767,05-01_1,07-01_5,1.2660181898550175e-09
2768,05-01_2,05-01_2,0.0
2769,05-01_2,05-01_3,8.873581468137681e-18
2770,05-01_2,05-01_4,6.176325591351867e-25
2771,05-01_2,05-01_5,4.297147632246744e-20
2772,05-01_2,06-00_0,0.0048525703032784
2773,05-01_2,06-00_1,0.0092320628494724
2774,05-01_2,06-00_4,0.0079295400538592
2775,05-01_2,06-01_0,0.0003398659231667
2776,05-01_2,06-01_1,3.628962367616918e-06
2777,05-01_2,06-01_2,9.041112975535401e-10
2778,05-01_2,06-01_3,3.8323425347302375e-05
2779,05-01_2,06-01_4,2.1008233041104263e-05
2780,05-01_2,06-01_5,3.106574007885288e-05
2781,05-01_2,07-00_0,0.001339288112126
2782,05-01_2,07-00_1,0.0009347261312585
2783,05-01_2,07-00_2,0.0005165125541887
2784,05-01_2,07-00_3,0.0027587781490581
2785,05-01_2,07-00_4,0.0018797646195777
2786,05-01_2,07-00_5,0.0008094882752614
2787,05-01_2,07-01_0,1.779447026364615e-05
2788,05-01_2,07-01_1,0.0014920656103587
2789,05-01_2,07-01_2,0.0019603974298514
2790,05-01_2,07-01_3,0.0028833038067196
2791,05-01_2,07-01_4,0.002334145586944
2792,05-01_2,07-01_5,0.0012868191761257
2793,05-01_2,bai_score,0.0010027727526142
2794,05-01_2,asrsb_score,0.0007075887126081
