,col_a,col_b,pvalue
299,5,06-00_5,0.0032197749341532
625,5,06-00_5,4.366241781984833e-08
954,5,06-00_5,9.35258866361261e-10
1267,5,06-00_5,1.5461570139865023e-09
1510,5,06-00_5,5.514619847518724e-06
1774,5,06-00_5,3.5701061983216244e-05
2202,5,06-00_5,3.007594366747781e-10
2400,5,06-00_5,0.0004067132680073
2756,5,06-00_5,0.0
624,5,06-00_4,1.2767215321408754e-05
953,5,06-00_4,1.3064997869827348e-06
1266,5,06-00_4,1.7596189459408944e-08
1509,5,06-00_4,3.431788925865802e-05
1773,5,06-00_4,0.0024744729723249
2201,5,06-00_4,1.9687080179591925e-06
2399,5,06-00_4,0.000973226508555
623,5,06-00_3,4.67174433238529e-07
952,5,06-00_3,7.574398513682052e-08
1265,5,06-00_3,5.497840048232322e-11
1508,5,06-00_3,1.4191797265135362e-06
1772,5,06-00_3,0.0005742107941871
2200,5,06-00_3,1.3814600779560993e-08
2398,5,06-00_3,0.0016441883828962
1264,5,06-00_2,0.000792211200081
622,5,06-00_1,1.998046901423373e-07
951,5,06-00_1,3.3100307388153103e-09
1263,5,06-00_1,4.1737733690962426e-08
1507,5,06-00_1,5.2668502708683415e-06
1771,5,06-00_1,0.0002347559696827
2199,5,06-00_1,2.1852820010652597e-09
2397,5,06-00_1,2.935246401590479e-05
621,5,06-00_0,0.0029749904009625
950,5,06-00_0,0.0005579084972172
1262,5,06-00_0,4.766375521450109e-05
1506,5,06-00_0,0.000106331151075
2198,5,06-00_0,0.0021570553585291
298,5,05-01_5,0.0006379203448881
1770,5,05-01_5,0.0001537307134017
1997,5,05-01_5,5.001171561594736e-06
2197,5,05-01_5,0.0010079047404499
2396,5,05-01_5,6.736104322265491e-05
2552,5,05-01_5,2.713991683307375e-46
2672,5,05-01_5,0.0
297,5,05-01_4,2.082411453246922e-05
949,5,05-01_4,0.0027751541320141
1996,5,05-01_4,0.0007458028787016
2196,5,05-01_4,0.0026988872531107
2395,5,05-01_4,4.078376937811407e-06
2551,5,05-01_4,9.939547315971555e-17
296,5,05-01_3,5.586803982808653e-07
1769,5,05-01_3,0.002582482619779
1995,5,05-01_3,2.6417152763803826e-06
2394,5,05-01_3,3.645074832593704e-05
2550,5,05-01_3,2.284440615833051e-25
295,5,05-01_2,0.002181566415456
1261,5,05-01_2,0.0027703083706889
2393,5,05-01_2,8.58297291811885e-05
2549,5,05-01_2,5.622252169535862e-10
294,5,05-01_1,0.000723534882397
948,5,05-01_1,0.0019676746951559
1768,5,05-01_1,0.0024516648345077
1994,5,05-01_1,0.0006812579979233
2195,5,05-01_1,0.0004866948399849
2392,5,05-01_1,3.662998272529487e-06
2548,5,05-01_1,9.20392888648495e-27
293,5,05-01_0,0.003142259452038
1260,5,05-01_0,0.0003305199906328
1993,5,05-01_0,0.0005746236992251
2547,5,05-01_0,1.1129932246548321e-08
292,5,05-00_5,0.0022793631619477
1259,5,05-00_5,0.0017138339879824
1767,5,05-00_5,5.075812963336784e-07
1992,5,05-00_5,9.968988579971515e-06
2194,5,05-00_5,0.0005685346800244
2391,5,05-00_5,9.049833653404126e-06
2546,5,05-00_5,0.0
291,5,05-00_4,0.0043907249370533
1766,5,05-00_4,0.0008658641547726
2193,5,05-00_4,0.002995525472344
2390,5,05-00_4,5.5407433889092745e-05
290,5,05-00_3,0.0002707876065526
1765,5,05-00_3,0.0001183078030404
1991,5,05-00_3,0.0013074231508546
2192,5,05-00_3,0.0027288938856953
2389,5,05-00_3,7.78389420210253e-06
1764,5,05-00_2,0.0005840529337816
1763,5,05-00_1,6.062448671071037e-05
1990,5,05-00_1,0.0015717033936655
2191,5,05-00_1,0.0021454703783571
2388,5,05-00_1,4.498512243463591e-05
1258,5,05-00_0,0.0002183714015965
1762,5,05-00_0,1.4744338264467468e-05
1989,5,05-00_0,5.958687844103967e-05
289,5,04-01_5,2.6573759946932643e-10
620,5,04-01_5,9.86781556046546e-05
947,5,04-01_5,4.743603976389233e-09
1257,5,04-01_5,6.943549352642523e-06
1505,5,04-01_5,1.7334915950205993e-11
1761,5,04-01_5,0.0004572156117981
1988,5,04-01_5,2.0176283107352824e-09
2190,5,04-01_5,1.3202399134370035e-19
2387,5,04-01_5,0.0
288,5,04-01_4,9.093024430417645e-08
619,5,04-01_4,0.0008586467302151
946,5,04-01_4,1.8981324081183093e-05
1256,5,04-01_4,3.226813765510868e-05
1504,5,04-01_4,4.946927192659647e-10
1760,5,04-01_4,4.540901154370181e-05
1987,5,04-01_4,6.624497802617693e-11
2189,5,04-01_4,1.8162297265465486e-16
287,5,04-01_3,8.993826674197576e-08
618,5,04-01_3,0.0005384199902208
945,5,04-01_3,3.411128077803796e-05
1255,5,04-01_3,0.0002139380508373
1503,5,04-01_3,1.1169877926804218e-08
1759,5,04-01_3,0.0002567111091165
1986,5,04-01_3,5.000182319215016e-09
2188,5,04-01_3,5.392275097495239e-16
286,5,04-01_2,2.0307054738794048e-07
617,5,04-01_2,0.0003292658098337
944,5,04-01_2,6.725938456770047e-09
1254,5,04-01_2,2.3468123838974827e-05
1502,5,04-01_2,6.212166105699257e-09
1985,5,04-01_2,0.000834511654052
2187,5,04-01_2,1.7023874287060768e-06
285,5,04-01_1,2.435921502983681e-08
616,5,04-01_1,0.0003984702427636
943,5,04-01_1,9.353539955691904e-08
1253,5,04-01_1,4.823862541040481e-06
1501,5,04-01_1,2.208522070901405e-12
1758,5,04-01_1,0.0001575842235615
1984,5,04-01_1,1.034483468741888e-10
2186,5,04-01_1,3.0799297503216705e-20
2185,5,04-01_0,5.3912815955060735e-08
284,5,04-00_5,0.0008146503649193
615,5,04-00_5,7.223244229926383e-10
942,5,04-00_5,8.59361189772231e-10
1252,5,04-00_5,6.311677799260688e-08
1500,5,04-00_5,9.006159042926582e-12
1757,5,04-00_5,2.259235849729891e-10
1983,5,04-00_5,0.0034711459338489
2184,5,04-00_5,0.0
614,5,04-00_4,2.3576438297266294e-07
941,5,04-00_4,1.0685186957383045e-07
1251,5,04-00_4,1.177206055406632e-07
1499,5,04-00_4,1.9619921039004368e-10
1756,5,04-00_4,2.4405058235840313e-10
1982,5,04-00_4,0.0001684454775142
613,5,04-00_3,3.534306081451752e-08
940,5,04-00_3,5.7333737235765455e-08
1250,5,04-00_3,1.6432965113603833e-07
1498,5,04-00_3,6.516589750779398e-12
1755,5,04-00_3,7.93534857564034e-10
1981,5,04-00_3,0.0005088102664389
283,5,04-00_2,0.0002534616385333
612,5,04-00_2,1.3494838048494634e-05
939,5,04-00_2,0.0002075050741183
1249,5,04-00_2,4.4341545013498024e-08
1497,5,04-00_2,6.293065511951856e-07
1754,5,04-00_2,1.6559965595966505e-05
611,5,04-00_1,1.40068233785794e-07
938,5,04-00_1,8.041324326907077e-10
1248,5,04-00_1,2.2043926083665901e-07
1496,5,04-00_1,1.488564566438456e-11
1753,5,04-00_1,8.38582969834951e-10
1980,5,04-00_1,0.00121822932483
610,5,04-00_0,6.81981423345853e-06
937,5,04-00_0,4.807055539236801e-07
1247,5,04-00_0,1.227262472566524e-05
1495,5,04-00_0,5.652279810807782e-09
1752,5,04-00_0,9.191534675779909e-05
282,5,03-01_5,7.099411600864109e-07
936,5,03-01_5,2.372950621941345e-08
1246,5,03-01_5,2.7252029984161373e-10
1494,5,03-01_5,6.177050292042669e-09
1751,5,03-01_5,3.977425841296353e-19
1979,5,03-01_5,0.0
281,5,03-01_4,3.014512734973011e-07
935,5,03-01_4,6.07864739070945e-10
1245,5,03-01_4,2.2157643760987246e-06
1493,5,03-01_4,4.237124718715335e-12
1750,5,03-01_4,9.074602850041224e-09
280,5,03-01_3,9.439819949789596e-10
609,5,03-01_3,0.0029311072110632
934,5,03-01_3,2.288052565853913e-11
1244,5,03-01_3,3.658190206625999e-12
1492,5,03-01_3,1.2406522921544152e-14
1749,5,03-01_3,3.5915344435527463e-16
1243,5,03-01_2,8.401677357312387e-06
1491,5,03-01_2,3.06690676444768e-05
279,5,03-01_1,1.8438221686020388e-06
933,5,03-01_1,1.9859309973114913e-09
1242,5,03-01_1,1.2414806433921668e-06
1490,5,03-01_1,2.922417053080764e-11
1748,5,03-01_1,4.868310992665219e-13
1241,5,03-01_0,2.096013614070904e-05
1489,5,03-01_0,0.0002421944118389
1747,5,03-01_0,8.543594657498145e-06
608,5,03-00_5,3.94458972681871e-06
932,5,03-00_5,1.264303534536378e-05
1240,5,03-00_5,1.882019781053906e-16
1488,5,03-00_5,7.579426890583646e-07
1746,5,03-00_5,0.0
278,5,03-00_4,0.0015019517761143
607,5,03-00_4,1.388329418449844e-07
931,5,03-00_4,1.9510925103005385e-07
1239,5,03-00_4,6.608480069902791e-15
1487,5,03-00_4,1.172440394231352e-07
606,5,03-00_3,7.360400781515454e-10
930,5,03-00_3,1.764232429621036e-08
1238,5,03-00_3,1.2388732262711736e-19
1486,5,03-00_3,1.0797477744959091e-09
1237,5,03-00_2,4.942250386241945e-05
277,5,03-00_1,0.0028793786319106
605,5,03-00_1,1.284726465159179e-06
929,5,03-00_1,8.08903250321804e-07
1236,5,03-00_1,4.0882954219162905e-14
1485,5,03-00_1,3.363653127328442e-07
1235,5,03-00_0,1.0128557577495714e-05
276,5,02-01_5,2.6390477802149267e-09
604,5,02-01_5,1.945608348274865e-10
928,5,02-01_5,1.130144021888451e-23
1234,5,02-01_5,1.7389334882723605e-15
1484,5,02-01_5,0.0
275,5,02-01_4,1.1883022534583745e-07
603,5,02-01_4,5.983149431815777e-08
927,5,02-01_4,9.120636300863026e-20
1233,5,02-01_4,2.6482878717030976e-13
274,5,02-01_3,6.6351906706214596e-09
602,5,02-01_3,5.880100675754577e-12
926,5,02-01_3,2.5505678216962612e-23
1232,5,02-01_3,1.0092579869074715e-14
273,5,02-01_2,2.953716661548941e-05
601,5,02-01_2,0.0037164947449403
925,5,02-01_2,3.184665936350273e-05
1231,5,02-01_2,0.000168230954634
272,5,02-01_1,3.4241040864429894e-08
600,5,02-01_1,3.3172701484002226e-07
924,5,02-01_1,1.1376591834342934e-19
1230,5,02-01_1,1.33650112685514e-13
599,5,02-01_0,0.0032301027083708
923,5,02-01_0,0.0003075979131517
1229,5,02-01_0,2.1269875392254377e-06
271,5,02-00_5,0.0003018254853761
598,5,02-00_5,5.259156488058726e-08
922,5,02-00_5,7.068283719254413e-07
1228,5,02-00_5,0.0
270,5,02-00_4,0.0045860137884528
597,5,02-00_4,6.1495105116061925e-06
921,5,02-00_4,4.4208170239963925e-05
269,5,02-00_3,0.0021906795687565
596,5,02-00_3,1.169739724011846e-08
920,5,02-00_3,1.838160005371065e-06
268,5,02-00_1,0.0007242216067402
595,5,02-00_1,5.00900702621784e-06
919,5,02-00_1,6.371450722963385e-06
918,5,02-00_0,0.0012077676249847
267,5,01-01_5,3.875310159456536e-11
594,5,01-01_5,4.018260617046466e-31
917,5,01-01_5,0.0
266,5,01-01_4,1.3036689210816376e-08
593,5,01-01_4,8.470500493761309e-22
265,5,01-01_3,9.034019769686508e-11
592,5,01-01_3,4.301876646024953e-27
264,5,01-01_2,5.063461990155097e-05
591,5,01-01_2,2.1940481634071723e-08
263,5,01-01_1,4.0794159543021127e-10
590,5,01-01_1,1.756160494124842e-27
262,5,01-01_0,0.0001408683131098
589,5,01-01_0,2.929478195392866e-09
261,5,01-00_5,0.0030832983070308
588,5,01-00_5,0.0
260,5,00-01_5,0.0
2948,age,age,0.0
2939,asrsa_score,srq_score,2.459195382242105e-24
2938,asrsa_score,oci_score,8.730658676356313e-07
2937,asrsa_score,asrsb_score,8.201609985877079e-20
2936,asrsa_score,asrsa_score,0.0
2940,asrsa_score,age,0.0010144241870996
2943,asrsb_score,srq_score,2.0290000262244025e-18
2942,asrsb_score,oci_score,2.1513862064522123e-14
2941,asrsb_score,asrsb_score,0.0
2935,bai_score,srq_score,1.3062220489398262e-51
2934,bai_score,oci_score,2.102374116748585e-28
2931,bai_score,bai_score,0.0
2933,bai_score,asrsb_score,2.0534421568761944e-19
2932,bai_score,asrsa_score,1.2439537894740144e-11
2930,dbi_score,srq_score,1.3974726920258273e-51
2929,dbi_score,oci_score,7.318469090859452e-26
2925,dbi_score,dbi_score,0.0
2926,dbi_score,bai_score,2.0362274428695308e-43
2928,dbi_score,asrsb_score,4.38291988053874e-14
2927,dbi_score,asrsa_score,1.85413218500275e-20
2945,oci_score,srq_score,2.6499602033510973e-25
2944,oci_score,oci_score,0.0
2946,srq_score,srq_score,0.0
2947,srq_score,age,0.0010860537059865
